samplename,datapoint,RFU,isSizemarker,location
956,0,-8.112187885210615,False,-1
956,1,-4.3104912179161206,False,-1
956,2,36.83681299449029,False,-1
956,3,-12.84382329248669,False,-1
956,4,25.265476183332026,False,-1
956,5,-3.3834944748308153,False,-1
956,6,20.383411197569696,False,-1
956,7,-28.180762899840907,False,-1
956,8,16.496848832125288,False,-1
956,9,63.056205320203304,False,-1
956,10,-2.497873944632352,False,-1
956,11,40.421767001242365,False,-1
956,12,-45.56963112887101,False,-1
956,13,40.191136343253824,False,-1
956,14,19.539362004959443,False,-1
956,15,-17.562400311323074,False,-1
956,16,-18.52836461542586,False,-1
956,17,-19.53187236173918,False,-1
956,18,35.37893724493921,False,-1
956,19,-2.5745843010224747,False,-1
956,20,-6.541717442587633,False,-1
956,21,23.787480984110502,False,-1
956,22,31.952061662248166,False,-1
956,23,-5.660188657828272,False,-1
956,24,50.191790370688295,False,-1
956,25,-7.706240145350068,False,-1
956,26,-14.074432869967422,False,-1
956,27,18.7780849814983,False,-1
956,28,20.41298112190435,False,-1
956,29,14.414698038913981,False,-1
956,30,19.74802293197444,False,-1
956,31,-40.86447250860315,False,-1
956,32,-31.009008935614798,False,-1
956,33,15.758545619936202,False,-1
956,34,-48.78864265721483,False,-1
956,35,50.273246002232256,False,-1
956,36,48.720378103263705,False,-1
956,37,-23.35951225865747,False,-1
956,38,19.437013682367024,False,-1
956,39,35.589225683141315,False,-1
956,40,81.50224340786194,False,-1
956,41,24.092987981293714,False,-1
956,42,14.899011938768274,False,-1
956,43,-29.535819588083452,False,-1
956,44,27.256665552990555,False,-1
956,45,-34.27701992543147,False,-1
956,46,-22.293085234907846,False,-1
956,47,-30.395295709200354,False,-1
956,48,-49.89306509416975,False,-1
956,49,2.2437825706261645,False,-1
956,50,11.981764632604374,False,-1
956,51,-8.266983444046705,False,-1
956,52,56.3371880074274,False,-1
956,53,-31.614932731159136,False,-1
956,54,3.5595024809715436,False,-1
956,55,-19.29556979862791,False,-1
956,56,16.66030959820731,False,-1
956,57,51.41477998423764,False,-1
956,58,-46.78390663282968,False,-1
956,59,5.370558828019237,False,-1
956,60,20.48792977287296,False,-1
956,61,53.3853016038687,False,-1
956,62,-1.3922991103532658,False,-1
956,63,-30.725173935451842,False,-1
956,64,15.655236936855623,False,-1
956,65,-19.584391239848582,False,-1
956,66,-43.22302731945703,False,-1
956,67,10.942976482780622,False,-1
956,68,28.694852904303204,False,-1
956,69,16.942319478099453,False,-1
956,70,6.85913663744026,False,-1
956,71,-15.83859217176661,False,-1
956,72,-27.25270683341808,False,-1
956,73,55.56905700262602,False,-1
956,74,9.377383849395528,False,-1
956,75,58.5854935613886,False,-1
956,76,16.803752326451846,False,-1
956,77,-15.047835008315817,False,-1
956,78,54.46892929115523,False,-1
956,79,-7.231226564353894,False,-1
956,80,-26.107455944412198,False,-1
956,81,26.63271570374791,False,-1
956,82,0.6832415397802728,False,-1
956,83,-6.213261598221426,False,-1
956,84,1.8298810150026892,False,-1
956,85,-43.5062617998612,False,-1
956,86,32.19048140100557,False,-1
956,87,17.47073186208031,False,-1
956,88,24.25880394895372,False,-1
956,89,8.601291489748746,False,-1
956,90,-58.16194434525868,False,-1
956,91,-16.796020032075834,False,-1
956,92,26.25249162150737,False,-1
956,93,-41.61564715076178,False,-1
956,94,36.49011786792516,False,-1
956,95,55.46783286097884,False,-1
956,96,5.522269004572725,False,-1
956,97,-9.288337434694101,False,-1
956,98,17.127521070151808,False,-1
956,99,39.57355294812699,False,-1
956,100,-4.223507823704248,False,-1
956,101,-29.236854556057025,False,-1
956,102,41.06284244275107,False,-1
956,103,-24.829731287446425,False,-1
956,104,24.465105698347543,False,-1
956,105,12.254794730059206,False,-1
956,106,-8.934146721821495,False,-1
956,107,42.51512646637435,False,-1
956,108,3.5913904457314203,False,-1
956,109,-16.70415797452663,False,-1
