samplename,datapoint,RFU,isSizemarker,location
118,0,-30.917734609774342,False,-1
118,1,-55.876400214869975,False,-1
118,2,35.77602566425995,False,-1
118,3,-60.56830640092004,False,-1
118,4,64.66440914607753,False,-1
118,5,-0.027287769463892265,False,-1
118,6,-3.3217225434531636,False,-1
118,7,-13.759552864255754,False,-1
118,8,51.88862373289279,False,-1
118,9,10.411947379401532,False,-1
118,10,45.50505665201083,False,-1
118,11,9.456740664658799,False,-1
118,12,-20.141261211994284,False,-1
118,13,-12.63412808411667,False,-1
118,14,19.427270182582948,False,-1
118,15,26.028899915465676,False,-1
118,16,-38.86137106174234,False,-1
118,17,-5.932588837708782,False,-1
118,18,-15.157015688224392,False,-1
118,19,25.966454623936514,False,-1
118,20,-31.475759981635147,False,-1
118,21,-48.45804386217932,False,-1
118,22,7.385336273752244,False,-1
118,23,-1.429432056340472,False,-1
118,24,6.309725854104228,False,-1
118,25,16.845450843907944,False,-1
118,26,11.042898135449446,False,-1
118,27,1.576959688063674,False,-1
118,28,-18.178649828341864,False,-1
118,29,-9.575748826550964,False,-1
118,30,61.045685938331204,False,-1
118,31,-53.79437346082714,False,-1
118,32,29.31608545509306,False,-1
118,33,3.2230234164201583,False,-1
118,34,-14.244235326355845,False,-1
118,35,-13.976711513799422,False,-1
118,36,-9.876041718095665,False,-1
118,37,-41.70110502836333,False,-1
118,38,32.81963937231203,False,-1
118,39,12.292814199194538,False,-1
118,40,7.693068005632256,False,-1
118,41,17.129688526033483,False,-1
118,42,-53.16436270857581,False,-1
118,43,29.600710090708382,False,-1
118,44,-61.69290628057111,False,-1
118,45,-19.528660704157137,False,-1
118,46,35.052141083334526,False,-1
118,47,-49.4069078065509,False,-1
118,48,-19.273178716687074,False,-1
118,49,-16.363909774144116,False,-1
118,50,-29.31833258539621,False,-1
118,51,1.5658582041875484,False,-1
118,52,-32.50231300854905,False,-1
118,53,-36.250309688905766,False,-1
118,54,-25.845374721920038,False,-1
118,55,20.7286140835802,False,-1
118,56,-19.311151023599066,False,-1
118,57,38.74868707834624,False,-1
118,58,-2.89750452348793,False,-1
118,59,-37.69713195133137,False,-1
118,60,-25.83640269435809,False,-1
118,61,-4.489833380768286,False,-1
118,62,-9.14046911798355,False,-1
118,63,-8.101354537660969,False,-1
118,64,0.4501932058073114,False,-1
118,65,-23.385792186903956,False,-1
118,66,12.55629626637404,False,-1
118,67,2.9052893561264006,False,-1
118,68,35.841385319981015,False,-1
118,69,-44.90602459827967,False,-1
118,70,12.96265340633645,False,-1
118,71,67.35265198557298,False,-1
118,72,-25.76546310739827,False,-1
118,73,37.84834401328939,False,-1
118,74,5.512998758863946,False,-1
118,75,9.985202364703476,False,-1
118,76,39.952047419212796,False,-1
118,77,-4.643332532457315,False,-1
118,78,4.736893981237877,False,-1
118,79,33.47480078862402,False,-1
118,80,-49.97345247872106,False,-1
