samplename,datapoint,RFU,isSizemarker,location
198,0,22.703600010674617,False,-1
198,1,-36.58216760719997,False,-1
198,2,19.20810577934389,False,-1
198,3,-23.0664213499894,False,-1
198,4,-5.425813390488684,False,-1
198,5,-52.026899772175014,False,-1
198,6,3.080426576772216,False,-1
198,7,41.327374514888795,False,-1
198,8,-27.964396701897158,False,-1
198,9,42.57531652818045,False,-1
198,10,42.22080446136104,False,-1
198,11,17.93724430752427,False,-1
198,12,5.113255291850244,False,-1
198,13,8.346336744493394,False,-1
198,14,-16.647785143002448,False,-1
198,15,-7.444505058245535,False,-1
198,16,-5.700483492933521,False,-1
198,17,-37.42029548177246,False,-1
198,18,-11.172355703436788,False,-1
198,19,-31.98730115684502,False,-1
198,20,-36.34538372169673,False,-1
198,21,-7.4008243930638224,False,-1
198,22,-11.864441638592519,False,-1
198,23,47.43052215736691,False,-1
198,24,7.002739902087255,False,-1
198,25,29.376098427308108,False,-1
198,26,-5.402374879782446,False,-1
198,27,22.96174849357734,False,-1
198,28,-9.559382802897872,False,-1
198,29,-40.00841278423928,False,-1
198,30,1.713605214395299,False,-1
198,31,35.34464240944693,False,-1
198,32,6.182838822102696,False,-1
198,33,56.805732090898225,False,-1
198,34,2.1031960066722153,False,-1
198,35,-13.638445570504116,False,-1
198,36,18.099486982636005,False,-1
198,37,51.39925780442971,False,-1
198,38,23.85342140352529,False,-1
198,39,51.136022684879286,False,-1
198,40,9.66225899936033,False,-1
198,41,-44.296914255779996,False,-1
198,42,-52.81402027195785,False,-1
198,43,-0.8281255976532921,False,-1
198,44,-28.094218787501564,False,-1
198,45,-31.332587066488788,False,-1
198,46,6.596748783096289,False,-1
198,47,-13.798219804145955,False,-1
198,48,31.299055282259268,False,-1
198,49,26.711955449636584,False,-1
198,50,-15.353403827331446,False,-1
198,51,13.459355282566701,False,-1
198,52,-25.645922709122857,False,-1
198,53,44.19026187115263,False,-1
198,54,-5.331952332445798,False,-1
198,55,-2.428279741992844,False,-1
198,56,-7.9992787809982975,False,-1
198,57,35.98159780261502,False,-1
198,58,59.95763318056225,False,-1
198,59,-14.21724843168226,False,-1
198,60,-10.244538647405664,False,-1
198,61,8.829616260932504,False,-1
198,62,-36.56150519345243,False,-1
198,63,-17.185753250397177,False,-1
198,64,1.9285686942221147,False,-1
198,65,-7.343142732902195,False,-1
198,66,6.832412074413138,False,-1
198,67,9.69733037922599,False,-1
198,68,34.34029610881542,False,-1
198,69,-8.056893062244828,False,-1
198,70,-22.72070472502544,False,-1
198,71,18.034956515175846,False,-1
198,72,-6.441271695582991,False,-1
198,73,-16.29094588143215,False,-1
198,74,45.11655205233831,False,-1
198,75,42.8779467904693,False,-1
198,76,37.93646808329245,False,-1
198,77,-4.545463828339368,False,-1
198,78,21.892701615470497,False,-1
198,79,-40.060917583832484,False,-1
198,80,-39.39734884676828,False,-1
198,81,13.99198629768517,False,-1
198,82,-7.604279259137293,False,-1
198,83,-6.45747184114832,False,-1
198,84,47.44443806922195,False,-1
198,85,23.14879017896629,False,-1
198,86,-6.6430000022221725,False,-1
198,87,37.263412663599176,False,-1
198,88,9.149665718858786,False,-1
198,89,21.655883468117413,False,-1
198,90,-43.95859194761124,False,-1
198,91,20.94526907462884,False,-1
198,92,-23.45287752488635,False,-1
198,93,-33.94143817679853,False,-1
198,94,13.777107671737282,False,-1
198,95,-2.239739305476784,False,-1
198,96,-43.412263978737684,False,-1
198,97,18.567787269379707,False,-1
198,98,61.247157461763656,False,-1
198,99,-33.76170860283377,False,-1
198,100,10.762151752415953,False,-1
198,101,-30.864686070632438,False,-1
198,102,-27.28048746575673,False,-1
198,103,81.6518813912025,False,-1
198,104,49.84169378746086,False,-1
198,105,-13.57287184942549,False,-1
198,106,61.08699491530393,False,-1
198,107,-8.993574367850655,False,-1
198,108,24.46101377295494,False,-1
198,109,47.236582902330916,False,-1
198,110,-31.020739647756056,False,-1
198,111,25.916692893381157,False,-1
198,112,10.69841257197279,False,-1
198,113,21.29903138632655,False,-1
198,114,48.378765307266235,False,-1
198,115,21.913909705121576,False,-1
198,116,-18.593121439597194,False,-1
198,117,31.125179939288753,False,-1
198,118,14.813232692409898,False,-1
198,119,-12.831337738301029,False,-1
198,120,12.694788316425033,False,-1
198,121,19.8445849612895,False,-1
198,122,36.33342360810135,False,-1
198,123,-11.781898402718095,False,-1
198,124,-1.0361102448241988,False,-1
198,125,-16.7497430261452,False,-1
198,126,-28.600142635646804,False,-1
198,127,18.7129430862538,False,-1
198,128,-36.01199958785937,False,-1
198,129,44.598775903224,False,-1
198,130,-29.728742982200895,False,-1
198,131,58.06848328799284,False,-1
198,132,21.670238585041197,False,-1
198,133,-30.380380748867644,False,-1
198,134,18.94922330662678,False,-1
198,135,39.46955452602558,False,-1
198,136,44.66571318175417,False,-1
198,137,-9.331923601474148,False,-1
198,138,42.988373063160594,False,-1
198,139,-15.31221093646246,False,-1
198,140,-13.987018778496566,False,-1
198,141,25.919743727292573,False,-1
198,142,7.470589289104268,False,-1
198,143,31.312932544577702,False,-1
198,144,-28.662819419117188,False,-1
198,145,38.29671843120117,False,-1
198,146,-57.86167979190737,False,-1
198,147,-15.676147711371913,False,-1
198,148,14.554970112344554,False,-1
198,149,-50.09717070676872,False,-1
198,150,-18.885677449345806,False,-1
198,151,16.150183025219604,False,-1
198,152,-35.99627197054768,False,-1
