samplename,datapoint,RFU,isSizemarker,location
788,0,39.404404061532134,False,-1
788,1,36.09741998870406,False,-1
788,2,-2.896009077583142,False,-1
788,3,-35.46444308108925,False,-1
788,4,-19.45614259528869,False,-1
788,5,8.181992099647102,False,-1
788,6,27.990566922142413,False,-1
788,7,12.761216127366609,False,-1
788,8,2.182728136885341,False,-1
788,9,-7.49784231737043,False,-1
788,10,67.59923508292502,False,-1
788,11,18.258103390756737,False,-1
788,12,-34.02462628998046,False,-1
788,13,-34.790738537243456,False,-1
788,14,4.48474661627766,False,-1
788,15,12.71234492589551,False,-1
788,16,6.311721610954836,False,-1
788,17,-3.5572936432962967,False,-1
788,18,-2.4591859372966587,False,-1
788,19,-56.15766188323368,False,-1
788,20,-3.3351777529266236,False,-1
788,21,71.72760197019866,False,-1
788,22,22.357453679746612,False,-1
788,23,1.0646062342259255,False,-1
788,24,-35.920501300219456,False,-1
788,25,15.922604716967099,False,-1
788,26,53.71344103055941,False,-1
788,27,10.350553735968601,False,-1
788,28,78.60487806916458,False,-1
788,29,-20.153599279931544,False,-1
788,30,-2.0434295046853483,False,-1
788,31,-36.10094924573191,False,-1
788,32,13.56150688825579,False,-1
788,33,-30.502299101530383,False,-1
788,34,-3.0177887978674103,False,-1
788,35,17.79960361310611,False,-1
788,36,13.102872889608019,False,-1
788,37,-8.313058906837698,False,-1
788,38,-6.338312935964809,False,-1
788,39,-20.75502103083347,False,-1
788,40,-32.41673650125566,False,-1
788,41,24.603789230803617,False,-1
788,42,-55.75510185446412,False,-1
788,43,8.88898356513417,False,-1
788,44,23.213529551222734,False,-1
788,45,-11.06532820100654,False,-1
788,46,-21.358583933926216,False,-1
788,47,4.149497619984751,False,-1
788,48,1.8373947909569568,False,-1
788,49,29.667065091508437,False,-1
788,50,-64.25386774289146,False,-1
788,51,25.260583537958574,False,-1
788,52,-7.168367138783854,False,-1
788,53,67.33494702323,False,-1
788,54,-2.0581519504072308,False,-1
788,55,-24.96594973525617,False,-1
788,56,-42.63579282681238,False,-1
788,57,10.186989192267275,False,-1
788,58,-9.912329887019286,False,-1
788,59,5.047810296974201,False,-1
788,60,-8.018510560612185,False,-1
788,61,5.539701643732084,False,-1
788,62,-54.571892267011265,False,-1
788,63,19.875014350098173,False,-1
788,64,-7.36941423734992,False,-1
788,65,-1.9530356167075134,False,-1
788,66,-6.1446789995337765,False,-1
788,67,-10.97054634738002,False,-1
788,68,20.334964402430217,False,-1
788,69,24.50732354126452,False,-1
788,70,15.73987015563674,False,-1
788,71,-8.370352124481524,False,-1
788,72,-8.379381501435413,False,-1
788,73,-25.186096549731147,False,-1
788,74,29.896201377386298,False,-1
788,75,39.855074763713745,False,-1
788,76,-4.489748707273827,False,-1
788,77,-51.096604029053964,False,-1
788,78,-8.706685119326224,False,-1
788,79,-24.25794247490134,False,-1
788,80,-19.131819251091954,False,-1
788,81,52.55879978974168,False,-1
788,82,34.56395952372953,False,-1
788,83,2.509979236957252,False,-1
788,84,-15.014152628975477,False,-1
788,85,21.82578195998102,False,-1
788,86,0.14738771259201988,False,-1
788,87,-11.972110498191185,False,-1
788,88,66.3249723914598,False,-1
788,89,48.290738345342994,False,-1
788,90,-62.94023802528734,False,-1
788,91,50.87480730885161,False,-1
788,92,33.13454446569138,False,-1
788,93,23.95730381401012,False,-1
788,94,24.237927338406895,False,-1
788,95,42.93747743882793,False,-1
788,96,-25.54910350217544,False,-1
788,97,-13.669756955551902,False,-1
788,98,0.9341431006609288,False,-1
788,99,49.46950032078947,False,-1
788,100,40.904947321807555,False,-1
788,101,-26.882110590052438,False,-1
788,102,14.728901021985648,False,-1
