samplename,datapoint,RFU,isSizemarker,location
361,0,36.338314038827676,False,-1
361,1,7.053615619406566,False,-1
361,2,-27.83706741759439,False,-1
361,3,22.421713063518563,False,-1
361,4,-38.35092695920929,False,-1
361,5,48.636687600267784,False,-1
361,6,7.755882345959135,False,-1
361,7,14.401548771093633,False,-1
361,8,-20.880084027094128,False,-1
361,9,-29.11313249569699,False,-1
361,10,-13.039632499518607,False,-1
361,11,23.96035167054851,False,-1
361,12,1.6139991059873937,False,-1
361,13,-17.366033979977317,False,-1
361,14,52.302742170468285,False,-1
361,15,-11.406605240050688,False,-1
361,16,28.503922459412657,False,-1
361,17,39.96651247818831,False,-1
361,18,47.228267647857095,False,-1
361,19,10.394997146376035,False,-1
361,20,8.157903977877421,False,-1
361,21,75.25706632140209,False,-1
361,22,24.55677217533368,False,-1
361,23,22.037584052975703,False,-1
361,24,-12.112152214953316,False,-1
361,25,6.234923097088274,False,-1
361,26,27.704804510747714,False,-1
361,27,-11.070649263528422,False,-1
361,28,41.45419282716102,False,-1
361,29,-29.799090354236174,False,-1
361,30,-4.9292862334595435,False,-1
361,31,-41.63467929824295,False,-1
361,32,-50.594917364745314,False,-1
361,33,24.794477080341377,False,-1
361,34,-41.823284677842466,False,-1
361,35,33.86399110391597,False,-1
361,36,-26.971092100102478,False,-1
361,37,-26.514700243356376,False,-1
361,38,31.447329129029963,False,-1
361,39,22.64768741076206,False,-1
361,40,-32.220333706462334,False,-1
361,41,-33.2278993348081,False,-1
361,42,-34.36483566009752,False,-1
361,43,-7.630525679271253,False,-1
361,44,-18.233751596040094,False,-1
361,45,-13.305125984431438,False,-1
361,46,1.2966597717844162,False,-1
361,47,-37.219191005647254,False,-1
361,48,-22.397266134130636,False,-1
361,49,51.64492249978872,False,-1
361,50,9.137992440881236,False,-1
361,51,10.667432899240326,False,-1
361,52,-5.982096082083524,False,-1
361,53,-55.32980686552417,False,-1
361,54,-18.84780580222034,False,-1
361,55,-50.84751549622671,False,-1
361,56,6.541803564116986,False,-1
361,57,39.88586891910438,False,-1
361,58,15.609093368390399,False,-1
361,59,-54.341130319603,False,-1
361,60,-26.64607425051942,False,-1
361,61,-16.527677697545926,False,-1
361,62,28.20233757979287,False,-1
361,63,-19.38593060846597,False,-1
361,64,-27.32058825458746,False,-1
361,65,-29.696700095709154,False,-1
361,66,20.299876711185682,False,-1
361,67,-22.476832763686822,False,-1
361,68,2.9074432423211576,False,-1
361,69,32.67021870681148,False,-1
361,70,27.917539929570093,False,-1
361,71,-23.224397534178713,False,-1
361,72,-5.183968014026211,False,-1
361,73,-13.52793148691651,False,-1
361,74,34.867507980214604,False,-1
361,75,-6.486580073068261,False,-1
361,76,11.585021509977084,False,-1
361,77,112.84125486886445,False,-1
361,78,-33.76702931451143,False,-1
361,79,-7.59973226347549,False,-1
361,80,34.18723600152569,False,-1
361,81,33.38886569735828,False,-1
361,82,-37.1529144300143,False,-1
361,83,12.152289907952873,False,-1
361,84,32.222415332327444,False,-1
361,85,-22.255301966032775,False,-1
361,86,-52.44498086797442,False,-1
361,87,33.05564028382258,False,-1
361,88,-29.982621754973945,False,-1
361,89,-1.5628376483038968,False,-1
361,90,23.15581677568599,False,-1
361,91,21.15351339579842,False,-1
361,92,1.5501326970348892,False,-1
361,93,-24.975931246995557,False,-1
361,94,-2.889994076086335,False,-1
361,95,-2.2149930899773373,False,-1
361,96,31.68687362540372,False,-1
361,97,-29.22322503167743,False,-1
361,98,6.630305739840421,False,-1
361,99,-74.20253130413825,False,-1
361,100,-24.907900510632572,False,-1
361,101,44.39680765510029,False,-1
361,102,37.12332716324451,False,-1
361,103,-77.40932776806488,False,-1
361,104,87.82634142101622,False,-1
361,105,6.288592891994009,False,-1
361,106,-13.345919902062931,False,-1
361,107,12.214596040030253,False,-1
361,108,-3.917989161024396,False,-1
361,109,34.781097976398456,False,-1
361,110,-13.067656691941073,False,-1
361,111,-31.194406966171385,False,-1
361,112,31.283847660594716,False,-1
361,113,35.59288734483045,False,-1
361,114,4.9965860035911,False,-1
361,115,-33.31361181517996,False,-1
361,116,13.585679085459166,False,-1
361,117,39.958408806273496,False,-1
361,118,-43.9606114642682,False,-1
361,119,4.650602988883936,False,-1
361,120,-40.98198105630602,False,-1
361,121,-34.106533382644855,False,-1
361,122,46.30248017076304,False,-1
361,123,11.12272888642124,False,-1
361,124,2.31195074509567,False,-1
361,125,23.194779923893133,False,-1
361,126,44.02306408995262,False,-1
361,127,-15.29153362511821,False,-1
361,128,-41.138023426650015,False,-1
361,129,-4.1343271369083086,False,-1
361,130,5.827183443952733,False,-1
361,131,19.09690541889801,False,-1
361,132,-17.408742544219407,False,-1
361,133,-33.35041079100811,False,-1
361,134,-65.19807408513552,False,-1
361,135,-3.6069042942984493,False,-1
361,136,1.040986663444972,False,-1
361,137,8.460164686260159,False,-1
361,138,7.790422535679632,False,-1
361,139,36.09201399905509,False,-1
361,140,5.0357584102594535,False,-1
361,141,9.373558287557993,False,-1
361,142,-16.76474650178715,False,-1
361,143,13.906579236476453,False,-1
361,144,-43.93090939549132,False,-1
361,145,17.151117475134736,False,-1
361,146,2.072027255381899,False,-1
361,147,38.31616832434295,False,-1
361,148,-57.69067997041783,False,-1
361,149,-10.757946945109508,False,-1
361,150,24.226619809463763,False,-1
361,151,0.9127986172485303,False,-1
361,152,-46.68750894452718,False,-1
361,153,30.25419622465777,False,-1
361,154,96.94004253202014,False,-1
361,155,-34.57165084609142,False,-1
361,156,-1.2868955979490548,False,-1
361,157,-1.4569293479932457,False,-1
361,158,-5.621213408419506,False,-1
361,159,-15.39282998273031,False,-1
361,160,9.167554691793061,False,-1
361,161,20.003027441934755,False,-1
361,162,15.295028621321794,False,-1
361,163,62.050040648223444,False,-1
361,164,7.20677199458143,False,-1
361,165,-5.493725742945949,False,-1
361,166,2.042864942305198,False,-1
361,167,-18.603056317830408,False,-1
361,168,26.92446386159793,False,-1
