samplename,datapoint,RFU,isSizemarker,location
305,0,-37.09914147109038,False,-1
305,1,73.25266161882612,False,-1
305,2,-28.860209711701508,False,-1
305,3,-27.87143527440294,False,-1
305,4,25.51235720990758,False,-1
305,5,30.965103495777022,False,-1
305,6,57.993505429956954,False,-1
305,7,9.287943185741286,False,-1
305,8,-5.410842344677308,False,-1
305,9,-8.677821184395789,False,-1
305,10,25.49464325310055,False,-1
305,11,19.67094214818175,False,-1
305,12,4.653100022652171,False,-1
305,13,-30.86773449356899,False,-1
305,14,3.0776281487663217,False,-1
305,15,28.089437010496646,False,-1
305,16,2.6272922510778627,False,-1
305,17,-12.70344417921932,False,-1
305,18,4.190370082900938,False,-1
305,19,-21.089508194606477,False,-1
305,20,-9.320006296701118,False,-1
305,21,38.75525227077199,False,-1
305,22,6.309779700083605,False,-1
305,23,-39.09284333682518,False,-1
305,24,2.8433219966446726,False,-1
305,25,63.79541369187395,False,-1
305,26,-3.7664373066239145,False,-1
305,27,13.347509003798534,False,-1
305,28,-37.22378156757314,False,-1
305,29,3.252567343441892,False,-1
305,30,-41.775377317308134,False,-1
305,31,-6.493420178513984,False,-1
305,32,31.228028857384565,False,-1
305,33,-3.850059211386324,False,-1
305,34,-2.129578671808045,False,-1
305,35,65.21934697764951,False,-1
305,36,-6.721849547212982,False,-1
305,37,-16.349690246001842,False,-1
305,38,16.28127173751217,False,-1
305,39,-37.69815451982628,False,-1
305,40,2.7268178882914085,False,-1
305,41,-49.033609190038064,False,-1
305,42,7.933732562919637,False,-1
305,43,16.63107488049522,False,-1
305,44,3.487438798016453,False,-1
305,45,-11.171759755764997,False,-1
305,46,-31.096309278992994,False,-1
305,47,-2.8660240959041703,False,-1
305,48,-13.196043141931126,False,-1
305,49,43.250564043377445,False,-1
305,50,-20.041267470193567,False,-1
305,51,-52.777610706498386,False,-1
305,52,-2.9579387011197817,False,-1
305,53,26.217687440814725,False,-1
305,54,-6.943649633972862,False,-1
305,55,-25.583146314778546,False,-1
305,56,25.86628444315009,False,-1
305,57,31.68713281137212,False,-1
305,58,35.62171004366517,False,-1
305,59,-14.905677042988323,False,-1
305,60,-27.589248865358524,False,-1
305,61,11.924878821496486,False,-1
305,62,17.153114939759877,False,-1
305,63,46.336081328863216,False,-1
305,64,-13.514969717435854,False,-1
305,65,-12.76215805949899,False,-1
305,66,-7.981011290530839,False,-1
305,67,-27.42864732951632,False,-1
305,68,20.94226224653082,False,-1
305,69,0.3330885456501853,False,-1
305,70,-34.23476495973078,False,-1
305,71,-65.68230711100948,False,-1
