samplename,datapoint,RFU,isSizemarker,location
335,0,-10.40967650422636,False,-1
335,1,1.3421200194764176,False,-1
335,2,54.91077366166511,False,-1
335,3,-11.627088840493592,False,-1
335,4,-17.36511487027388,False,-1
335,5,-18.732022636809493,False,-1
335,6,9.519109846467687,False,-1
335,7,59.40314342834915,False,-1
335,8,-45.243871913870265,False,-1
335,9,24.38973290837258,False,-1
335,10,53.166531563591874,False,-1
335,11,36.9367298452365,False,-1
335,12,-42.43956458339656,False,-1
335,13,8.793581244071458,False,-1
335,14,0.6214720693959893,False,-1
335,15,20.88994592563828,False,-1
335,16,1.8012989385443305,False,-1
335,17,-10.516169594447328,False,-1
335,18,12.62956662964594,False,-1
335,19,1.0758363469222139,False,-1
335,20,-8.794340535158668,False,-1
335,21,43.11636238902934,False,-1
335,22,-8.935917718145825,False,-1
335,23,-30.624179250292013,False,-1
335,24,-16.89157017831871,False,-1
335,25,31.599857295606107,False,-1
335,26,-13.23842876509365,False,-1
335,27,16.038591939515104,False,-1
335,28,2.291294672694973,False,-1
335,29,61.24546705093605,False,-1
335,30,-15.861028422833598,False,-1
335,31,-2.4268707647869125,False,-1
335,32,8.19381114062483,False,-1
335,33,-36.67494829888038,False,-1
335,34,-45.81272461589075,False,-1
335,35,9.330959497727537,False,-1
335,36,-4.0347905576082574,False,-1
335,37,6.77649144490162,False,-1
335,38,-8.296975416059773,False,-1
335,39,-2.5816034478083076,False,-1
335,40,12.391846548492907,False,-1
335,41,17.38523743482014,False,-1
335,42,-0.641377261227745,False,-1
335,43,15.198861240366949,False,-1
335,44,26.969556846243446,False,-1
335,45,-16.777776999984003,False,-1
335,46,-15.75806317825117,False,-1
335,47,-40.77103629519701,False,-1
335,48,-36.02174685268073,False,-1
335,49,-34.180008319966404,False,-1
335,50,51.149690399212986,False,-1
335,51,-29.77038217468169,False,-1
335,52,-12.491803782415907,False,-1
335,53,-5.351116644305006,False,-1
335,54,27.271275631648418,False,-1
335,55,16.717631728412503,False,-1
335,56,-14.208334240286012,False,-1
335,57,-8.916425091763887,False,-1
335,58,-4.769362221931112,False,-1
335,59,-6.370550966229138,False,-1
335,60,-24.06960673899723,False,-1
