samplename,datapoint,RFU,isSizemarker,location
697,0,13.34558502976707,False,-1
697,1,36.720866471191165,False,-1
697,2,42.725440063106376,False,-1
697,3,-16.601856074301736,False,-1
697,4,49.11285556771571,False,-1
697,5,28.12729843390963,False,-1
697,6,14.34138371193,False,-1
697,7,-53.38064140752762,False,-1
697,8,-11.807105149994511,False,-1
697,9,2.1344970497950233,False,-1
697,10,4.555241904724853,False,-1
697,11,-25.459092790924842,False,-1
697,12,3.4868900227679474,False,-1
697,13,-28.27489564031681,False,-1
697,14,39.360411681327896,False,-1
697,15,32.60477672357111,False,-1
697,16,7.598388952297506,False,-1
697,17,-46.56533294780483,False,-1
697,18,30.300044163385927,False,-1
697,19,18.890674008843643,False,-1
697,20,-6.981757197305514,False,-1
697,21,-39.197027519343365,False,-1
697,22,-21.24570722018731,False,-1
697,23,9.251933859171388,False,-1
697,24,20.5366844693004,False,-1
697,25,20.31464583913669,False,-1
697,26,-6.389923282384648,False,-1
697,27,9.193501027147738,False,-1
697,28,3.227229344882488,False,-1
697,29,-5.0900994442545775,False,-1
697,30,-9.227178961669098,False,-1
697,31,4.128315064657922,False,-1
697,32,-12.007343141553863,False,-1
697,33,26.595541075558298,False,-1
697,34,0.1463401419848416,False,-1
697,35,-54.07271192890558,False,-1
697,36,42.833473630270404,False,-1
697,37,-20.02619242912314,False,-1
697,38,2.3345851307640233,False,-1
697,39,14.509033197970759,False,-1
697,40,-19.581653860971056,False,-1
697,41,25.972772208419535,False,-1
697,42,-3.3250205951992386,False,-1
697,43,0.8854592827595068,False,-1
697,44,-18.26763785059895,False,-1
697,45,4.99000410619083,False,-1
697,46,11.83709981571673,False,-1
697,47,-27.61630496216135,False,-1
697,48,-40.102299631229705,False,-1
697,49,0.31474065126816286,False,-1
697,50,47.69782637452218,False,-1
697,51,7.359256019541934,False,-1
697,52,0.1604989205288766,False,-1
697,53,26.520042941421124,False,-1
697,54,32.677861173375575,False,-1
697,55,1.599867068474149,False,-1
697,56,-10.282746165800592,False,-1
697,57,0.28329847364558136,False,-1
697,58,-53.07445416262193,False,-1
697,59,-1.8025328660210787,False,-1
697,60,-25.409322458285832,False,-1
697,61,10.284541642963253,False,-1
697,62,14.64912347038528,False,-1
697,63,3.4692152502725633,False,-1
697,64,23.779429258395865,False,-1
697,65,-8.131263594207857,False,-1
697,66,36.91249452136101,False,-1
697,67,-20.03098192015802,False,-1
697,68,6.899290318754198,False,-1
697,69,27.04141426486415,False,-1
697,70,22.630564975152925,False,-1
697,71,-13.121752456536806,False,-1
697,72,0.47589604317863277,False,-1
697,73,-33.97320997828442,False,-1
697,74,-6.10254611270982,False,-1
697,75,16.088900543622643,False,-1
697,76,-21.720752106884696,False,-1
697,77,8.774597802662527,False,-1
697,78,17.156629283835603,False,-1
697,79,-52.008451277210895,False,-1
697,80,-30.478974751618363,False,-1
697,81,-22.780111143630684,False,-1
697,82,-43.48747664790305,False,-1
697,83,19.600098583504487,False,-1
697,84,12.626826984587057,False,-1
697,85,64.30871217211461,False,-1
697,86,-29.32414813737177,False,-1
697,87,-5.775872727986561,False,-1
697,88,-0.10074018250872424,False,-1
697,89,-36.19123164831634,False,-1
697,90,-0.8240352307064603,False,-1
697,91,22.416950893756475,False,-1
697,92,13.034939005469823,False,-1
697,93,-34.74138705405211,False,-1
697,94,-7.6270807436327654,False,-1
697,95,43.94196272771766,False,-1
697,96,-40.34225819039096,False,-1
697,97,-55.173584028513034,False,-1
697,98,-0.21194042704826382,False,-1
697,99,-23.88228541210568,False,-1
697,100,-49.84574913192577,False,-1
697,101,-22.315161059118306,False,-1
697,102,-14.561913257616883,False,-1
697,103,8.513076757768285,False,-1
697,104,4.735934398412499,False,-1
697,105,5.09896125413652,False,-1
697,106,44.3773082939858,False,-1
697,107,47.504771599417865,False,-1
697,108,6.545033156576807,False,-1
697,109,-46.34658910721998,False,-1
