samplename,datapoint,RFU,isSizemarker,location
261,0,1.9193148402311424,False,-1
261,1,54.21910813093046,False,-1
261,2,48.69501794411978,False,-1
261,3,-4.70010291981563,False,-1
261,4,27.140487343109157,False,-1
261,5,55.33743390361619,False,-1
261,6,-42.15479851315861,False,-1
261,7,47.55600507092545,False,-1
261,8,1.2600060381213727,False,-1
261,9,-3.2702844519871634,False,-1
261,10,29.54718587492198,False,-1
261,11,-35.42680743771392,False,-1
261,12,2.1131632013402006,False,-1
261,13,-11.338788079184589,False,-1
261,14,-43.19456386711209,False,-1
261,15,-58.87036960282269,False,-1
261,16,-1.83056177757937,False,-1
261,17,38.2317410542212,False,-1
261,18,33.69063606778644,False,-1
261,19,23.0799799059763,False,-1
261,20,1.9526118465797744,False,-1
261,21,39.39048871806931,False,-1
261,22,13.657166944338416,False,-1
261,23,35.923078045991815,False,-1
261,24,-18.737733028280402,False,-1
261,25,1.926436079140725,False,-1
261,26,20.854656821798752,False,-1
261,27,49.50329398067461,False,-1
261,28,-4.011678275119644,False,-1
261,29,-15.281537988912127,False,-1
261,30,1.8283332264094971,False,-1
261,31,18.647729736103624,False,-1
261,32,-0.9396331965331212,False,-1
261,33,-14.045257311087727,False,-1
261,34,19.414265528529715,False,-1
261,35,5.658795838140264,False,-1
261,36,-5.451437620894851,False,-1
261,37,-33.11859676210996,False,-1
261,38,66.92668211169264,False,-1
261,39,-18.40365011795713,False,-1
261,40,-10.28627343986608,False,-1
261,41,20.78131578532461,False,-1
261,42,49.78615961932016,False,-1
261,43,-45.70108462080805,False,-1
261,44,20.520479030555894,False,-1
261,45,18.99937531583258,False,-1
261,46,-25.643841902429088,False,-1
261,47,-12.006296879743465,False,-1
261,48,-30.064829543060828,False,-1
261,49,26.095948131656606,False,-1
261,50,20.552717401708765,False,-1
261,51,28.627807662169765,False,-1
261,52,-25.520751977092527,False,-1
261,53,-21.272828867757692,False,-1
261,54,45.14373981173203,False,-1
261,55,-30.503577318050436,False,-1
261,56,16.469935404182387,False,-1
261,57,-3.158575229135466,False,-1
261,58,14.07380432371603,False,-1
261,59,-0.46188125295647686,False,-1
261,60,57.3511920391294,False,-1
261,61,-22.72077070242303,False,-1
261,62,-1.1366434514784303,False,-1
261,63,19.859014020875176,False,-1
261,64,-33.78110011752041,False,-1
261,65,10.003220810625926,False,-1
261,66,2.5230037333779465,False,-1
261,67,-15.086921292408746,False,-1
