samplename,datapoint,RFU,isSizemarker,location
894,0,26.220779247470123,False,-1
894,1,21.235671514951157,False,-1
894,2,3.7263061915333506,False,-1
894,3,-33.85344823472581,False,-1
894,4,-15.415724035083954,False,-1
894,5,21.040595452498614,False,-1
894,6,-53.507869553722855,False,-1
894,7,41.872467461301355,False,-1
894,8,2.888855197142433,False,-1
894,9,-7.5395208371383955,False,-1
894,10,-20.912400649003366,False,-1
894,11,33.52872433975289,False,-1
894,12,18.10514869859454,False,-1
894,13,10.938578356621475,False,-1
894,14,12.466479828624452,False,-1
894,15,-5.096293785703656,False,-1
894,16,41.741000017938134,False,-1
894,17,-34.92884743254844,False,-1
894,18,17.880477873863708,False,-1
894,19,40.76013081948729,False,-1
894,20,20.875166205345067,False,-1
894,21,12.082964180159133,False,-1
894,22,6.85785231013178,False,-1
894,23,11.158360876674108,False,-1
894,24,-58.73199512813377,False,-1
894,25,-23.544006700020688,False,-1
894,26,3.9359688831124022,False,-1
894,27,-25.74540488441107,False,-1
894,28,-1.6917002942708188,False,-1
894,29,46.509477828778145,False,-1
894,30,-54.746789281617865,False,-1
894,31,14.88126668322851,False,-1
894,32,-8.46225916043221,False,-1
894,33,-14.637264871513588,False,-1
894,34,7.6838041297097375,False,-1
894,35,-10.898649555371463,False,-1
894,36,-43.55031095119174,False,-1
894,37,7.853188300512704,False,-1
894,38,17.778924493023386,False,-1
894,39,35.495856938208604,False,-1
894,40,-36.80383775482892,False,-1
894,41,48.970250686511996,False,-1
894,42,17.50880243136598,False,-1
894,43,-12.345063902842595,False,-1
894,44,13.200368519466274,False,-1
894,45,26.987291782897234,False,-1
894,46,21.97458741516053,False,-1
894,47,4.831921377680657,False,-1
894,48,-55.85059826421754,False,-1
894,49,-2.5147817799589656,False,-1
894,50,7.987067439463089,False,-1
894,51,15.672335490219178,False,-1
894,52,20.188578743170133,False,-1
894,53,20.89750447567431,False,-1
894,54,-2.5355455713079587,False,-1
894,55,70.50957618420634,False,-1
894,56,2.1141990417239356,False,-1
894,57,-2.6854474689128005,False,-1
894,58,-45.60060199689496,False,-1
894,59,6.36629862075659,False,-1
894,60,-55.23790727579307,False,-1
894,61,-1.2213000703900836,False,-1
894,62,-32.00697885806968,False,-1
894,63,-36.842150559676426,False,-1
894,64,39.5402849517141,False,-1
894,65,-27.903889511355235,False,-1
894,66,-67.92889331982775,False,-1
894,67,38.76001815993467,False,-1
894,68,-32.511633918010396,False,-1
894,69,36.750866476439526,False,-1
894,70,13.931273939397757,False,-1
894,71,4.3415007582923,False,-1
894,72,38.750662912577525,False,-1
894,73,-42.49180046568104,False,-1
894,74,-15.985370018393073,False,-1
894,75,37.47504918498193,False,-1
894,76,-3.0771936032947456,False,-1
894,77,14.15358750399659,False,-1
894,78,67.60059265984842,False,-1
894,79,23.341320455447505,False,-1
894,80,1.4956812424764425,False,-1
894,81,3.9151013607899974,False,-1
894,82,-54.57826413063063,False,-1
894,83,-22.37970996708188,False,-1
894,84,5.463561296148556,False,-1
894,85,-12.48781999381295,False,-1
894,86,8.069412653351007,False,-1
894,87,19.886943887166673,False,-1
894,88,-0.8089686695883106,False,-1
894,89,-14.436026594152375,False,-1
894,90,12.728791337667072,False,-1
894,91,26.040657009138684,False,-1
894,92,5.117485154177049,False,-1
894,93,-43.90418667772744,False,-1
894,94,30.242718929504175,False,-1
894,95,-22.782854519122985,False,-1
894,96,-17.229307640622213,False,-1
894,97,-21.665660267839108,False,-1
894,98,24.986151117632364,False,-1
894,99,6.684557405469248,False,-1
894,100,-0.6561178851128382,False,-1
894,101,11.62346518213469,False,-1
894,102,-40.96769032948009,False,-1
894,103,0.7868537317280441,False,-1
894,104,-0.014835792528547068,False,-1
894,105,69.42831713251178,False,-1
894,106,-21.387447261458256,False,-1
894,107,16.969192554927123,False,-1
894,108,-3.170231084714286,False,-1
894,109,6.640531096104774,False,-1
894,110,-21.353481026023022,False,-1
894,111,3.3346666913027567,False,-1
894,112,-12.003226612703816,False,-1
894,113,2.7147918282918435,False,-1
894,114,23.27812709052379,False,-1
894,115,19.44302120269105,False,-1
894,116,-22.634779805107502,False,-1
894,117,-4.1985078376993314,False,-1
894,118,-15.792824106587737,False,-1
894,119,-13.736240571694003,False,-1
894,120,9.000885640222155,False,-1
894,121,-22.33598924929932,False,-1
894,122,14.782841864934866,False,-1
894,123,-11.62401303190499,False,-1
894,124,63.00375580492443,False,-1
894,125,-43.19556708903964,False,-1
894,126,-62.95886024935109,False,-1
894,127,-12.460489990018424,False,-1
894,128,21.164191765411765,False,-1
894,129,1.3697765203569374,False,-1
894,130,-34.33368940861545,False,-1
894,131,6.616123885849387,False,-1
894,132,-10.25139565069569,False,-1
894,133,-5.887861027606098,False,-1
894,134,-11.915845066653334,False,-1
894,135,73.41368320009254,False,-1
894,136,8.955988351040956,False,-1
894,137,-1.265254523037679,False,-1
894,138,-60.14883833143403,False,-1
894,139,-12.518706262112582,False,-1
894,140,19.557438272540946,False,-1
894,141,26.426602367853913,False,-1
894,142,-29.779197568814695,False,-1
894,143,-0.4851495119692773,False,-1
894,144,-0.158411857811924,False,-1
894,145,50.71372210901602,False,-1
894,146,21.519971681467933,False,-1
894,147,-25.64496708526427,False,-1
894,148,3.76191936181942,False,-1
894,149,21.92982565481437,False,-1
894,150,-30.54110413645584,False,-1
894,151,-18.53671655144155,False,-1
894,152,31.497385478813964,False,-1
894,153,-2.079347815587713,False,-1
894,154,-32.48654526466215,False,-1
894,155,-3.1792235219432805,False,-1
894,156,52.96555439685506,False,-1
894,157,-40.503084368947384,False,-1
894,158,-1.9611368721582298,False,-1
894,159,-6.432815434260423,False,-1
894,160,48.25530652184734,False,-1
894,161,11.140724425212403,False,-1
894,162,-31.255315861372132,False,-1
894,163,-7.576983315398928,False,-1
894,164,-19.283602979424085,False,-1
894,165,28.497133848506902,False,-1
894,166,-15.282038710978314,False,-1
894,167,-37.124089607235994,False,-1
894,168,15.140390021447976,False,-1
894,169,5.036153978053176,False,-1
894,170,-0.2775883623589764,False,-1
894,171,-47.30424651339224,False,-1
894,172,-45.39787037279496,False,-1
894,173,6.841399592494105,False,-1
894,174,-27.306299718403746,False,-1
894,175,52.69974070867362,False,-1
894,176,-24.807285080145732,False,-1
894,177,5.676770062131264,False,-1
894,178,-0.23013617512786083,False,-1
894,179,-47.21317985688786,False,-1
894,180,16.46313081999078,False,-1
894,181,17.26292130234298,False,-1
894,182,36.87067428653109,False,-1
894,183,34.307010139765396,False,-1
894,184,-34.628529150013414,False,-1
894,185,22.143294537957658,False,-1
894,186,-3.087653864725401,False,-1
894,187,18.765211177825865,False,-1
894,188,26.229271416369347,False,-1
894,189,-9.294762749872017,False,-1
894,190,19.820508109148932,False,-1
894,191,7.317635369231594,False,-1
894,192,-34.758263236558285,False,-1
894,193,-48.12692750303365,False,-1
894,194,16.85360645378876,False,-1
