samplename,datapoint,RFU,isSizemarker,location
122,0,16.712206529013546,False,-1
122,1,18.115771012818016,False,-1
122,2,51.71398689227456,False,-1
122,3,39.08713147618551,False,-1
122,4,-76.74866945160443,False,-1
122,5,7.20234424628709,False,-1
122,6,15.38312197464858,False,-1
122,7,7.6955851205582935,False,-1
122,8,13.899483890371735,False,-1
122,9,8.600652268189204,False,-1
122,10,-4.097510656700986,False,-1
122,11,-9.619686044161691,False,-1
122,12,-26.38796826320646,False,-1
122,13,27.88306731419078,False,-1
122,14,16.695576971104302,False,-1
122,15,-1.8438019137235355,False,-1
122,16,47.036668745354035,False,-1
122,17,44.13194183085749,False,-1
122,18,-25.408956421940193,False,-1
122,19,15.889481660540653,False,-1
122,20,27.915742133663795,False,-1
122,21,-61.71858280782781,False,-1
122,22,-19.194508081306566,False,-1
122,23,73.79435147947586,False,-1
122,24,-11.46045919643294,False,-1
122,25,-56.03919139609606,False,-1
122,26,-23.915283978168766,False,-1
122,27,19.483655456131853,False,-1
122,28,8.140732300226476,False,-1
122,29,-8.037530828510409,False,-1
122,30,22.36230065036915,False,-1
122,31,-4.6723689049008055,False,-1
122,32,35.862365031678735,False,-1
122,33,43.238810143207886,False,-1
122,34,35.82748636748007,False,-1
122,35,-3.946337043347289,False,-1
122,36,-14.650985714857075,False,-1
122,37,13.065400829182643,False,-1
122,38,-9.401864471701618,False,-1
122,39,45.769233053215224,False,-1
122,40,19.54755998475553,False,-1
122,41,-31.36551512906648,False,-1
122,42,17.419589467612504,False,-1
122,43,3.872364734179537,False,-1
122,44,-6.8212526247986816,False,-1
122,45,22.735971166292586,False,-1
122,46,-13.104333089950716,False,-1
122,47,10.266996581105113,False,-1
122,48,25.27652775294266,False,-1
122,49,20.936509739614532,False,-1
122,50,-39.78443165076475,False,-1
122,51,-47.181063404701575,False,-1
122,52,-18.1649816754844,False,-1
122,53,-16.23119712425841,False,-1
122,54,14.651238875255695,False,-1
122,55,12.500760300455564,False,-1
122,56,8.847470893725221,False,-1
122,57,-2.9502237943016314,False,-1
122,58,6.495985209949802,False,-1
122,59,12.777575908839442,False,-1
122,60,-6.632162321105903,False,-1
122,61,-40.629340916035275,False,-1
122,62,-16.764756196657263,False,-1
122,63,-20.213001308104474,False,-1
122,64,-23.021519170389936,False,-1
122,65,-16.547167356484596,False,-1
122,66,21.3090698084781,False,-1
122,67,-35.10733207856043,False,-1
122,68,32.449568584927036,False,-1
122,69,-36.64173777385208,False,-1
122,70,-43.23900959706544,False,-1
122,71,-8.673679878992509,False,-1
122,72,0.042705832444199905,False,-1
122,73,-12.038813040687034,False,-1
122,74,53.155860787022334,False,-1
122,75,-3.388517067040306,False,-1
122,76,26.317724944410678,False,-1
122,77,-25.50238730033645,False,-1
122,78,3.4885294680902286,False,-1
122,79,-3.3790598092745103,False,-1
122,80,-2.6753505019495196,False,-1
122,81,-10.142065912677376,False,-1
122,82,8.519167326367727,False,-1
122,83,28.97455146984746,False,-1
122,84,16.909697663902428,False,-1
122,85,8.15489869982447,False,-1
122,86,-32.13370106457933,False,-1
122,87,37.467262250341626,False,-1
122,88,13.619246478500942,False,-1
122,89,-19.089416315326886,False,-1
122,90,-3.524783725257773,False,-1
122,91,32.104885021473805,False,-1
122,92,-8.451857810190209,False,-1
122,93,47.57487041819344,False,-1
122,94,-16.70875444195309,False,-1
122,95,16.469188917086456,False,-1
122,96,-35.67261492236563,False,-1
122,97,69.34852404938093,False,-1
122,98,-8.91260320431545,False,-1
122,99,38.92665081188604,False,-1
122,100,-32.59185063554979,False,-1
122,101,5.963774475154156,False,-1
122,102,-56.51007027632131,False,-1
122,103,72.79713787848496,False,-1
122,104,8.174496532073796,False,-1
122,105,-61.9078777859341,False,-1
122,106,6.4294385071373386,False,-1
122,107,5.025567409735374,False,-1
122,108,16.880524981059565,False,-1
122,109,-64.51610596592563,False,-1
122,110,-23.416951239106083,False,-1
122,111,-30.977782389321284,False,-1
122,112,5.658614726889181,False,-1
122,113,2.7980600231949695,False,-1
122,114,16.793394956607344,False,-1
122,115,-24.319082732660796,False,-1
122,116,22.33851247820965,False,-1
122,117,-17.350282720178107,False,-1
122,118,-14.539812704262216,False,-1
122,119,40.078166356560374,False,-1
122,120,-75.12859891698498,False,-1
122,121,12.997001461759488,False,-1
122,122,-31.841214109431036,False,-1
122,123,-23.405279651523777,False,-1
122,124,56.15646582064212,False,-1
122,125,21.880205369084546,False,-1
122,126,-0.5847539332076422,False,-1
122,127,-47.92635954504535,False,-1
122,128,-36.915762564423545,False,-1
122,129,-5.305708156995472,False,-1
122,130,-21.34193555067941,False,-1
122,131,1.6737869446063125,False,-1
122,132,-46.93515536651455,False,-1
122,133,-58.44460830006761,False,-1
122,134,-18.231591131379663,False,-1
122,135,0.5876694622715244,False,-1
122,136,-40.918756526056896,False,-1
122,137,-14.201348370761789,False,-1
122,138,-8.684523624420969,False,-1
122,139,13.54487169824251,False,-1
122,140,-32.15288955149901,False,-1
122,141,-20.65202326722389,False,-1
122,142,-32.894442938851434,False,-1
122,143,-25.89225566257695,False,-1
122,144,-18.0058693964027,False,-1
