samplename,datapoint,RFU,isSizemarker,location
211,0,27.385561830947513,False,-1
211,1,29.267457999530084,False,-1
211,2,-20.013138583211216,False,-1
211,3,-33.08759655881181,False,-1
211,4,3.487983134875571,False,-1
211,5,-43.593285777195234,False,-1
211,6,67.43441307922988,False,-1
211,7,4.305948380931412,False,-1
211,8,6.7977638651784345,False,-1
211,9,42.03397064604119,False,-1
211,10,-46.94057529597659,False,-1
211,11,-16.712436254571458,False,-1
211,12,-33.323626101913554,False,-1
211,13,-15.68260396888795,False,-1
211,14,-42.196069995222445,False,-1
211,15,22.97710075908855,False,-1
211,16,-41.665369354019234,False,-1
211,17,30.124063658330094,False,-1
211,18,8.524263425001548,False,-1
211,19,-22.58468673382741,False,-1
211,20,-27.89414327120206,False,-1
211,21,33.804834121954286,False,-1
211,22,17.02350299042342,False,-1
211,23,-40.83608024898513,False,-1
211,24,-34.506427099017735,False,-1
211,25,46.64620526886207,False,-1
211,26,17.139415334219915,False,-1
211,27,-100.05168873432777,False,-1
211,28,69.23747096885127,False,-1
211,29,-29.514046362058167,False,-1
211,30,7.432277442924605,False,-1
211,31,15.435259924784381,False,-1
211,32,21.26312178991796,False,-1
211,33,32.630976931661884,False,-1
211,34,41.642790888784106,False,-1
211,35,17.815379542700928,False,-1
211,36,45.684192974412646,False,-1
211,37,42.614503653326175,False,-1
211,38,85.05638468367191,False,-1
211,39,-14.90718200116285,False,-1
211,40,-9.448480013003136,False,-1
211,41,3.1703030801213754,False,-1
211,42,30.90107870550051,False,-1
211,43,7.857501034182079,False,-1
211,44,49.180686329811216,False,-1
211,45,34.49826207669386,False,-1
211,46,-17.155751331091228,False,-1
211,47,-22.822129113552528,False,-1
211,48,-6.101905908225643,False,-1
211,49,14.8978842741494,False,-1
211,50,-13.446549947947487,False,-1
211,51,-24.3868616185623,False,-1
211,52,18.30784115962678,False,-1
211,53,-47.37080120269664,False,-1
211,54,-49.131322675050235,False,-1
211,55,-53.3961792261264,False,-1
211,56,6.683762953515926,False,-1
211,57,-16.899153677263662,False,-1
211,58,-7.395238206711015,False,-1
211,59,-33.07438555905714,False,-1
211,60,18.574820766178767,False,-1
211,61,11.661895341661427,False,-1
211,62,14.91762186389835,False,-1
211,63,24.990877832148662,False,-1
211,64,29.188970377668383,False,-1
211,65,-32.81991531290911,False,-1
211,66,-63.16357596285337,False,-1
211,67,19.226040537719207,False,-1
211,68,19.519988513997443,False,-1
211,69,71.74346700833644,False,-1
211,70,-45.838628570785716,False,-1
211,71,-13.812519785106142,False,-1
211,72,28.358554024532275,False,-1
211,73,-16.445543860165344,False,-1
211,74,-11.106906294380693,False,-1
211,75,9.53431982884305,False,-1
211,76,36.32906080947434,False,-1
211,77,26.635700470264446,False,-1
211,78,3.5531098814692483,False,-1
211,79,9.90959129217916,False,-1
211,80,-6.935601845641602,False,-1
211,81,1.1889262335438682,False,-1
211,82,26.054395294441687,False,-1
211,83,23.64883081934038,False,-1
211,84,6.052889868474554,False,-1
211,85,55.27916061788293,False,-1
211,86,-15.546827025616306,False,-1
211,87,-9.384177359607829,False,-1
211,88,6.465856733889265,False,-1
211,89,-46.96282078698447,False,-1
211,90,-49.92144377168405,False,-1
211,91,0.08132855640180656,False,-1
211,92,-47.92554561663308,False,-1
211,93,-43.16667781187306,False,-1
211,94,-57.85755578158321,False,-1
211,95,7.941336360569039,False,-1
211,96,61.60766095775125,False,-1
211,97,19.762237662635858,False,-1
211,98,-59.52429687493717,False,-1
211,99,72.25825727066346,False,-1
211,100,-2.0651071693016823,False,-1
211,101,-22.916513405401577,False,-1
211,102,35.64932920308314,False,-1
211,103,8.639134955504758,False,-1
211,104,-36.2864581765441,False,-1
211,105,-16.890303363565003,False,-1
211,106,-11.522944826538753,False,-1
211,107,19.431644799371576,False,-1
211,108,-36.57162639063545,False,-1
211,109,-16.20355275353247,False,-1
211,110,9.627705960288631,False,-1
211,111,-36.21705634081146,False,-1
211,112,-21.856184986598794,False,-1
211,113,-10.31862687243305,False,-1
211,114,-3.301090919522451,False,-1
211,115,-57.535843412986466,False,-1
211,116,14.441540200057501,False,-1
211,117,-15.053301659247342,False,-1
211,118,-60.41056295668034,False,-1
211,119,-2.7271647396509637,False,-1
211,120,43.09277435426962,False,-1
211,121,-48.56012732306343,False,-1
211,122,-19.871550883259587,False,-1
211,123,37.66069159419535,False,-1
211,124,23.128005075342255,False,-1
211,125,16.128021124716245,False,-1
211,126,-28.164276661954133,False,-1
211,127,-6.07465607299927,False,-1
211,128,-2.2449707817145477,False,-1
211,129,-24.897829525770547,False,-1
211,130,-2.885630895394584,False,-1
211,131,11.954920100484253,False,-1
211,132,24.39500045104062,False,-1
211,133,-3.9622536131475012,False,-1
211,134,-9.960422418481617,False,-1
211,135,-13.292529931011304,False,-1
211,136,3.2044641424844262,False,-1
211,137,-35.301587906645665,False,-1
211,138,-10.367564197866654,False,-1
211,139,11.723130592528232,False,-1
