samplename,datapoint,RFU,isSizemarker,location
579,0,1.762085713713864,False,-1
579,1,-22.98706800629908,False,-1
579,2,54.480419294462095,False,-1
579,3,7.8582666424072745,False,-1
579,4,44.1979962060111,False,-1
579,5,-35.821537271575956,False,-1
579,6,-6.75771757654186,False,-1
579,7,-79.00916328413061,False,-1
579,8,71.94678083547882,False,-1
579,9,0.2454385236384802,False,-1
579,10,-4.112905372186897,False,-1
579,11,-40.222752762733855,False,-1
579,12,-9.159794750353692,False,-1
579,13,1.7115026263023367,False,-1
579,14,58.42721020671885,False,-1
579,15,-0.7946167929352931,False,-1
579,16,-36.31869870901057,False,-1
579,17,-36.67455668458442,False,-1
579,18,5.891569363266991,False,-1
579,19,-45.43043164860216,False,-1
579,20,22.23653502803153,False,-1
579,21,-7.541233301791696,False,-1
579,22,-16.137497488121845,False,-1
579,23,4.166084961693688,False,-1
579,24,36.5368828373258,False,-1
579,25,-3.5676232037421602,False,-1
579,26,-19.63495164051032,False,-1
579,27,8.420043445731167,False,-1
579,28,10.261280387971086,False,-1
579,29,17.191367123391174,False,-1
579,30,12.81297303115462,False,-1
579,31,17.702828599060197,False,-1
579,32,15.70290780140051,False,-1
579,33,-22.215568073546894,False,-1
579,34,-58.119212060016245,False,-1
579,35,27.928750964732423,False,-1
579,36,13.800902768193751,False,-1
579,37,56.51800396009226,False,-1
579,38,28.91580055494572,False,-1
579,39,-13.434203130041526,False,-1
579,40,18.186976965419074,False,-1
579,41,-13.538799557879225,False,-1
579,42,-3.8859947168180864,False,-1
579,43,44.52784952416549,False,-1
579,44,57.32188859477632,False,-1
579,45,-15.59040665784417,False,-1
579,46,26.889119481478275,False,-1
579,47,-31.72548241780422,False,-1
579,48,3.1894076395169977,False,-1
579,49,-4.805751251226898,False,-1
579,50,-16.607656034937666,False,-1
579,51,-24.094858050415876,False,-1
579,52,-4.210688395929256,False,-1
579,53,-16.156544890880696,False,-1
579,54,-38.96245652359347,False,-1
579,55,52.63763244553896,False,-1
579,56,-48.75487567496978,False,-1
579,57,-2.9899357888824314,False,-1
579,58,-48.17089385701063,False,-1
579,59,34.135362021886266,False,-1
579,60,-13.362148986038719,False,-1
579,61,25.871551517502652,False,-1
579,62,35.52483356460763,False,-1
579,63,-26.855573790672313,False,-1
579,64,-1.3257526167639175,False,-1
579,65,-29.09130049178963,False,-1
579,66,3.649845347232609,False,-1
579,67,-30.783746173045305,False,-1
579,68,32.32293430029722,False,-1
579,69,3.7411817578589313,False,-1
579,70,-10.457135212786097,False,-1
579,71,23.219578288116253,False,-1
579,72,-37.16688964239059,False,-1
579,73,-7.356439347964713,False,-1
579,74,62.32318359902259,False,-1
579,75,25.744891679373563,False,-1
579,76,-13.787495474861213,False,-1
579,77,-23.866382821917163,False,-1
579,78,66.1880228670071,False,-1
579,79,15.110574833322886,False,-1
579,80,8.642376494022804,False,-1
579,81,27.906183410387644,False,-1
579,82,-12.152669327000282,False,-1
579,83,7.579053912413897,False,-1
579,84,-49.51883706488082,False,-1
579,85,2.9232396810873578,False,-1
579,86,31.34181028511302,False,-1
579,87,14.097701199345996,False,-1
579,88,26.616870857800002,False,-1
579,89,8.261122231175738,False,-1
579,90,-47.49186118474148,False,-1
579,91,-46.26128985314056,False,-1
579,92,-2.3307750851080025,False,-1
579,93,-30.15704871863885,False,-1
579,94,-13.688765482035505,False,-1
579,95,-8.975274781806618,False,-1
579,96,4.934961844186281,False,-1
579,97,-15.093106916421876,False,-1
579,98,11.302799751118553,False,-1
579,99,-0.44108444365950705,False,-1
579,100,15.034782574006433,False,-1
579,101,24.527355625802304,False,-1
579,102,11.669302030372036,False,-1
579,103,-26.413811081960976,False,-1
579,104,-37.868030365998436,False,-1
579,105,0.9208813520116811,False,-1
579,106,44.87762217075682,False,-1
579,107,35.6877936511417,False,-1
579,108,-12.401531696240085,False,-1
579,109,23.361999960487857,False,-1
579,110,-11.804932692263817,False,-1
579,111,1.9853057662035745,False,-1
579,112,-18.43730410670795,False,-1
579,113,-46.49979497479123,False,-1
579,114,-43.48933578445308,False,-1
579,115,-10.889069394601782,False,-1
579,116,-24.141403434491735,False,-1
579,117,9.450437663487255,False,-1
579,118,24.46389542193424,False,-1
579,119,24.459339189518534,False,-1
579,120,-9.222545862872055,False,-1
579,121,-20.50150600169529,False,-1
579,122,39.0992260180665,False,-1
579,123,24.861522678719716,False,-1
579,124,29.93928256934317,False,-1
579,125,-20.107809944987945,False,-1
579,126,18.679393361887577,False,-1
579,127,-8.298010040024995,False,-1
579,128,14.672102104292538,False,-1
579,129,-2.169679273493649,False,-1
579,130,-7.508615898701853,False,-1
579,131,-39.384366518279435,False,-1
579,132,11.714846458806385,False,-1
579,133,20.85178047386764,False,-1
579,134,-64.00706642792292,False,-1
579,135,9.468809441179136,False,-1
579,136,-25.48891383707187,False,-1
579,137,-34.21991565962105,False,-1
579,138,-43.967409672412224,False,-1
579,139,-8.166954090919713,False,-1
579,140,48.94345757335074,False,-1
579,141,-13.583245802542244,False,-1
579,142,-5.832502860559226,False,-1
579,143,15.186074099148057,False,-1
579,144,-16.84485185197221,False,-1
579,145,5.2966013390033995,False,-1
579,146,2.145673813187723,False,-1
579,147,35.329166503824624,False,-1
579,148,4.507137010971599,False,-1
579,149,-7.952677932726861,False,-1
579,150,-21.711872494452855,False,-1
579,151,-46.23033726400981,False,-1
579,152,20.506839134436376,False,-1
579,153,6.111481080973252,False,-1
579,154,-7.532936894226238,False,-1
579,155,-4.701631909089808,False,-1
579,156,11.29967125241437,False,-1
579,157,-30.916038178428764,False,-1
579,158,14.995461924835853,False,-1
579,159,25.123580244880223,False,-1
579,160,11.032696115046994,False,-1
579,161,45.31710626825303,False,-1
579,162,-28.192450155441993,False,-1
579,163,-16.965741059570355,False,-1
579,164,5.0616458934577135,False,-1
579,165,33.60992835725218,False,-1
579,166,-33.385156613818204,False,-1
579,167,-2.7001308612171613,False,-1
579,168,-34.332159164684654,False,-1
579,169,-10.910293124064793,False,-1
579,170,2.5546180067776296,False,-1
579,171,-10.07313757094726,False,-1
579,172,-23.359798901511947,False,-1
579,173,14.059738745248405,False,-1
579,174,12.046023534123455,False,-1
579,175,-19.149443638571174,False,-1
579,176,51.230145875900966,False,-1
579,177,35.09965733446265,False,-1
579,178,30.951336690797763,False,-1
579,179,18.61977470119102,False,-1
579,180,30.58268697549017,False,-1
579,181,4.7414169971173665,False,-1
579,182,8.117351107316013,False,-1
579,183,-10.976539089995182,False,-1
579,184,-10.875955474283124,False,-1
579,185,-53.57127488994674,False,-1
579,186,46.67009866582855,False,-1
579,187,-74.08359884638371,False,-1
579,188,22.29066099921344,False,-1
579,189,12.852753653535048,False,-1
579,190,-21.95018745111467,False,-1
579,191,10.54572537867135,False,-1
579,192,-64.62956262049345,False,-1
579,193,20.892630668471877,False,-1
579,194,39.41990962319108,False,-1
579,195,-39.99250265798462,False,-1
579,196,-27.127848448896835,False,-1
579,197,-18.28262895834727,False,-1
579,198,10.563841699271986,False,-1
579,199,6.952177169450454,False,-1
579,200,-39.3996713342941,False,-1
579,201,37.64641938231614,False,-1
579,202,-10.666994909266073,False,-1
579,203,30.22886040953638,False,-1
579,204,23.80659335798228,False,-1
579,205,-5.196264099310326,False,-1
579,206,-12.856043026156105,False,-1
579,207,-21.703256370206457,False,-1
579,208,22.6098526325157,False,-1
579,209,-0.2593605646059793,False,-1
579,210,-30.40064000041656,False,-1
579,211,-56.87927332851983,False,-1
579,212,-5.939187389391709,False,-1
579,213,14.6505595463929,False,-1
579,214,43.52394317360614,False,-1
579,215,-10.162693613324958,False,-1
579,216,-10.438981401000781,False,-1
579,217,-28.228319416798882,False,-1
579,218,28.44066955206625,False,-1
579,219,-6.780258327445636,False,-1
579,220,-14.901744370789263,False,-1
579,221,71.15211502119833,False,-1
579,222,1.2928745013046132,False,-1
579,223,31.342754229674668,False,-1
579,224,0.06679537430808895,False,-1
579,225,43.73865139891322,False,-1
579,226,28.639783104574498,False,-1
579,227,11.419658828320822,False,-1
