samplename,datapoint,RFU,isSizemarker,location
781,0,-9.556974541420137,False,-1
781,1,-23.223126052295154,False,-1
781,2,-6.9161620327770015,False,-1
781,3,42.69225468778673,False,-1
781,4,-25.09655763324363,False,-1
781,5,-18.659451255741224,False,-1
781,6,-3.2967630973925557,False,-1
781,7,3.2201106812901914,False,-1
781,8,19.343934067703188,False,-1
781,9,-11.437543151985174,False,-1
781,10,-19.106532920136264,False,-1
781,11,-25.63991480086639,False,-1
781,12,0.4432442154476385,False,-1
781,13,-13.292875864732355,False,-1
781,14,25.567529902016858,False,-1
781,15,17.03003115789801,False,-1
781,16,38.291738012121414,False,-1
781,17,36.40500920151003,False,-1
781,18,-17.61343418838416,False,-1
781,19,18.214555242713956,False,-1
781,20,5.497449798353868,False,-1
781,21,24.485437439891516,False,-1
781,22,-2.1890159456667275,False,-1
781,23,-17.379992964095127,False,-1
781,24,14.118856791472423,False,-1
781,25,-16.41435165138318,False,-1
781,26,-14.629586473517303,False,-1
781,27,-3.977079885690547,False,-1
781,28,15.015231914346959,False,-1
781,29,-17.42828633136196,False,-1
781,30,-22.29615143372006,False,-1
781,31,53.91818760843268,False,-1
781,32,24.70112887217144,False,-1
781,33,12.867397675022723,False,-1
781,34,21.222490378942194,False,-1
781,35,-24.046988128418267,False,-1
781,36,-3.821956609144846,False,-1
781,37,15.19308408660642,False,-1
781,38,12.842300208639644,False,-1
781,39,31.496155813645448,False,-1
781,40,-45.43623030643576,False,-1
781,41,26.675963013759972,False,-1
781,42,32.34251573884352,False,-1
781,43,-1.7946701390730473,False,-1
781,44,27.607352310276294,False,-1
781,45,-25.537075061385018,False,-1
781,46,-58.99472104362667,False,-1
781,47,7.395353502838896,False,-1
781,48,-41.69044685816505,False,-1
781,49,6.508661149340218,False,-1
781,50,-16.490495945230453,False,-1
781,51,-17.748295052719467,False,-1
781,52,-23.616800756237026,False,-1
781,53,25.41445307287402,False,-1
781,54,45.149975535799584,False,-1
781,55,11.90973763693718,False,-1
781,56,-12.280486543791941,False,-1
781,57,-0.3366209365402231,False,-1
781,58,-22.92302134421061,False,-1
781,59,25.268116029688297,False,-1
781,60,-3.9797539596487312,False,-1
781,61,17.881718511463244,False,-1
781,62,82.67487672193604,False,-1
781,63,-21.688124048563893,False,-1
781,64,-36.14341443429305,False,-1
781,65,-24.80821263050017,False,-1
781,66,-13.570361406897282,False,-1
781,67,38.36773349300006,False,-1
781,68,23.270496147641754,False,-1
781,69,7.631498994918092,False,-1
781,70,25.59988100953572,False,-1
781,71,-33.92714157782458,False,-1
781,72,31.107763480550346,False,-1
781,73,-3.6666770608155574,False,-1
781,74,77.15410971117454,False,-1
781,75,17.864803727373896,False,-1
781,76,36.74523972361605,False,-1
781,77,1.159520078656938,False,-1
781,78,15.07456341200823,False,-1
781,79,9.46041154198302,False,-1
781,80,15.671391658675928,False,-1
781,81,39.82870264675811,False,-1
781,82,52.6577340163444,False,-1
781,83,-50.59657793600856,False,-1
781,84,-35.16058272980128,False,-1
781,85,-49.485392372489535,False,-1
781,86,-23.578568358782345,False,-1
781,87,36.3499696753292,False,-1
781,88,-28.020191811798824,False,-1
781,89,34.55476031098864,False,-1
781,90,39.38784428638493,False,-1
781,91,-40.990171847818544,False,-1
781,92,20.125164150525517,False,-1
781,93,22.140016885942902,False,-1
781,94,50.01172876719985,False,-1
781,95,29.980271469220288,False,-1
781,96,39.172785237173365,False,-1
781,97,-0.1674358353646819,False,-1
781,98,27.553987488657924,False,-1
781,99,-27.9802907803047,False,-1
781,100,10.479619055906463,False,-1
781,101,-5.907753548778211,False,-1
781,102,4.721281921308405,False,-1
781,103,-13.631568320824421,False,-1
781,104,-16.60407555791662,False,-1
781,105,-55.96602953711636,False,-1
781,106,45.19023296912346,False,-1
781,107,36.68033003887958,False,-1
781,108,2.9630060245582643,False,-1
781,109,-0.02858870341917165,False,-1
781,110,-3.3278903020670056,False,-1
781,111,36.2290513707852,False,-1
781,112,-13.289504287370585,False,-1
781,113,42.16525046226386,False,-1
781,114,17.531078240941312,False,-1
781,115,24.422136541966534,False,-1
781,116,-23.825428728445058,False,-1
781,117,-12.194821147633059,False,-1
781,118,4.114883746581918,False,-1
781,119,15.58763171839451,False,-1
781,120,45.30726110839781,False,-1
781,121,-2.34396700408115,False,-1
781,122,-40.59909573851559,False,-1
781,123,-50.00849879545656,False,-1
781,124,-25.690720156543204,False,-1
781,125,3.2168225163446276,False,-1
781,126,-12.825291943752564,False,-1
781,127,10.461043608224298,False,-1
781,128,-31.02737914118692,False,-1
781,129,5.250304655654107,False,-1
781,130,32.27539534368902,False,-1
781,131,27.613338778536214,False,-1
781,132,-18.43505913872011,False,-1
781,133,-35.86532681996596,False,-1
781,134,3.744639323541678,False,-1
781,135,0.4746540662223858,False,-1
781,136,-7.7391104942518165,False,-1
781,137,38.348892350798515,False,-1
781,138,-10.082327241982926,False,-1
781,139,-8.258171023624529,False,-1
781,140,29.60980909254493,False,-1
781,141,4.173495206065646,False,-1
781,142,15.310522496468081,False,-1
781,143,-19.307123308998595,False,-1
781,144,37.53114199456038,False,-1
781,145,27.69048505600222,False,-1
781,146,-36.26751821517267,False,-1
781,147,19.262842858206078,False,-1
781,148,14.906132009704317,False,-1
781,149,35.87682630067551,False,-1
781,150,-11.735167027800257,False,-1
781,151,-1.5564945363126221,False,-1
781,152,30.121318156183538,False,-1
781,153,6.914325910503303,False,-1
781,154,-19.142887643137918,False,-1
781,155,5.8847723409876735,False,-1
781,156,38.37042236303294,False,-1
781,157,32.38109804594123,False,-1
781,158,-27.853128937562868,False,-1
781,159,-57.88978712794519,False,-1
781,160,20.823948338042037,False,-1
781,161,-30.533219652306517,False,-1
781,162,12.703309387359363,False,-1
781,163,19.240536512347997,False,-1
781,164,5.748186026002723,False,-1
781,165,-22.93344390300901,False,-1
781,166,-13.722435062268358,False,-1
781,167,-48.88011778181805,False,-1
781,168,-0.34748078788875664,False,-1
781,169,48.059560746965595,False,-1
781,170,-0.2158008968579488,False,-1
781,171,-2.046326549764643,False,-1
781,172,-50.75529625334001,False,-1
781,173,-26.002800792550026,False,-1
781,174,13.401821439086145,False,-1
781,175,36.39418114284218,False,-1
781,176,-34.4949641128385,False,-1
781,177,-51.36240126449491,False,-1
781,178,47.63799163591498,False,-1
781,179,26.57034803606961,False,-1
781,180,14.351089602129049,False,-1
781,181,-0.8523320537668101,False,-1
781,182,-31.622102138600226,False,-1
781,183,14.736284801125146,False,-1
781,184,-23.50711796148515,False,-1
781,185,18.63721924111937,False,-1
781,186,30.483768232994567,False,-1
781,187,3.3785831678829235,False,-1
781,188,-21.3573941767082,False,-1
781,189,-25.975347040335063,False,-1
781,190,-26.270176191876228,False,-1
781,191,19.509554279618484,False,-1
781,192,46.778383081219935,False,-1
781,193,17.9409024501926,False,-1
781,194,-5.573807047329139,False,-1
781,195,3.6535675648975805,False,-1
781,196,-11.848135674507693,False,-1
781,197,-10.501695904106109,False,-1
781,198,14.042863836215712,False,-1
781,199,39.99948906153545,False,-1
781,200,-1.1391186051681055,False,-1
781,201,30.730617400451777,False,-1
781,202,-28.444674890655268,False,-1
781,203,4.623726542655383,False,-1
781,204,-14.34323290406912,False,-1
781,205,-24.59077709676742,False,-1
781,206,50.04134786591596,False,-1
781,207,7.078680240210658,False,-1
781,208,-36.38708582737044,False,-1
781,209,-18.68593420299333,False,-1
781,210,23.90336287382961,False,-1
781,211,-22.3488646874167,False,-1
781,212,1.939584760253496,False,-1
781,213,-8.954435955149496,False,-1
781,214,-19.428106253016953,False,-1
781,215,-13.736559221745226,False,-1
781,216,-9.03335191561274,False,-1
781,217,31.515677541351778,False,-1
781,218,4.295948463074263,False,-1
781,219,53.842711355049275,False,-1
781,220,6.441730731369955,False,-1
781,221,-28.304568976081455,False,-1
781,222,59.572224839971504,False,-1
781,223,-42.99058231343852,False,-1
781,224,-21.059555857109153,False,-1
781,225,17.90279301342187,False,-1
781,226,-106.20829555427149,False,-1
781,227,5.678323854354905,False,-1
781,228,-1.1901493627878468,False,-1
781,229,10.264830491271235,False,-1
