samplename,datapoint,RFU,isSizemarker,location
395,0,24.08639923558876,False,-1
395,1,-21.500554826617044,False,-1
395,2,-23.305777713476388,False,-1
395,3,-2.9356641563284422,False,-1
395,4,0.41373424759673816,False,-1
395,5,20.601345699837413,False,-1
395,6,-12.983474851561084,False,-1
395,7,-10.07153487372536,False,-1
395,8,47.001031973819195,False,-1
395,9,25.59112246154193,False,-1
395,10,-9.308644319730766,False,-1
395,11,28.14107282140154,False,-1
395,12,-37.541002578855924,False,-1
395,13,52.19809193541303,False,-1
395,14,2.0187273480456365,False,-1
395,15,-10.255255236262421,False,-1
395,16,27.420346117158584,False,-1
395,17,26.24233446742819,False,-1
395,18,31.595403425199397,False,-1
395,19,3.6672384963056013,False,-1
395,20,-13.342353308930406,False,-1
395,21,-22.331090011581136,False,-1
395,22,42.306604996029535,False,-1
395,23,41.48062557618763,False,-1
395,24,48.80520961194868,False,-1
395,25,46.388270417058315,False,-1
395,26,9.43665837850728,False,-1
395,27,-7.107611910147014,False,-1
395,28,-16.203475204990927,False,-1
395,29,-12.991318939252082,False,-1
395,30,-16.59870288216152,False,-1
395,31,-18.463115890965693,False,-1
395,32,-45.587274752528884,False,-1
395,33,-4.056134558158699,False,-1
395,34,7.641283096880331,False,-1
395,35,8.300637046960844,False,-1
395,36,-56.73575493007521,False,-1
395,37,41.0121013267892,False,-1
395,38,24.5727076842735,False,-1
395,39,-63.33419465750729,False,-1
395,40,20.023500947034087,False,-1
395,41,21.931613858789998,False,-1
395,42,8.044856328415136,False,-1
395,43,-25.975138268984086,False,-1
395,44,-2.44622721116027,False,-1
395,45,17.740182422199805,False,-1
395,46,-13.465899084614982,False,-1
395,47,36.288978281893876,False,-1
395,48,0.2092820920787479,False,-1
395,49,-31.379737213191927,False,-1
395,50,19.923513104268878,False,-1
395,51,-3.094541968817602,False,-1
395,52,-6.466472893208424,False,-1
395,53,28.295059499135018,False,-1
395,54,-3.92951236388471,False,-1
395,55,-17.711154144011687,False,-1
395,56,3.1046310502086834,False,-1
395,57,-51.3272829073951,False,-1
395,58,-53.0393258238052,False,-1
395,59,38.77416427800741,False,-1
395,60,-61.10596582933205,False,-1
395,61,13.211669750379052,False,-1
395,62,-2.2599721028053428,False,-1
395,63,-71.4620107797446,False,-1
395,64,16.751256463010144,False,-1
395,65,-19.144049927763135,False,-1
395,66,-2.2597233507489576,False,-1
395,67,54.653555658595934,False,-1
395,68,-10.806560310361903,False,-1
395,69,42.91775445789292,False,-1
395,70,1.9058052280752917,False,-1
395,71,-54.51897735104831,False,-1
395,72,9.32544049664027,False,-1
395,73,16.74068129950558,False,-1
395,74,24.490567752662336,False,-1
395,75,18.22161594913803,False,-1
395,76,-36.44407398763038,False,-1
395,77,19.507118089741287,False,-1
395,78,-23.23376335798307,False,-1
395,79,1.3517356148642885,False,-1
395,80,2.59668552613399,False,-1
395,81,54.46724656328202,False,-1
395,82,40.75847888390764,False,-1
395,83,-39.47107550909653,False,-1
395,84,37.72429409412595,False,-1
395,85,53.988581145559834,False,-1
395,86,52.88407301193427,False,-1
395,87,9.576894643413855,False,-1
395,88,4.520137670812523,False,-1
395,89,-8.17791100460963,False,-1
395,90,-1.1813454419980383,False,-1
395,91,-65.21043204364457,False,-1
395,92,27.304030910620778,False,-1
395,93,-21.875281995473397,False,-1
395,94,-12.569380709972213,False,-1
395,95,35.58318499757701,False,-1
395,96,11.881927140162528,False,-1
395,97,26.599469289857677,False,-1
395,98,29.66025318589665,False,-1
395,99,9.464612522011304,False,-1
395,100,50.016929394395554,False,-1
395,101,-32.406982771110414,False,-1
395,102,10.481003648540009,False,-1
395,103,14.564583629979554,False,-1
395,104,-54.93286379187939,False,-1
395,105,-13.003007083170386,False,-1
395,106,-10.199768000428923,False,-1
395,107,-6.5042847218791175,False,-1
395,108,-13.355646947373021,False,-1
395,109,47.36948377911023,False,-1
395,110,-1.9111506865608705,False,-1
395,111,12.135607448315024,False,-1
395,112,26.27246831406749,False,-1
395,113,-2.73882149269465,False,-1
395,114,-23.426987320099915,False,-1
395,115,14.760736661730608,False,-1
395,116,-12.585039914637466,False,-1
395,117,14.642076252012892,False,-1
395,118,16.483503291098668,False,-1
395,119,-15.765095326663252,False,-1
395,120,-16.812613395391452,False,-1
395,121,60.091290083828085,False,-1
395,122,8.497945542097384,False,-1
395,123,9.490256595510616,False,-1
395,124,-30.769051863511855,False,-1
395,125,-43.173539396202315,False,-1
395,126,-58.01856612475797,False,-1
395,127,-44.10657813423626,False,-1
395,128,44.445740642737434,False,-1
395,129,-18.97927635781445,False,-1
395,130,-64.09962547121272,False,-1
395,131,15.959627151455592,False,-1
395,132,-32.396527013965404,False,-1
395,133,-22.548854953752333,False,-1
395,134,47.96402712991798,False,-1
395,135,-1.6312790212167192,False,-1
395,136,-7.611295026580343,False,-1
395,137,3.719187664463473,False,-1
395,138,-28.89574737212851,False,-1
395,139,-43.24531340606455,False,-1
395,140,1.3477614509811136,False,-1
395,141,19.79535100109196,False,-1
395,142,-2.7272557745841772,False,-1
395,143,13.69769607896458,False,-1
395,144,6.7745464720998685,False,-1
395,145,1.3791493212328485,False,-1
395,146,-26.83826282121459,False,-1
395,147,-4.675254968174775,False,-1
395,148,30.17691836984451,False,-1
395,149,11.336081702279628,False,-1
395,150,-26.399517913668166,False,-1
395,151,-29.245349519258752,False,-1
395,152,15.489051123410428,False,-1
395,153,-2.655497807365358,False,-1
395,154,-32.958938370414955,False,-1
395,155,-10.001796983634538,False,-1
395,156,-36.82976235499428,False,-1
395,157,36.95593733639421,False,-1
395,158,73.64385110368052,False,-1
