samplename,datapoint,RFU,isSizemarker,location
641,0,65.70761886055006,False,-1
641,1,50.95073660670167,False,-1
641,2,46.78072557364669,False,-1
641,3,-5.222110284169246,False,-1
641,4,0.4165822536795512,False,-1
641,5,-42.262734814216856,False,-1
641,6,-4.291024416756943,False,-1
641,7,23.2810746137412,False,-1
641,8,-1.341262614879729,False,-1
641,9,-13.594259373667231,False,-1
641,10,29.372929307624062,False,-1
641,11,-23.750578985935892,False,-1
641,12,23.617350399726025,False,-1
641,13,-19.836147153607406,False,-1
641,14,-10.74493177156032,False,-1
641,15,-5.284877498563067,False,-1
641,16,47.304216627471156,False,-1
641,17,-51.17405073446928,False,-1
641,18,-57.0383742936286,False,-1
641,19,6.532781262676559,False,-1
641,20,-7.7843356240639565,False,-1
641,21,-42.982581105542025,False,-1
641,22,11.459499339746081,False,-1
641,23,54.339876868868515,False,-1
641,24,-35.033359138317685,False,-1
641,25,30.587271923780147,False,-1
641,26,-30.949335796814495,False,-1
641,27,16.39290261683555,False,-1
641,28,-11.678600051803945,False,-1
641,29,-1.6823605206738554,False,-1
641,30,-10.548357601013642,False,-1
641,31,-10.832733831128634,False,-1
641,32,3.2730229084386875,False,-1
641,33,48.24082313614565,False,-1
641,34,2.7961507134574455,False,-1
641,35,30.543882142186444,False,-1
641,36,35.401971601742424,False,-1
641,37,10.13096684116429,False,-1
641,38,19.351862092806734,False,-1
641,39,-26.931831639118222,False,-1
641,40,-40.06044578073708,False,-1
641,41,-43.65284212871295,False,-1
641,42,31.418991281802906,False,-1
641,43,9.758748052788425,False,-1
641,44,-28.65169383102821,False,-1
641,45,-4.152450047489829,False,-1
641,46,-18.002710968911785,False,-1
641,47,-34.323337457795276,False,-1
641,48,7.903982515053042,False,-1
641,49,-24.82126363183015,False,-1
641,50,5.921302656935615,False,-1
641,51,13.882122856657217,False,-1
641,52,-80.20640443206486,False,-1
641,53,16.820476295145408,False,-1
641,54,-9.396114870306633,False,-1
641,55,10.58386562769796,False,-1
641,56,6.979948276027688,False,-1
641,57,24.0099764536786,False,-1
641,58,-13.480613719300976,False,-1
641,59,-48.65077133375792,False,-1
641,60,19.614156944467364,False,-1
641,61,28.1140169544921,False,-1
641,62,-3.618500529154824,False,-1
641,63,36.066999394637406,False,-1
641,64,2.820937401175901,False,-1
641,65,27.497610313046945,False,-1
641,66,-29.86454391329394,False,-1
641,67,-59.85222047892182,False,-1
641,68,-11.641659148910547,False,-1
641,69,14.980407232600912,False,-1
641,70,1.6325889594010865,False,-1
641,71,14.910022570431337,False,-1
641,72,7.036948876686104,False,-1
641,73,0.33570291335878377,False,-1
641,74,-1.9234974106962985,False,-1
641,75,25.29387644611858,False,-1
641,76,-7.042353713095929,False,-1
641,77,-14.900629863974416,False,-1
641,78,-6.248601800033481,False,-1
641,79,22.64886466202004,False,-1
641,80,-12.479093193326413,False,-1
641,81,-16.17949353234291,False,-1
641,82,21.967683011467027,False,-1
641,83,20.626318628358664,False,-1
641,84,-16.864728501463112,False,-1
641,85,24.113412761373123,False,-1
641,86,-55.175832855421845,False,-1
641,87,-16.221207709689775,False,-1
641,88,-3.5602033970721525,False,-1
641,89,-39.42915114803398,False,-1
641,90,20.52097216848697,False,-1
641,91,-30.890720009768508,False,-1
641,92,40.923245080246325,False,-1
641,93,24.78464012233084,False,-1
641,94,57.734368575556225,False,-1
641,95,28.667604666172977,False,-1
641,96,-30.31442540350052,False,-1
641,97,-14.931059790460166,False,-1
641,98,-0.6543794507208434,False,-1
641,99,1.4997028732137885,False,-1
641,100,46.96205754552019,False,-1
641,101,15.742558226479066,False,-1
641,102,-5.731262433992204,False,-1
641,103,2.688969923787,False,-1
641,104,-20.130435154015714,False,-1
641,105,7.781048766654275,False,-1
641,106,-41.87291483904186,False,-1
641,107,11.724381641661283,False,-1
641,108,-22.152601428200864,False,-1
641,109,27.97036024756042,False,-1
641,110,-60.46380431391188,False,-1
641,111,29.809681788234162,False,-1
641,112,27.941077728885812,False,-1
641,113,11.047233483233388,False,-1
641,114,16.49361548694133,False,-1
641,115,13.02161112525765,False,-1
641,116,22.129399465797334,False,-1
641,117,-12.612733406099819,False,-1
641,118,2.4267636528886385,False,-1
641,119,19.28214781864735,False,-1
641,120,34.34119893144611,False,-1
641,121,-43.64229620500244,False,-1
641,122,-41.523952577217386,False,-1
641,123,15.384395495325334,False,-1
641,124,3.332127197797414,False,-1
641,125,4.876442939158263,False,-1
641,126,-36.74621101941647,False,-1
641,127,-35.22584410399797,False,-1
641,128,-31.412831620121977,False,-1
641,129,-32.18120646908408,False,-1
641,130,7.4136608290795465,False,-1
641,131,19.373851060794777,False,-1
641,132,18.809344957086537,False,-1
641,133,-4.614508566804602,False,-1
641,134,20.24853797546442,False,-1
641,135,-18.327879326366936,False,-1
641,136,-43.299465454889315,False,-1
641,137,-88.17429455737557,False,-1
641,138,-76.73466649299604,False,-1
641,139,0.8488994544534209,False,-1
641,140,37.22873204797156,False,-1
641,141,7.511366675323679,False,-1
641,142,28.55022374278661,False,-1
641,143,-16.00860385369072,False,-1
641,144,-11.724929852893991,False,-1
641,145,30.04071658614966,False,-1
641,146,60.36698840902267,False,-1
641,147,28.955177305581874,False,-1
641,148,-3.396039711687718,False,-1
641,149,3.0853769725533087,False,-1
641,150,19.66840146838256,False,-1
641,151,28.769744859495717,False,-1
641,152,-8.196837429061329,False,-1
641,153,18.612563880006647,False,-1
641,154,-13.96304714076009,False,-1
641,155,-41.2960177413076,False,-1
641,156,1.464202319582017,False,-1
641,157,-10.64745542163037,False,-1
641,158,-8.621100312224153,False,-1
641,159,39.70737516065163,False,-1
641,160,-29.459227820015347,False,-1
641,161,-9.794967713775014,False,-1
641,162,-15.408660929965025,False,-1
641,163,-40.30114760908041,False,-1
641,164,-11.56014978775786,False,-1
641,165,-39.783134810651845,False,-1
641,166,27.020698146545392,False,-1
641,167,24.38936585514882,False,-1
641,168,-11.035192836172056,False,-1
641,169,-55.29975477545574,False,-1
641,170,-0.7878095568272967,False,-1
641,171,-9.423664639566228,False,-1
641,172,-47.027562954389246,False,-1
641,173,17.960202705286815,False,-1
641,174,43.88836651259445,False,-1
641,175,25.59235368131296,False,-1
641,176,-56.41126354548595,False,-1
641,177,-8.222706923579196,False,-1
641,178,-2.7349931704383112,False,-1
641,179,7.64314371070604,False,-1
641,180,-24.275480062872827,False,-1
641,181,58.161412507149464,False,-1
641,182,-27.688568038432024,False,-1
641,183,8.102410343440168,False,-1
641,184,-12.404707992965113,False,-1
641,185,-42.286233240160875,False,-1
641,186,-2.7399545286719955,False,-1
641,187,-12.52278787515261,False,-1
641,188,-27.738185552981655,False,-1
641,189,-45.233429198023686,False,-1
641,190,9.458171983938794,False,-1
641,191,-14.160336066745854,False,-1
641,192,49.80888553793537,False,-1
641,193,-20.54145934706651,False,-1
641,194,-3.5518777509838344,False,-1
641,195,20.0548027695041,False,-1
641,196,22.89815604558439,False,-1
641,197,63.975850505518395,False,-1
641,198,7.122003261175566,False,-1
641,199,20.364263183888404,False,-1
641,200,-13.306449177317475,False,-1
641,201,-22.66033307313461,False,-1
641,202,-27.213853640017724,False,-1
641,203,55.56222546880672,False,-1
641,204,-9.956449256355564,False,-1
641,205,-1.1594580695644428,False,-1
641,206,4.446393077051734,False,-1
641,207,14.909194823753815,False,-1
641,208,-26.797524878863296,False,-1
641,209,-7.65805338583323,False,-1
641,210,-57.87245520558012,False,-1
641,211,-34.147853527071334,False,-1
641,212,-14.398735682110882,False,-1
641,213,41.480130302973976,False,-1
641,214,43.35968433498219,False,-1
641,215,-5.437735769623716,False,-1
641,216,-18.84413595633851,False,-1
641,217,-25.450210923214353,False,-1
641,218,-30.721099214627028,False,-1
641,219,22.371874995795732,False,-1
641,220,2.797244855332401,False,-1
641,221,4.172585431835941,False,-1
641,222,12.968511956492069,False,-1
641,223,25.29707154115225,False,-1
641,224,7.404899466690257,False,-1
641,225,54.74690031246177,False,-1
641,226,12.469441969763247,False,-1
641,227,-37.0410445313551,False,-1
641,228,-38.234112011453135,False,-1
641,229,-9.534016981834602,False,-1
641,230,9.783656768215081,False,-1
641,231,39.74587387018875,False,-1
641,232,-27.55855378183499,False,-1
641,233,51.084485019050405,False,-1
641,234,-44.94469590139085,False,-1
641,235,-1.2584763618912742,False,-1
641,236,5.422823923055578,False,-1
641,237,-11.383265853250274,False,-1
641,238,28.559030550825298,False,-1
641,239,-48.240779816285475,False,-1
641,240,14.168521174780688,False,-1
641,241,4.409848212859823,False,-1
641,242,12.642475375683194,False,-1
641,243,10.796683819247086,False,-1
641,244,1.1784745537593555,False,-1
641,245,-16.639402137893445,False,-1
641,246,12.30616394973276,False,-1
641,247,-4.631573680879855,False,-1
641,248,-21.01438860826686,False,-1
641,249,-23.10096998528404,False,-1
641,250,-6.120132520378103,False,-1
641,251,-21.13563216112011,False,-1
641,252,-28.066490142701802,False,-1
641,253,-12.978884959564402,False,-1
641,254,-9.846146641921084,False,-1
641,255,41.12765291147356,False,-1
641,256,-16.35897506380699,False,-1
641,257,-16.684096361197202,False,-1
641,258,5.301588229364243,False,-1
641,259,-3.251681218118805,False,-1
641,260,3.9634558972722425,False,-1
641,261,10.680074425637587,False,-1
641,262,-10.668591732418024,False,-1
641,263,18.9655195805566,False,-1
641,264,33.322350554098215,False,-1
641,265,-46.83108205462835,False,-1
641,266,5.794456165513109,False,-1
641,267,-32.220675990201215,False,-1
641,268,-27.179370442668173,False,-1
641,269,9.680049133639331,False,-1
641,270,-21.185681347318887,False,-1
641,271,57.627345121665996,False,-1
641,272,-5.37877886896087,False,-1
641,273,-12.904400346474413,False,-1
641,274,-32.65139495987296,False,-1
641,275,-8.934182350827104,False,-1
641,276,66.89320710535878,False,-1
641,277,-19.104618030892077,False,-1
641,278,-25.309054654676814,False,-1
641,279,-23.63464605119653,False,-1
641,280,30.70482161620292,False,-1
641,281,-22.45018202963779,False,-1
641,282,2.5304403285113293,False,-1
641,283,-2.5863589159877485,False,-1
641,284,9.723487467924528,False,-1
641,285,20.153864869766668,False,-1
641,286,-28.605431328081973,False,-1
641,287,-7.020183168691418,False,-1
641,288,-13.624860132332465,False,-1
641,289,8.596117504379613,False,-1
641,290,14.754222447950504,False,-1
641,291,-32.639866200864745,False,-1
641,292,2.9164991232693245,False,-1
641,293,28.93988849345308,False,-1
641,294,-15.366393458827496,False,-1
641,295,-0.5948913310751818,False,-1
641,296,16.263291107680573,False,-1
641,297,9.109035549960334,False,-1
641,298,-53.17686898894578,False,-1
641,299,-41.44394171965389,False,-1
641,300,-31.170995093349077,False,-1
641,301,25.654815279262138,False,-1
641,302,-5.143767361506046,False,-1
641,303,52.63282874163034,False,-1
641,304,57.17358329326228,False,-1
641,305,69.96234289164322,False,-1
641,306,24.885565779902137,False,-1
641,307,27.720197978566347,False,-1
641,308,8.176981050042073,False,-1
641,309,28.235201653936993,False,-1
641,310,-40.586646479343734,False,-1
641,311,-27.03125386644589,False,-1
641,312,-38.06503470718615,False,-1
641,313,-6.894425288679077,False,-1
641,314,-9.792405631547096,False,-1
641,315,41.57694125499155,False,-1
641,316,-46.51696913080901,False,-1
641,317,-14.163541456772927,False,-1
641,318,48.214478032343216,False,-1
641,319,-35.06012308577637,False,-1
641,320,-13.961418022233254,False,-1
641,321,-0.6012172946304706,False,-1
641,322,58.3908982128673,False,-1
641,323,-44.54590662025646,False,-1
641,324,-8.934028273575018,False,-1
641,325,-21.508720856512603,False,-1
641,326,-30.07352732947015,False,-1
641,327,-14.572806795769692,False,-1
641,328,9.758516504524005,False,-1
641,329,13.050280982871609,False,-1
641,330,-34.622568967184606,False,-1
641,331,54.69276312981164,False,-1
641,332,-41.721661102363065,False,-1
641,333,7.00828194135747,False,-1
641,334,1.5295377418846623,False,-1
641,335,-12.286309473576425,False,-1
641,336,-9.530027178084872,False,-1
641,337,6.629440085768277,False,-1
641,338,-14.429864478176539,False,-1
641,339,5.896659777950432,False,-1
641,340,21.080927043138203,False,-1
641,341,12.767628850222476,False,-1
641,342,-7.128347613505483,False,-1
641,343,12.163740139539998,False,-1
641,344,-57.53525445781537,False,-1
641,345,27.474557047810293,False,-1
641,346,17.52393247760564,False,-1
641,347,3.7887170360654294,False,-1
641,348,-10.277559492125409,False,-1
641,349,-7.825932765017512,False,-1
641,350,2.519380798337904,False,-1
641,351,7.968088983791164,False,-1
641,352,-25.129648505963807,False,-1
641,353,-17.748731801716282,False,-1
641,354,12.642840796813529,False,-1
641,355,-30.671870870113395,False,-1
641,356,4.930252900158426,False,-1
641,357,16.970669745220402,False,-1
641,358,3.4994543676217162,False,-1
641,359,19.939467891657355,False,-1
641,360,-25.352994313813593,False,-1
641,361,-19.128214462193323,False,-1
641,362,-27.721401732529905,False,-1
641,363,2.298597891121395,False,-1
641,364,19.25135859749704,False,-1
641,365,19.86068540886725,False,-1
641,366,17.804849644139384,False,-1
641,367,36.8475683377095,False,-1
641,368,-1.0647216843815586,False,-1
641,369,-6.6126405232724705,False,-1
641,370,-18.127254115248107,False,-1
641,371,-21.301367959009458,False,-1
641,372,2.715270562852429,False,-1
641,373,48.966491703822875,False,-1
641,374,6.75093045660813,False,-1
641,375,-12.597608018767142,False,-1
641,376,11.984008091228766,False,-1
641,377,-61.80603572847501,False,-1
641,378,39.3796862278103,False,-1
641,379,23.948176266266156,False,-1
641,380,-0.6155689795773347,False,-1
641,381,6.640799528705249,False,-1
641,382,32.90450364360851,False,-1
641,383,-6.96353564358948,False,-1
641,384,-29.344979803133963,False,-1
641,385,26.19486851767236,False,-1
641,386,-30.880839729271308,False,-1
641,387,-10.854873855309627,False,-1
641,388,-27.282371517899957,False,-1
641,389,17.52496883682642,False,-1
641,390,-37.963156759023505,False,-1
641,391,-13.879119071247995,False,-1
