samplename,datapoint,RFU,isSizemarker,location
783,0,25.412956957671494,False,-1
783,1,27.80685669358256,False,-1
783,2,-28.43386725307135,False,-1
783,3,-58.88121532443214,False,-1
783,4,43.5832018264893,False,-1
783,5,18.99043363067849,False,-1
783,6,27.018042245095398,False,-1
783,7,40.516843608071746,False,-1
783,8,38.345340095042395,False,-1
783,9,-13.262473599020703,False,-1
783,10,73.5344242422938,False,-1
783,11,38.471445237088425,False,-1
783,12,57.865096001786384,False,-1
783,13,14.967153990872644,False,-1
783,14,5.5238622263220165,False,-1
783,15,-14.723072161450395,False,-1
783,16,-39.096717201729625,False,-1
783,17,16.537364188973232,False,-1
783,18,-4.346500496856819,False,-1
783,19,-41.04234826073711,False,-1
783,20,-2.8768430742261315,False,-1
783,21,6.693007190081989,False,-1
783,22,-45.18613167900698,False,-1
783,23,31.174441285279734,False,-1
783,24,30.10679677209025,False,-1
783,25,24.588337814687787,False,-1
783,26,-29.55738904334676,False,-1
783,27,-10.439589402957761,False,-1
783,28,0.020580673742381168,False,-1
783,29,0.47639227562871567,False,-1
783,30,-1.7267737084444752,False,-1
783,31,-17.636938141346135,False,-1
783,32,21.071306418467938,False,-1
783,33,-2.515036752491109,False,-1
783,34,67.26620367096292,False,-1
783,35,0.06851746927395545,False,-1
783,36,33.25984969386344,False,-1
783,37,-11.490573537369606,False,-1
783,38,36.7130325636869,False,-1
783,39,5.3886101092156045,False,-1
783,40,11.565597924877217,False,-1
783,41,-30.62488943719601,False,-1
783,42,-39.61701798077529,False,-1
783,43,-23.847184326866593,False,-1
783,44,-2.6403412212468966,False,-1
783,45,-13.145992711167928,False,-1
783,46,-32.69360019530241,False,-1
783,47,13.212907485925601,False,-1
783,48,38.94508901113937,False,-1
783,49,-30.812306969120986,False,-1
783,50,-17.208989345534025,False,-1
783,51,30.451502240947608,False,-1
783,52,-41.6720841180039,False,-1
783,53,-16.960998990104542,False,-1
783,54,28.885742433534446,False,-1
783,55,-31.119659318143253,False,-1
783,56,16.647697380715194,False,-1
783,57,-7.557528091148578,False,-1
783,58,34.37558728215423,False,-1
783,59,-30.167583591511697,False,-1
783,60,20.768073425803763,False,-1
783,61,-86.55388412766669,False,-1
783,62,-22.114655998646466,False,-1
783,63,7.011734585768055,False,-1
783,64,7.2516454235614,False,-1
783,65,5.079829304078233,False,-1
783,66,65.05427116864755,False,-1
783,67,52.15827056781544,False,-1
783,68,49.620723155287166,False,-1
783,69,3.89212162718219,False,-1
783,70,-10.57167138008458,False,-1
783,71,22.561707962511107,False,-1
783,72,-19.119062328385567,False,-1
783,73,6.68437981795123,False,-1
783,74,35.58086497638253,False,-1
783,75,50.31862190199166,False,-1
783,76,2.964373888078172,False,-1
783,77,9.917532381338848,False,-1
783,78,16.21564384425168,False,-1
783,79,-27.635461341015027,False,-1
783,80,-31.562821385544495,False,-1
783,81,-24.387046331052165,False,-1
783,82,-8.797144816111366,False,-1
783,83,-15.11352962378833,False,-1
783,84,-12.62794248063374,False,-1
783,85,4.1118241673628875,False,-1
783,86,36.44100324201299,False,-1
783,87,-39.58180249595799,False,-1
783,88,-33.88723627066058,False,-1
783,89,22.72110366348854,False,-1
783,90,-31.242440319418584,False,-1
783,91,-3.5777450934788293,False,-1
783,92,8.282436334321243,False,-1
783,93,-2.086247104373785,False,-1
783,94,-18.19538472647742,False,-1
783,95,7.109182131840692,False,-1
783,96,-21.542155833435945,False,-1
783,97,-3.7518776674403016,False,-1
783,98,-1.1201418080947838,False,-1
783,99,37.49827559976894,False,-1
783,100,61.36953877274462,False,-1
783,101,9.977269575075228,False,-1
783,102,35.54072101226086,False,-1
783,103,-18.715806967900296,False,-1
783,104,-21.855050524134512,False,-1
783,105,37.101617089786565,False,-1
783,106,61.0791424816141,False,-1
783,107,9.85216361886252,False,-1
783,108,26.409973911244425,False,-1
783,109,-11.352386022170819,False,-1
783,110,6.0597115926684095,False,-1
783,111,54.822191935337095,False,-1
783,112,100.8837041565513,False,-1
783,113,-25.257113745004904,False,-1
783,114,-17.237684084715067,False,-1
783,115,4.442491712418954,False,-1
783,116,-18.053505739965708,False,-1
783,117,23.5619665721097,False,-1
783,118,-26.721902100467958,False,-1
783,119,37.39507366213519,False,-1
783,120,-11.52003113556813,False,-1
783,121,21.521091807435774,False,-1
783,122,-27.788793681893242,False,-1
783,123,19.366574177323912,False,-1
783,124,1.8579902281511007,False,-1
783,125,-19.17628117314344,False,-1
783,126,20.45672920867911,False,-1
783,127,2.2353933333500065,False,-1
783,128,51.938284971452454,False,-1
783,129,-44.903393838791594,False,-1
783,130,-30.74749478086805,False,-1
783,131,58.96110163588972,False,-1
783,132,13.762935909239943,False,-1
783,133,-11.357990044659045,False,-1
783,134,0.06821687953232945,False,-1
783,135,12.706338014053422,False,-1
783,136,31.308232558237016,False,-1
783,137,34.46070274205895,False,-1
783,138,34.75443834192492,False,-1
783,139,23.933089670728965,False,-1
783,140,-37.52145309063229,False,-1
783,141,-41.23006760024932,False,-1
783,142,-39.356960565869485,False,-1
783,143,-13.556868546606504,False,-1
783,144,76.62219301125388,False,-1
783,145,-11.558176049398806,False,-1
783,146,28.852123483625885,False,-1
783,147,-6.050251866781531,False,-1
783,148,-9.479080018466448,False,-1
783,149,31.502075099752897,False,-1
783,150,18.89231466430757,False,-1
783,151,-30.29841719142321,False,-1
783,152,-38.23588792001885,False,-1
783,153,90.67865569299519,False,-1
783,154,-33.858845387347586,False,-1
783,155,32.3353969756601,False,-1
783,156,-36.77981069974273,False,-1
783,157,-8.637744661890126,False,-1
783,158,-12.8920531174672,False,-1
783,159,52.62105033765089,False,-1
783,160,-16.373278081140242,False,-1
783,161,33.16813029894288,False,-1
783,162,2.5738067076443785,False,-1
783,163,-22.55863680233143,False,-1
783,164,-36.792868067959525,False,-1
783,165,13.041525832696102,False,-1
783,166,-57.12929459365418,False,-1
783,167,-2.8627164888291388,False,-1
783,168,-19.168150014357433,False,-1
783,169,-13.726548330120107,False,-1
783,170,-15.272037649880527,False,-1
783,171,-34.61135300533747,False,-1
783,172,23.51561854444674,False,-1
783,173,35.98330531139183,False,-1
783,174,16.041019217759327,False,-1
783,175,44.56644742632464,False,-1
783,176,29.405701014068693,False,-1
783,177,29.388784054793444,False,-1
783,178,-18.94915351398512,False,-1
783,179,-44.532499261387116,False,-1
783,180,-19.34564232667181,False,-1
783,181,5.413179137446937,False,-1
783,182,43.968856176363616,False,-1
783,183,13.406695582007764,False,-1
783,184,15.570147678860158,False,-1
783,185,12.243906532146905,False,-1
783,186,-8.758868098403452,False,-1
783,187,-22.257039878203354,False,-1
783,188,-48.57578103716354,False,-1
783,189,8.151296169932165,False,-1
783,190,25.788090483353937,False,-1
783,191,39.17424467656184,False,-1
783,192,26.25483061815437,False,-1
