samplename,datapoint,RFU,isSizemarker,location
814,0,-14.750759804386155,False,-1
814,1,-27.07799438762485,False,-1
814,2,-10.334206712570667,False,-1
814,3,-1.879561026740097,False,-1
814,4,-16.438596259513833,False,-1
814,5,-8.513407247544887,False,-1
814,6,21.774897139959865,False,-1
814,7,-48.30741668398625,False,-1
814,8,-18.078799898693894,False,-1
814,9,-22.209575739144167,False,-1
814,10,1.7149092243748674,False,-1
814,11,-36.476133712845105,False,-1
814,12,72.81224299871741,False,-1
814,13,-1.047949068553458,False,-1
814,14,10.317319349893568,False,-1
814,15,-38.58714325863018,False,-1
814,16,-12.42310440973328,False,-1
814,17,-12.658614934081914,False,-1
814,18,17.269032448268245,False,-1
814,19,46.91276622648072,False,-1
814,20,-63.03415020641648,False,-1
814,21,-25.567415381188326,False,-1
814,22,-29.097163820172316,False,-1
814,23,-13.631574523560058,False,-1
814,24,4.864649675037372,False,-1
814,25,-34.08509987762031,False,-1
814,26,-30.591954494407833,False,-1
814,27,-18.992479232288343,False,-1
814,28,-31.414423275596604,False,-1
814,29,-25.81474657185545,False,-1
814,30,38.68545060941792,False,-1
814,31,4.196807432048749,False,-1
814,32,65.50917162749676,False,-1
814,33,-3.627528822312805,False,-1
814,34,-4.101920174557959,False,-1
814,35,-44.206234784449826,False,-1
814,36,-7.3751294871406445,False,-1
814,37,-56.42333904099928,False,-1
814,38,-0.3806954212891601,False,-1
814,39,-2.3904558123503015,False,-1
814,40,-14.407708140265651,False,-1
814,41,6.867746732033139,False,-1
814,42,0.3699351127654999,False,-1
814,43,-60.89435084933954,False,-1
814,44,-33.68240403534439,False,-1
814,45,-11.812500252206396,False,-1
814,46,-27.649530482985714,False,-1
814,47,-18.55447038255858,False,-1
814,48,25.010908814105388,False,-1
814,49,19.597083945463794,False,-1
814,50,-37.40646091984015,False,-1
814,51,31.99469072200634,False,-1
814,52,-14.616527101451984,False,-1
814,53,-1.5735184800878734,False,-1
814,54,41.00926843965341,False,-1
814,55,13.444524182667415,False,-1
814,56,-39.68078880471392,False,-1
814,57,-2.6873600209282267,False,-1
814,58,10.845772698040038,False,-1
814,59,51.442806842328,False,-1
814,60,-23.36823582990042,False,-1
814,61,37.31762723404798,False,-1
814,62,-52.01531921171481,False,-1
814,63,-21.545300295594952,False,-1
814,64,2.3806182477347284,False,-1
814,65,-31.969661182599733,False,-1
814,66,20.122446932955267,False,-1
814,67,52.52304789806239,False,-1
814,68,97.94252605808389,False,-1
814,69,-7.126362186554341,False,-1
814,70,21.62219861500331,False,-1
