samplename,datapoint,RFU,isSizemarker,location
317,0,-27.64388755818104,False,-1
317,1,-44.92927580301917,False,-1
317,2,-10.616048895139782,False,-1
317,3,39.74539622461563,False,-1
317,4,-10.044881640293417,False,-1
317,5,1.9725735029237548,False,-1
317,6,-33.2478945475043,False,-1
317,7,26.349272438485524,False,-1
317,8,1.4699243586422643,False,-1
317,9,-37.73944078067206,False,-1
317,10,6.7762491153491675,False,-1
317,11,10.167628217446254,False,-1
317,12,-25.568359924885293,False,-1
317,13,6.647482523884692,False,-1
317,14,-48.30938726855988,False,-1
317,15,-6.1727885260253545,False,-1
317,16,18.6670071072408,False,-1
317,17,6.00854305978145,False,-1
317,18,27.522136040572356,False,-1
317,19,39.00166289567754,False,-1
317,20,21.825811958550055,False,-1
317,21,30.47901028392203,False,-1
317,22,22.665859250108394,False,-1
317,23,12.411090677644394,False,-1
317,24,-22.51218740546636,False,-1
317,25,-11.750908011491218,False,-1
317,26,16.229818606917373,False,-1
317,27,14.13188395609778,False,-1
317,28,11.926657690330163,False,-1
317,29,21.514293184486565,False,-1
317,30,-42.71826814442989,False,-1
317,31,-69.84469277326046,False,-1
317,32,2.6238574932665215,False,-1
317,33,18.333858829380688,False,-1
317,34,18.06142635603481,False,-1
317,35,31.095237057609562,False,-1
317,36,6.86878717917683,False,-1
317,37,58.20166756146537,False,-1
317,38,13.242891534481332,False,-1
317,39,11.975442369455912,False,-1
317,40,15.293771029075517,False,-1
317,41,-9.913880051577065,False,-1
317,42,33.54565861328383,False,-1
317,43,4.465806559813973,False,-1
317,44,9.440169956279352,False,-1
317,45,-4.430253152383356,False,-1
317,46,57.929367951794354,False,-1
317,47,-33.80444807559987,False,-1
317,48,3.1875763587252868,False,-1
317,49,27.5219934474542,False,-1
317,50,22.582449741208734,False,-1
317,51,51.119179178236465,False,-1
317,52,-18.148476866608334,False,-1
317,53,-15.047475950018512,False,-1
317,54,-16.201881129968296,False,-1
317,55,17.60248250865476,False,-1
317,56,-17.44664945552686,False,-1
317,57,-41.54789116830981,False,-1
317,58,13.977602460592294,False,-1
317,59,43.75711674396204,False,-1
317,60,9.741489451150388,False,-1
317,61,5.20337413251294,False,-1
317,62,-4.889561227713574,False,-1
317,63,-14.846617599150216,False,-1
317,64,-34.959341805610734,False,-1
317,65,39.032958538999424,False,-1
317,66,-34.39658298431189,False,-1
317,67,-42.24485009790202,False,-1
317,68,-22.67866795565993,False,-1
317,69,23.22922250097034,False,-1
317,70,-27.618176648963885,False,-1
317,71,48.49891879352793,False,-1
317,72,1.9127663117093694,False,-1
317,73,1.9410454938091164,False,-1
317,74,2.1111254280491965,False,-1
317,75,16.355102424458355,False,-1
317,76,23.940507208525194,False,-1
317,77,33.04387587111217,False,-1
317,78,-78.65143052541929,False,-1
317,79,-40.791311627253236,False,-1
317,80,7.881352875531421,False,-1
317,81,-6.630220467996809,False,-1
317,82,29.789419862627014,False,-1
317,83,38.39319958847703,False,-1
317,84,28.3771308952445,False,-1
317,85,-13.018266540193107,False,-1
317,86,52.74952519116609,False,-1
317,87,-41.33648390747229,False,-1
317,88,16.938415490350128,False,-1
317,89,53.99038279013462,False,-1
317,90,41.167919682331586,False,-1
317,91,-1.1195568479971851,False,-1
317,92,17.371995629306472,False,-1
317,93,-0.9630995603457508,False,-1
317,94,2.229081291564322,False,-1
317,95,-61.430543486333114,False,-1
317,96,-11.46566047324355,False,-1
317,97,39.30519098811369,False,-1
317,98,35.15437418926988,False,-1
317,99,17.202579347754778,False,-1
317,100,18.23064299366295,False,-1
317,101,-39.14264883590544,False,-1
317,102,36.090506735303194,False,-1
317,103,34.613750860795065,False,-1
317,104,-24.058398273119266,False,-1
317,105,-13.8031011568218,False,-1
317,106,-27.72506455378592,False,-1
317,107,-11.738061392546667,False,-1
317,108,8.109634027122336,False,-1
317,109,-1.8886943628701887,False,-1
317,110,-46.79539228718496,False,-1
317,111,-16.921645452290093,False,-1
317,112,-43.069712688616285,False,-1
317,113,-1.998526215164939,False,-1
317,114,20.61911525046529,False,-1
317,115,-26.620565242469155,False,-1
317,116,1.3275695062823074,False,-1
317,117,6.959741517923448,False,-1
317,118,4.068371210600555,False,-1
317,119,-37.368377570725684,False,-1
317,120,-44.59506488068386,False,-1
317,121,44.82677454515162,False,-1
317,122,-14.729671440204058,False,-1
317,123,22.73139329290177,False,-1
317,124,0.8897662695040974,False,-1
317,125,4.808657842222325,False,-1
317,126,-13.050753791277877,False,-1
317,127,30.648524244246214,False,-1
317,128,-38.6900560785451,False,-1
317,129,-11.00225395193035,False,-1
317,130,-36.804797490169456,False,-1
317,131,-2.8060472409412767,False,-1
317,132,-12.24352369467723,False,-1
317,133,7.163696565099562,False,-1
317,134,-71.58055571817954,False,-1
317,135,7.398665722901552,False,-1
317,136,-0.3824973165106531,False,-1
317,137,-2.1252451055252717,False,-1
317,138,0.7408216815291683,False,-1
317,139,50.208230025329584,False,-1
317,140,15.554085803185389,False,-1
317,141,-29.41310328615147,False,-1
317,142,8.31622975880619,False,-1
317,143,-14.963917189883789,False,-1
317,144,46.25904434014237,False,-1
317,145,1.5473483891720015,False,-1
317,146,45.828493822905926,False,-1
317,147,14.277179320800071,False,-1
317,148,-55.07567982020226,False,-1
317,149,-29.92729752944925,False,-1
317,150,-5.299233060012809,False,-1
317,151,-6.91306731344161,False,-1
317,152,-16.268245958018834,False,-1
