samplename,datapoint,RFU,isSizemarker,location
457,0,-52.69081388071735,False,-1
457,1,4.166711455667301,False,-1
457,2,9.529366400112803,False,-1
457,3,8.817892204740458,False,-1
457,4,43.06819450492841,False,-1
457,5,15.274494908543826,False,-1
457,6,-24.989489694609627,False,-1
457,7,24.770768200814203,False,-1
457,8,-13.586292658207519,False,-1
457,9,-7.805455412371968,False,-1
457,10,16.575820457436006,False,-1
457,11,28.916239241748876,False,-1
457,12,-32.71042137725264,False,-1
457,13,-5.062142125094139,False,-1
457,14,7.635985841418306,False,-1
457,15,84.26104130328956,False,-1
457,16,38.45328069861374,False,-1
457,17,18.502667927319916,False,-1
457,18,-13.40516229335728,False,-1
457,19,-24.981825143618632,False,-1
457,20,-15.393435524570132,False,-1
457,21,27.914642717280632,False,-1
457,22,-7.389845580422205,False,-1
457,23,-16.34687919953774,False,-1
457,24,6.7865147748306285,False,-1
457,25,58.821607781443426,False,-1
457,26,6.400193331578646,False,-1
457,27,9.383302899959297,False,-1
457,28,30.30644670937128,False,-1
457,29,-11.768047060311506,False,-1
457,30,-9.110706978338346,False,-1
457,31,56.52829140221054,False,-1
457,32,40.10947973161401,False,-1
457,33,19.5476878782344,False,-1
457,34,-21.788140031898596,False,-1
457,35,-15.771910449259352,False,-1
457,36,-1.6165251542269539,False,-1
457,37,46.35863416285978,False,-1
457,38,-1.111604650229554,False,-1
457,39,27.054422397794063,False,-1
457,40,-6.983790116940845,False,-1
457,41,3.090405576257585,False,-1
457,42,-50.300010477715546,False,-1
457,43,31.820962631584017,False,-1
457,44,31.213056144900655,False,-1
457,45,16.802139946315396,False,-1
457,46,-47.03626626098372,False,-1
457,47,-12.387045329856116,False,-1
457,48,51.19465499307328,False,-1
457,49,-13.071254731719405,False,-1
457,50,9.886386100770219,False,-1
457,51,-35.09820330986446,False,-1
457,52,-11.975443150177593,False,-1
457,53,-36.49999554585117,False,-1
457,54,14.789045508382992,False,-1
457,55,-19.613063133071677,False,-1
457,56,14.204825247278855,False,-1
457,57,-1.4561347730277459,False,-1
457,58,-38.070580991788724,False,-1
457,59,3.31203886338925,False,-1
457,60,23.694053132504113,False,-1
457,61,28.70173204916388,False,-1
457,62,-35.42682931034095,False,-1
457,63,9.149055101573168,False,-1
457,64,12.472812061108911,False,-1
457,65,-25.30943114118464,False,-1
457,66,6.221916707100953,False,-1
457,67,11.309843051819161,False,-1
457,68,-19.058227314655017,False,-1
457,69,-5.293916844163968,False,-1
457,70,-11.414208816045782,False,-1
457,71,32.42424113353282,False,-1
457,72,34.65582388274501,False,-1
457,73,18.855667210441666,False,-1
457,74,-5.748166255087231,False,-1
457,75,-21.236895515646225,False,-1
457,76,59.503747453109085,False,-1
457,77,-16.233858335281806,False,-1
457,78,-13.761924891691129,False,-1
457,79,52.87937831730122,False,-1
457,80,17.942191952043274,False,-1
457,81,-25.034080723654007,False,-1
457,82,-28.422172496188928,False,-1
457,83,-58.5072381008286,False,-1
457,84,32.5141923653367,False,-1
457,85,-34.16002689705278,False,-1
457,86,-3.5783849989221865,False,-1
457,87,38.39631783297951,False,-1
457,88,35.58130204201045,False,-1
457,89,-31.883794722724726,False,-1
457,90,-2.2364547320870187,False,-1
457,91,-8.222018239693602,False,-1
457,92,-3.8620211082161844,False,-1
457,93,45.62362293795875,False,-1
457,94,-10.892777553922915,False,-1
457,95,50.96034524982578,False,-1
457,96,-40.42730969450099,False,-1
457,97,-23.935929239139327,False,-1
457,98,-63.352432226417676,False,-1
457,99,15.0035688280654,False,-1
457,100,-37.914152252977274,False,-1
457,101,-51.35510805464808,False,-1
457,102,10.908872139618467,False,-1
457,103,39.78679478719586,False,-1
457,104,24.59651251666718,False,-1
457,105,8.623761321480469,False,-1
457,106,25.241919660656908,False,-1
457,107,43.61396861344732,False,-1
457,108,-60.17984945612628,False,-1
457,109,45.5544671432412,False,-1
457,110,-24.908669744151567,False,-1
457,111,-37.05502963132494,False,-1
457,112,-23.02398762356086,False,-1
457,113,-9.855825710451905,False,-1
457,114,28.647756671319883,False,-1
457,115,-0.04313680490035656,False,-1
457,116,12.514849101155965,False,-1
457,117,-9.324517554489633,False,-1
457,118,3.4038542676944195,False,-1
457,119,49.839657019372964,False,-1
457,120,17.735211655013213,False,-1
457,121,-28.220406468604892,False,-1
457,122,59.78495463337186,False,-1
457,123,-8.579149004128674,False,-1
457,124,30.863725532718355,False,-1
457,125,-3.496105983117184,False,-1
457,126,-36.128701221280146,False,-1
457,127,-9.62337952838502,False,-1
457,128,-51.35753152303006,False,-1
457,129,-3.7624412105136362,False,-1
457,130,-32.88784131997302,False,-1
457,131,0.11108637769264064,False,-1
457,132,24.912334029539974,False,-1
457,133,13.688600540397353,False,-1
457,134,-0.25701247038491176,False,-1
457,135,50.40004534761788,False,-1
457,136,35.62160337049822,False,-1
457,137,33.19261422167135,False,-1
457,138,41.7437137405143,False,-1
457,139,-5.179551142180592,False,-1
457,140,9.649082917410755,False,-1
457,141,-4.420437186781495,False,-1
457,142,-45.96643880540857,False,-1
457,143,-33.04983053344202,False,-1
457,144,15.530540572812274,False,-1
457,145,9.545419936764944,False,-1
457,146,-7.1791492111412705,False,-1
457,147,23.376483711865824,False,-1
457,148,-37.59131893891826,False,-1
457,149,-31.15297087086152,False,-1
457,150,20.440380582905696,False,-1
457,151,3.4263601325087656,False,-1
457,152,16.44738340692365,False,-1
457,153,-21.432574617676284,False,-1
457,154,-30.10730042142585,False,-1
457,155,39.03374897900427,False,-1
457,156,11.41919420163809,False,-1
457,157,11.12593300897093,False,-1
457,158,0.7224323055268326,False,-1
457,159,-89.44974029602731,False,-1
457,160,21.923347466899987,False,-1
457,161,-3.2741780755939485,False,-1
457,162,-38.422337408035936,False,-1
457,163,15.655830117428458,False,-1
457,164,20.09560173693876,False,-1
457,165,-18.366163797856096,False,-1
457,166,23.692701228771075,False,-1
457,167,-31.789439232549356,False,-1
457,168,-13.587696306456488,False,-1
457,169,15.642136208422091,False,-1
457,170,-48.07719115837773,False,-1
457,171,9.747999045822539,False,-1
457,172,-4.027938610680139,False,-1
457,173,10.162111440989845,False,-1
457,174,-14.298977636500538,False,-1
457,175,-19.568234416621284,False,-1
457,176,-50.47421388335955,False,-1
457,177,32.69647587940606,False,-1
457,178,-69.84518873108506,False,-1
457,179,-22.671854551485712,False,-1
457,180,30.183983625740424,False,-1
457,181,-12.566966968104385,False,-1
457,182,79.5211067828163,False,-1
457,183,39.60744119134477,False,-1
457,184,11.910517375627462,False,-1
457,185,-57.72908884373309,False,-1
457,186,-14.296287137900434,False,-1
457,187,-26.95086944983618,False,-1
457,188,43.71914596995576,False,-1
457,189,-11.447191970681043,False,-1
457,190,72.93023229746755,False,-1
457,191,-26.25338182549232,False,-1
457,192,-27.344762679598997,False,-1
457,193,6.154579407861323,False,-1
457,194,-43.485420434728006,False,-1
457,195,23.645980044828335,False,-1
457,196,22.92552017476809,False,-1
457,197,-11.953175009919793,False,-1
457,198,21.25227347035367,False,-1
457,199,-20.287893285083104,False,-1
457,200,-25.06302843790347,False,-1
457,201,-54.75478020078739,False,-1
457,202,-17.03513835150529,False,-1
457,203,9.26888930078195,False,-1
457,204,-25.135519682552538,False,-1
