samplename,datapoint,RFU,isSizemarker,location
227,0,25.933134960217068,False,-1
227,1,18.941495913333682,False,-1
227,2,-40.427020454156505,False,-1
227,3,-62.00504393764463,False,-1
227,4,-35.399567222233784,False,-1
227,5,29.69917965182994,False,-1
227,6,9.974013882696013,False,-1
227,7,62.56872671544351,False,-1
227,8,21.41654114885602,False,-1
227,9,5.865179949807946,False,-1
227,10,27.645730039058073,False,-1
227,11,10.676950187394652,False,-1
227,12,-52.11669222256131,False,-1
227,13,58.58462745555433,False,-1
227,14,6.524810965552347,False,-1
227,15,-0.6517581950867929,False,-1
227,16,8.290221234543996,False,-1
227,17,8.696668122433074,False,-1
227,18,40.74223021407956,False,-1
227,19,-45.56340232840625,False,-1
227,20,25.155113517613938,False,-1
227,21,-8.058968226028949,False,-1
227,22,19.334552139487855,False,-1
227,23,-28.977191472783915,False,-1
227,24,-6.661140964537432,False,-1
227,25,17.952643003136235,False,-1
227,26,-45.0065188947304,False,-1
227,27,17.779669257452976,False,-1
227,28,-38.117767770657245,False,-1
227,29,61.77331135518197,False,-1
227,30,5.526226862719815,False,-1
227,31,-13.325307509147006,False,-1
227,32,26.50329151280478,False,-1
227,33,-35.398002561697446,False,-1
227,34,21.338453765920164,False,-1
227,35,-28.008769550482768,False,-1
227,36,-1.739596738682922,False,-1
227,37,-16.993769257204388,False,-1
227,38,-44.27344418727831,False,-1
227,39,34.5922340920587,False,-1
227,40,12.292579922992783,False,-1
227,41,12.18234854489612,False,-1
227,42,36.2105929704511,False,-1
227,43,-6.944859758533636,False,-1
227,44,-12.419786705003535,False,-1
227,45,-11.850826642119914,False,-1
227,46,-18.745516422467034,False,-1
227,47,-17.714666466823132,False,-1
227,48,17.933420781355117,False,-1
227,49,0.2577220836461447,False,-1
227,50,-15.064060709131075,False,-1
227,51,-60.600946334188855,False,-1
227,52,-29.58356087870253,False,-1
227,53,-20.75619772558319,False,-1
227,54,-9.322239206048893,False,-1
227,55,-1.4816376582280602,False,-1
227,56,-30.026661314539794,False,-1
227,57,25.85121849980138,False,-1
227,58,23.02445681503708,False,-1
227,59,-25.7204263722363,False,-1
227,60,-33.11147301154481,False,-1
227,61,15.479596808357764,False,-1
227,62,9.262170014644166,False,-1
227,63,-0.2810929918183943,False,-1
227,64,-28.949363349518368,False,-1
227,65,-3.170316251858629,False,-1
227,66,30.731843661427533,False,-1
227,67,13.327326042668345,False,-1
227,68,43.61608416654657,False,-1
227,69,120.04728710883438,False,-1
227,70,-47.563661252649915,False,-1
227,71,-18.994669810399333,False,-1
227,72,-32.04592715772027,False,-1
227,73,6.177541296639487,False,-1
227,74,-54.2564923703535,False,-1
227,75,51.69934021003476,False,-1
227,76,-2.0456281146125566,False,-1
227,77,55.23788253410958,False,-1
227,78,42.75571357076475,False,-1
227,79,-5.034200822256636,False,-1
227,80,-38.52698986939758,False,-1
227,81,18.12099492843246,False,-1
227,82,-36.35219105320254,False,-1
227,83,11.936260786614522,False,-1
227,84,-44.88656443441984,False,-1
227,85,34.693109418440805,False,-1
227,86,-15.633198042859572,False,-1
227,87,-22.350224905292045,False,-1
227,88,-6.824886153756095,False,-1
227,89,37.98145338340339,False,-1
227,90,-0.6706381806771919,False,-1
227,91,27.321060048699117,False,-1
227,92,-48.21527557103637,False,-1
227,93,32.32676731690252,False,-1
227,94,13.122486285472593,False,-1
227,95,27.25341343078815,False,-1
227,96,49.407519776018155,False,-1
227,97,17.750844663853258,False,-1
227,98,4.362431318216192,False,-1
227,99,-50.41117305706979,False,-1
227,100,-46.5485649045048,False,-1
227,101,-2.4302063686143605,False,-1
227,102,64.67157152300277,False,-1
227,103,-11.523960851948223,False,-1
227,104,-32.34411359626207,False,-1
227,105,-35.75411556534547,False,-1
227,106,12.533850781459066,False,-1
227,107,3.70840929216408,False,-1
227,108,7.452544006701772,False,-1
227,109,42.96405155803755,False,-1
227,110,39.387686106616776,False,-1
227,111,-16.959571460962213,False,-1
227,112,-12.591774599938816,False,-1
227,113,-23.95138490951743,False,-1
227,114,-40.511657475682064,False,-1
227,115,18.298267571859405,False,-1
227,116,9.825052203741361,False,-1
227,117,18.9362385179696,False,-1
227,118,-30.234276413025704,False,-1
227,119,-28.013031364661963,False,-1
227,120,-10.290725234618346,False,-1
227,121,14.649060454699777,False,-1
227,122,82.08836095597076,False,-1
227,123,-18.849051917748223,False,-1
227,124,5.095454665819226,False,-1
227,125,-12.25588811522683,False,-1
227,126,-22.00517031769489,False,-1
227,127,-41.408198206525036,False,-1
227,128,-67.51355705300854,False,-1
227,129,-56.50742124938853,False,-1
227,130,-23.336932900153847,False,-1
227,131,50.73154099040943,False,-1
227,132,6.702405562623579,False,-1
227,133,48.788594125697976,False,-1
227,134,26.00237546877475,False,-1
227,135,4.036254576164557,False,-1
227,136,-17.57724474088855,False,-1
227,137,16.459120552816355,False,-1
227,138,29.42510539038591,False,-1
227,139,-42.560172181201516,False,-1
227,140,-41.90025740747924,False,-1
227,141,-15.160747811079256,False,-1
227,142,13.165741819473999,False,-1
227,143,-28.093695157374057,False,-1
227,144,-10.054702570920249,False,-1
227,145,49.561585620839764,False,-1
227,146,0.5655531860737955,False,-1
227,147,-21.79125633206901,False,-1
227,148,-7.8809816106781465,False,-1
227,149,-4.091886383985177,False,-1
227,150,9.686556930879522,False,-1
227,151,-12.447571444134638,False,-1
227,152,52.750670733522696,False,-1
227,153,16.756103495766407,False,-1
227,154,25.32004229788177,False,-1
227,155,40.02192711915651,False,-1
227,156,4.1334585151311085,False,-1
227,157,-38.12843510671367,False,-1
227,158,10.18911698628123,False,-1
227,159,-54.97636920684188,False,-1
227,160,17.095611112168797,False,-1
227,161,-5.880931291694707,False,-1
227,162,4.40481553667767,False,-1
227,163,-1.4043722746233607,False,-1
227,164,-73.64624654424266,False,-1
227,165,11.675952917041817,False,-1
227,166,31.873439685340298,False,-1
227,167,-32.80265700613354,False,-1
227,168,-21.06014743827561,False,-1
227,169,39.55360092792572,False,-1
227,170,-13.558508250231611,False,-1
227,171,-23.84063161638285,False,-1
227,172,32.7157822323938,False,-1
227,173,24.296794334534486,False,-1
227,174,-7.947864840388535,False,-1
227,175,-1.5106300845441127,False,-1
227,176,1.7106375085636885,False,-1
227,177,-40.529011833475344,False,-1
227,178,-8.578188955804558,False,-1
227,179,-2.7091390242599185,False,-1
227,180,-34.558163586778925,False,-1
227,181,-13.953694764368997,False,-1
227,182,-18.786765747494563,False,-1
227,183,19.08526216976061,False,-1
227,184,0.26979732408072354,False,-1
227,185,-26.45330931594705,False,-1
227,186,-27.313319280907514,False,-1
227,187,-30.330787587080916,False,-1
227,188,-34.156097965765596,False,-1
227,189,6.266782667040332,False,-1
227,190,29.948031095557468,False,-1
227,191,9.602741322279002,False,-1
227,192,-74.52032023315608,False,-1
227,193,-4.919565339078034,False,-1
227,194,-3.14776000028389,False,-1
227,195,0.18587723862674524,False,-1
227,196,36.27855098200547,False,-1
227,197,53.87356367658476,False,-1
227,198,-8.315469852420868,False,-1
227,199,40.77295892578655,False,-1
227,200,24.66504416420965,False,-1
227,201,-45.69209141106602,False,-1
227,202,30.74134393260752,False,-1
227,203,20.227040412578678,False,-1
227,204,3.2606950129958343,False,-1
227,205,4.9822089367181865,False,-1
227,206,-7.012769677961122,False,-1
227,207,38.46701437451984,False,-1
227,208,31.310360843405686,False,-1
227,209,4.260613668443883,False,-1
227,210,-2.244326057139803,False,-1
227,211,22.089109480884176,False,-1
227,212,26.585494132646097,False,-1
227,213,-10.3701427972905,False,-1
227,214,30.947476445007464,False,-1
227,215,-26.296146935581344,False,-1
227,216,12.853636931558732,False,-1
227,217,-66.5957041107247,False,-1
227,218,-6.139307968706411,False,-1
227,219,43.910626289013,False,-1
227,220,31.53025840753484,False,-1
227,221,-24.54273476652308,False,-1
227,222,27.7793583491694,False,-1
227,223,-27.995660601830146,False,-1
227,224,-28.265754819712967,False,-1
227,225,38.81589202517714,False,-1
227,226,26.92398666880173,False,-1
227,227,26.11977512845687,False,-1
227,228,10.931355055156857,False,-1
227,229,14.71244023960374,False,-1
227,230,-20.31460419513286,False,-1
227,231,26.529324459878595,False,-1
227,232,62.848954461619215,False,-1
227,233,-68.61378126598842,False,-1
227,234,-16.463485453773075,False,-1
227,235,-51.22510392631438,False,-1
227,236,-40.29042289850656,False,-1
227,237,-56.7872321955636,False,-1
227,238,-9.081298736837205,False,-1
227,239,34.93956630645878,False,-1
227,240,16.811337680443902,False,-1
227,241,30.109925214945484,False,-1
227,242,-40.55011818520671,False,-1
227,243,13.664603412543864,False,-1
227,244,28.62294257764561,False,-1
227,245,-4.318088214670449,False,-1
227,246,-10.136581772138989,False,-1
227,247,70.4765456092941,False,-1
227,248,-46.309340724468036,False,-1
227,249,-40.7193691642962,False,-1
227,250,18.27578036676622,False,-1
227,251,10.752577082818656,False,-1
227,252,-14.067251298151238,False,-1
227,253,-33.79387475676488,False,-1
227,254,6.307460169111102,False,-1
227,255,32.92367491329102,False,-1
227,256,-58.45727361711931,False,-1
227,257,14.9748886031732,False,-1
227,258,-28.647338793236955,False,-1
227,259,26.10229962771118,False,-1
227,260,32.166159374314994,False,-1
227,261,-19.49219011831604,False,-1
227,262,-5.702539114473161,False,-1
227,263,3.662165497366722,False,-1
227,264,15.51140551794573,False,-1
227,265,-7.044712834445542,False,-1
227,266,-0.10700455374013557,False,-1
227,267,-3.2677682986794117,False,-1
227,268,5.680965554030062,False,-1
227,269,10.767751162880389,False,-1
227,270,-33.609049768841324,False,-1
227,271,-16.53386728363413,False,-1
227,272,29.784270482121944,False,-1
227,273,-0.3797488206731059,False,-1
227,274,23.339400471510892,False,-1
227,275,28.40368183068099,False,-1
227,276,-5.494944709785272,False,-1
227,277,-1.9199509809543416,False,-1
227,278,-26.01820534076684,False,-1
227,279,-11.795209881524787,False,-1
227,280,-7.058931054008833,False,-1
227,281,-9.407673720003645,False,-1
227,282,15.985044679903185,False,-1
227,283,-53.979446960444534,False,-1
227,284,-26.206735783771624,False,-1
227,285,-8.485807596985099,False,-1
227,286,17.54253729146492,False,-1
227,287,-44.327718438264384,False,-1
227,288,26.139980837760593,False,-1
227,289,5.947527199972741,False,-1
227,290,70.07893781773409,False,-1
227,291,12.700273677611694,False,-1
227,292,-58.337381728260816,False,-1
227,293,21.031800049638445,False,-1
227,294,-30.7393796650392,False,-1
227,295,9.868870433328837,False,-1
227,296,16.03691755492461,False,-1
227,297,-23.34788316537579,False,-1
227,298,-24.004019755752065,False,-1
227,299,-6.517442215125736,False,-1
227,300,-30.626163065309832,False,-1
227,301,11.290917911931247,False,-1
227,302,-2.4991596955602806,False,-1
227,303,-11.121525597325334,False,-1
227,304,-17.226796371583585,False,-1
227,305,24.869024343268435,False,-1
227,306,-4.121125818282015,False,-1
227,307,18.55563164340579,False,-1
227,308,-17.055601073469923,False,-1
227,309,18.699793251278482,False,-1
227,310,30.39544192479554,False,-1
227,311,18.966013891587078,False,-1
227,312,-10.814396139746359,False,-1
227,313,21.72571417549517,False,-1
227,314,2.074514782687,False,-1
227,315,-1.4204877552846846,False,-1
227,316,-24.769673567314218,False,-1
227,317,11.849314393090298,False,-1
227,318,27.69893564730765,False,-1
227,319,-17.391008842044137,False,-1
227,320,-7.578271530659878,False,-1
227,321,-0.3092323976628374,False,-1
227,322,-38.01253651428553,False,-1
227,323,19.040086733239455,False,-1
227,324,-17.44649099122337,False,-1
227,325,-9.065110745511369,False,-1
227,326,2.9925568476409294,False,-1
227,327,0.1183847746761155,False,-1
227,328,-2.538379780100039,False,-1
227,329,22.19313835960708,False,-1
227,330,44.55846613138455,False,-1
227,331,0.3547295198059416,False,-1
227,332,-68.02106858748341,False,-1
227,333,-30.437087156327966,False,-1
227,334,6.520164383096071,False,-1
227,335,7.303342282750721,False,-1
227,336,16.9313573364503,False,-1
227,337,-22.710802501709566,False,-1
227,338,12.788570093662324,False,-1
227,339,31.16817908781845,False,-1
227,340,2.3961582617124386,False,-1
227,341,12.431636030900151,False,-1
227,342,10.23607033901005,False,-1
227,343,-31.32126378251817,False,-1
227,344,-8.630714946576045,False,-1
227,345,-56.60934550824891,False,-1
227,346,-22.75182016019504,False,-1
227,347,-12.906688715674402,False,-1
227,348,-14.001042761234066,False,-1
227,349,-15.520435553077053,False,-1
227,350,-23.05047429896343,False,-1
227,351,8.770985133507562,False,-1
227,352,-84.40883170943609,False,-1
227,353,-25.195689651864832,False,-1
227,354,-15.292277413902678,False,-1
227,355,10.225486654378589,False,-1
227,356,-25.357101891314485,False,-1
227,357,-29.21985642043394,False,-1
227,358,8.125536351772274,False,-1
227,359,-4.037376300994304,False,-1
227,360,-36.39833527448373,False,-1
227,361,-11.072841311835827,False,-1
227,362,19.92068661248208,False,-1
227,363,-5.426138142968348,False,-1
227,364,0.6440950834531392,False,-1
227,365,50.90729876330795,False,-1
227,366,5.627832944303273,False,-1
227,367,-3.425794230880915,False,-1
227,368,-43.628922957952554,False,-1
227,369,33.39917114445937,False,-1
227,370,-7.659963187307515,False,-1
227,371,32.672776210372746,False,-1
227,372,14.22264534689809,False,-1
227,373,25.350269981556306,False,-1
227,374,-32.47900054242373,False,-1
227,375,-32.57119014712925,False,-1
227,376,-63.05769233455001,False,-1
227,377,22.612120215960868,False,-1
227,378,-22.68016878441263,False,-1
227,379,64.25190594739468,False,-1
227,380,22.308025896715918,False,-1
227,381,3.977943210678979,False,-1
227,382,-8.416679991317213,False,-1
227,383,8.884761942089899,False,-1
227,384,40.049392413932374,False,-1
227,385,-23.651200531837066,False,-1
227,386,23.944399289454246,False,-1
227,387,-2.0293635227127242,False,-1
227,388,54.928358020766574,False,-1
227,389,8.711632136114552,False,-1
227,390,-24.219725176223598,False,-1
227,391,-34.84670176798194,False,-1
227,392,-47.79981113106718,False,-1
227,393,-18.471115057819276,False,-1
227,394,33.433564148084194,False,-1
227,395,0.5461769464311634,False,-1
227,396,-4.432592573024248,False,-1
227,397,-36.10309492474542,False,-1
227,398,-21.543707986926364,False,-1
227,399,1.419981470851668,False,-1
227,400,-48.23709271156699,False,-1
227,401,-13.90844298564761,False,-1
227,402,22.07964711241861,False,-1
227,403,8.243837054194715,False,-1
227,404,38.29903108672199,False,-1
227,405,-4.973093335135921,False,-1
227,406,35.20468412337131,False,-1
227,407,23.059143433657574,False,-1
227,408,-25.172167494252655,False,-1
227,409,9.01392339932533,False,-1
227,410,-22.3520695454414,False,-1
227,411,66.98752168931694,False,-1
227,412,0.47834277612985016,False,-1
227,413,-32.5077023617396,False,-1
227,414,24.260271471325336,False,-1
227,415,-2.150232239974501,False,-1
227,416,-16.96189260102285,False,-1
227,417,54.78184968186124,False,-1
227,418,32.476968646155555,False,-1
227,419,-15.52710798772152,False,-1
227,420,61.127673326472795,False,-1
227,421,2.1617693006107706,False,-1
227,422,-18.516330238421713,False,-1
227,423,33.270917214022454,False,-1
227,424,-79.27212976140761,False,-1
227,425,91.92233285749539,False,-1
227,426,-37.45421545303579,False,-1
227,427,27.42921848419125,False,-1
227,428,18.601113387378803,False,-1
227,429,-23.6573601986213,False,-1
227,430,36.65455260642924,False,-1
227,431,-32.56913921723283,False,-1
227,432,-45.057067545927325,False,-1
227,433,-0.23228743702657031,False,-1
227,434,15.250668158955836,False,-1
227,435,-17.43613472252455,False,-1
227,436,50.16004754652095,False,-1
227,437,-44.589593183993934,False,-1
227,438,-6.932020900153207,False,-1
227,439,29.872560501586285,False,-1
227,440,16.618094118592392,False,-1
227,441,-42.46691821396207,False,-1
227,442,-2.4946075509605343,False,-1
227,443,0.13352060956053036,False,-1
227,444,-35.40609180281968,False,-1
227,445,-29.371785668574397,False,-1
227,446,-16.861612257845724,False,-1
227,447,-2.1059162473448625,False,-1
227,448,27.24522762726336,False,-1
227,449,38.85824853452401,False,-1
227,450,-36.20153083536904,False,-1
227,451,30.452033160108023,False,-1
227,452,-28.905713431337563,False,-1
227,453,5.501993100534565,False,-1
227,454,45.86291437084754,False,-1
227,455,11.144981265824526,False,-1
227,456,10.358415743025132,False,-1
227,457,35.36379911200533,False,-1
227,458,16.912312985332544,False,-1
227,459,-40.82696825317756,False,-1
227,460,15.463443381690436,False,-1
227,461,-37.03362215628359,False,-1
227,462,4.474672293899115,False,-1
227,463,-26.95244818291252,False,-1
227,464,-4.068447872573612,False,-1
227,465,3.517859912071271,False,-1
227,466,50.81550105742239,False,-1
227,467,7.755239469707572,False,-1
227,468,-6.968637751688337,False,-1
227,469,21.607101533884876,False,-1
227,470,-33.64997108842258,False,-1
227,471,12.102711548202077,False,-1
227,472,-37.37568011669149,False,-1
227,473,3.3002452028047236,False,-1
227,474,3.2112124829202093,False,-1
227,475,25.21206213364694,False,-1
227,476,-64.33180818901536,False,-1
227,477,35.793330105661234,False,-1
227,478,-8.409808930164981,False,-1
227,479,-25.256309574431363,False,-1
227,480,-12.626094647542907,False,-1
227,481,-19.340450870714342,False,-1
227,482,-37.849977671388366,False,-1
227,483,67.21957104879496,False,-1
