samplename,datapoint,RFU,isSizemarker,location
135,0,-52.66324215429734,False,-1
135,1,15.194970317829107,False,-1
135,2,-9.968879183966463,False,-1
135,3,66.22037372083945,False,-1
135,4,24.282298324300545,False,-1
135,5,19.549517725284,False,-1
135,6,33.07129310296862,False,-1
135,7,-82.48946438045988,False,-1
135,8,12.228538170869363,False,-1
135,9,10.018014629550798,False,-1
135,10,5.936215116551138,False,-1
135,11,4.356518782925429,False,-1
135,12,-13.540046860334986,False,-1
135,13,1.1736028953901227,False,-1
135,14,-1.4807936043771812,False,-1
135,15,36.696644088845275,False,-1
135,16,42.682803154891594,False,-1
135,17,4.609378536908595,False,-1
135,18,-3.1541811958589654,False,-1
135,19,-10.413719422310177,False,-1
135,20,32.60786918198794,False,-1
135,21,-43.0447800403828,False,-1
135,22,64.83255917825882,False,-1
135,23,34.73131117398195,False,-1
135,24,11.824007003072703,False,-1
135,25,16.51996347823895,False,-1
135,26,-0.11453797428631592,False,-1
135,27,13.28084499941739,False,-1
135,28,-11.064450945701877,False,-1
135,29,6.574175570150925,False,-1
135,30,11.521771182338203,False,-1
135,31,-9.425534250665432,False,-1
135,32,-4.77242465032272,False,-1
135,33,-19.13738519040359,False,-1
135,34,-3.9133995828981334,False,-1
135,35,60.91353842692752,False,-1
135,36,25.175814837637997,False,-1
135,37,-35.83961967431893,False,-1
135,38,-28.93440814533692,False,-1
135,39,-42.52070029699122,False,-1
135,40,14.081236128059327,False,-1
135,41,24.186931926547757,False,-1
135,42,-4.5906498616694575,False,-1
135,43,-0.9222707176971869,False,-1
135,44,5.382026145766285,False,-1
135,45,-64.26736424593304,False,-1
135,46,33.75515973017154,False,-1
135,47,14.607550492114948,False,-1
135,48,-5.033171813795771,False,-1
135,49,34.18548312296168,False,-1
135,50,-1.0405134301642798,False,-1
135,51,-37.996437607824745,False,-1
135,52,4.234124828749138,False,-1
135,53,-7.320292036405769,False,-1
135,54,-24.932607809604587,False,-1
135,55,18.182956587308553,False,-1
135,56,-13.112137356472791,False,-1
135,57,-20.751623233308045,False,-1
135,58,7.57905547742725,False,-1
135,59,12.826895829660124,False,-1
135,60,-38.66332611590488,False,-1
135,61,-2.4859786414309193,False,-1
135,62,49.386846553158755,False,-1
135,63,-42.88801795796367,False,-1
135,64,-27.500294994633247,False,-1
135,65,-6.773511630313616,False,-1
135,66,-33.184896730222476,False,-1
135,67,22.494602946676245,False,-1
135,68,46.95801673335594,False,-1
135,69,7.7082246529752965,False,-1
135,70,7.4112261430678545,False,-1
135,71,53.78520220058297,False,-1
135,72,-27.99786526940643,False,-1
135,73,-33.3870664026105,False,-1
135,74,-36.32265446420477,False,-1
135,75,-16.479854982197242,False,-1
135,76,8.884063364415539,False,-1
135,77,-45.76480677463357,False,-1
135,78,-40.91253221885456,False,-1
135,79,33.500230516394964,False,-1
135,80,14.074340236920994,False,-1
135,81,-10.167141089299033,False,-1
135,82,63.00820629843131,False,-1
135,83,7.701600765365563,False,-1
135,84,-68.957210427474,False,-1
135,85,-45.8097389169656,False,-1
135,86,28.678042155880203,False,-1
135,87,84.47905942228525,False,-1
135,88,10.340621575926189,False,-1
135,89,-27.519879353512138,False,-1
135,90,10.96796351995616,False,-1
135,91,-5.55558288269411,False,-1
135,92,-4.413387588842251,False,-1
135,93,13.028441476353978,False,-1
135,94,41.66972718223943,False,-1
