samplename,datapoint,RFU,isSizemarker,location
222,0,36.71277280245244,False,-1
222,1,-44.324550119036516,False,-1
222,2,-58.49745934704603,False,-1
222,3,21.40136964534345,False,-1
222,4,-18.80657515659155,False,-1
222,5,-5.486054700475085,False,-1
222,6,-8.288311673622806,False,-1
222,7,-15.469667949527997,False,-1
222,8,36.75921096251546,False,-1
222,9,34.99930990192262,False,-1
222,10,41.964492448706324,False,-1
222,11,-2.7584606304594614,False,-1
222,12,-31.015451105002928,False,-1
222,13,0.01708097520534889,False,-1
222,14,16.29516565078008,False,-1
222,15,-26.290403757684505,False,-1
222,16,7.631335329788792,False,-1
222,17,-28.487981190752283,False,-1
222,18,-35.778636141169535,False,-1
222,19,24.24860525793909,False,-1
222,20,-5.680853157524462,False,-1
222,21,-16.65988133211141,False,-1
222,22,26.19609697826563,False,-1
222,23,-4.0074109920516525,False,-1
222,24,54.16717953956249,False,-1
222,25,-28.07568640798278,False,-1
222,26,-2.0143258907955386,False,-1
222,27,-5.387125628604175,False,-1
222,28,-5.107171482961729,False,-1
222,29,-11.507213665559036,False,-1
222,30,17.35341936596788,False,-1
222,31,19.37291899921207,False,-1
222,32,-33.59551982232319,False,-1
222,33,61.95222831627706,False,-1
222,34,-56.96776204814691,False,-1
222,35,-14.388173259789902,False,-1
222,36,15.446052339909324,False,-1
222,37,-19.959376273309413,False,-1
222,38,18.537327658955828,False,-1
222,39,-23.713126013013,False,-1
222,40,9.247477222575379,False,-1
222,41,-25.66773467541549,False,-1
222,42,-52.594775321307594,False,-1
222,43,14.657552933057179,False,-1
222,44,73.17584598358678,False,-1
222,45,11.339766056036298,False,-1
222,46,42.77841857641109,False,-1
222,47,33.45536059406486,False,-1
222,48,50.402575129250486,False,-1
222,49,-9.854554252637183,False,-1
222,50,22.241240915853812,False,-1
222,51,0.7044846208803698,False,-1
222,52,-41.19571895173544,False,-1
222,53,-20.002973834574,False,-1
222,54,20.004341995835855,False,-1
222,55,-28.164920376471855,False,-1
222,56,8.03188780589965,False,-1
222,57,11.424037513050985,False,-1
222,58,38.49083846956871,False,-1
222,59,-55.359936372604814,False,-1
222,60,-11.163065540741014,False,-1
222,61,55.605051764076286,False,-1
222,62,12.530293224622012,False,-1
222,63,6.0282480745463864,False,-1
222,64,10.967126722390578,False,-1
222,65,-57.333925049896365,False,-1
222,66,-14.078438219195299,False,-1
222,67,16.47742555405036,False,-1
222,68,-13.34761746129437,False,-1
222,69,-6.341687414759568,False,-1
222,70,20.193988041010524,False,-1
222,71,-17.043423624778054,False,-1
222,72,-14.796407444659174,False,-1
222,73,-42.592137432799134,False,-1
222,74,8.479511327478814,False,-1
222,75,38.96830214755542,False,-1
222,76,-40.2352491649532,False,-1
222,77,-19.230795143962276,False,-1
222,78,37.06042912575635,False,-1
222,79,1.417068667479191,False,-1
222,80,-56.96024246041729,False,-1
222,81,-20.416987115105737,False,-1
222,82,54.842573242159084,False,-1
222,83,32.389475927970004,False,-1
