samplename,datapoint,RFU,isSizemarker,location
705,0,34.795821475570804,False,-1
705,1,-15.57800011588199,False,-1
705,2,-14.877400628294168,False,-1
705,3,10.958155880497745,False,-1
705,4,6.977810416948584,False,-1
705,5,19.086649497254324,False,-1
705,6,-19.16953296409623,False,-1
705,7,-17.19467945355027,False,-1
705,8,-40.21308052475364,False,-1
705,9,14.97483316984083,False,-1
705,10,28.11493002369111,False,-1
705,11,65.3411471723752,False,-1
705,12,0.9423986457233411,False,-1
705,13,18.802176877554803,False,-1
705,14,-29.11957341150948,False,-1
705,15,-46.90528271258262,False,-1
705,16,62.997433431865446,False,-1
705,17,47.21477982530427,False,-1
705,18,-25.64143095703119,False,-1
705,19,-18.158164660266483,False,-1
705,20,27.709408453988182,False,-1
705,21,17.268913760855,False,-1
705,22,47.335559171541526,False,-1
705,23,9.404291080900627,False,-1
705,24,45.2130808377019,False,-1
705,25,40.24454104451009,False,-1
705,26,7.586089486149167,False,-1
705,27,-0.9587159755650236,False,-1
705,28,-25.82213356086631,False,-1
705,29,40.913946772251165,False,-1
705,30,-6.951363000883308,False,-1
705,31,45.95830173945551,False,-1
705,32,-11.864687024609385,False,-1
705,33,11.500042303137647,False,-1
705,34,-1.9616068245737515,False,-1
705,35,10.656477795665781,False,-1
705,36,-30.884728276368534,False,-1
705,37,-22.388146600862687,False,-1
705,38,26.995415974447347,False,-1
705,39,-6.756830436269745,False,-1
705,40,32.146472113157614,False,-1
705,41,9.122495524657992,False,-1
705,42,29.580407744305994,False,-1
705,43,13.012912735733753,False,-1
705,44,51.455983589243615,False,-1
705,45,57.28646337391951,False,-1
705,46,25.161154273248027,False,-1
705,47,-40.34570155216223,False,-1
705,48,-42.823285198728534,False,-1
705,49,-13.4506087590641,False,-1
705,50,11.764265091089994,False,-1
705,51,-17.98633494830629,False,-1
705,52,35.382155293510515,False,-1
705,53,-19.050766042042593,False,-1
705,54,28.48728926037559,False,-1
705,55,42.2361203803486,False,-1
705,56,-36.95715289248583,False,-1
705,57,-4.021489956122251,False,-1
705,58,32.3808681886125,False,-1
705,59,-45.90904174973714,False,-1
705,60,3.456978275338464,False,-1
705,61,35.94875058230687,False,-1
705,62,-43.56213277113141,False,-1
705,63,-73.73877724249247,False,-1
705,64,-21.87813543224414,False,-1
705,65,-63.25917429973881,False,-1
705,66,53.10644171493046,False,-1
705,67,15.766673561373928,False,-1
705,68,-5.594179186404816,False,-1
705,69,-26.15330247550461,False,-1
705,70,76.52569778743234,False,-1
705,71,-4.3990793848016745,False,-1
705,72,7.097651360652049,False,-1
705,73,-44.196422054580864,False,-1
705,74,31.409733145602633,False,-1
705,75,7.468566237690352,False,-1
705,76,74.600907008574,False,-1
705,77,40.34602891544266,False,-1
705,78,-17.47939435492718,False,-1
705,79,30.742133426866275,False,-1
705,80,-20.094367860039828,False,-1
705,81,36.40105127440534,False,-1
705,82,0.8067750105113916,False,-1
705,83,-22.144889846130805,False,-1
705,84,107.82839239212691,False,-1
705,85,-59.56272811389207,False,-1
705,86,-42.060394964457075,False,-1
705,87,-37.06190144062602,False,-1
705,88,9.174620175764305,False,-1
705,89,-4.403103732113783,False,-1
705,90,-10.586164470220316,False,-1
705,91,-11.551113488770529,False,-1
705,92,-18.56056883023407,False,-1
705,93,-33.87768664757674,False,-1
