samplename,datapoint,RFU,isSizemarker,location
84,0,-29.14476501590017,False,-1
84,1,20.903530721392627,False,-1
84,2,-48.76711935537594,False,-1
84,3,10.665826400423695,False,-1
84,4,-76.88267734725174,False,-1
84,5,2.536281618928978,False,-1
84,6,45.95697388661731,False,-1
84,7,43.892478209078995,False,-1
84,8,-46.46991277389203,False,-1
84,9,-14.590275005989756,False,-1
84,10,-5.225513784051014,False,-1
84,11,-50.96680807155252,False,-1
84,12,-32.91240307735226,False,-1
84,13,-7.605943315967932,False,-1
84,14,29.20553167968859,False,-1
84,15,-23.139372367858417,False,-1
84,16,-40.455921769834745,False,-1
84,17,51.69379852909568,False,-1
84,18,13.699212485262304,False,-1
84,19,4.851902231838584,False,-1
84,20,-7.293410527343022,False,-1
84,21,24.385309778782595,False,-1
84,22,11.582572158771319,False,-1
84,23,1.042884122043445,False,-1
84,24,30.016592150507048,False,-1
84,25,-9.621145487281758,False,-1
84,26,-27.577470299222792,False,-1
84,27,8.71920506765848,False,-1
84,28,-4.751359321397697,False,-1
84,29,88.61543534853146,False,-1
84,30,-48.73189798502059,False,-1
84,31,10.075024520195514,False,-1
84,32,-4.930642243890322,False,-1
84,33,-15.567833933370913,False,-1
84,34,-28.65119906395664,False,-1
84,35,-18.328712761167683,False,-1
84,36,-10.239361322011716,False,-1
84,37,-18.51399328100282,False,-1
84,38,-9.802779521212544,False,-1
84,39,33.812205825833566,False,-1
84,40,-8.369427042613605,False,-1
84,41,-47.17711269528748,False,-1
84,42,-9.347626984504267,False,-1
84,43,-54.02572294111748,False,-1
84,44,25.76018779860898,False,-1
84,45,32.27993561008316,False,-1
84,46,-15.088433278764414,False,-1
84,47,16.0541845161328,False,-1
84,48,-11.82924656771229,False,-1
84,49,31.367195538725728,False,-1
84,50,41.4281219082269,False,-1
84,51,-42.10298660792888,False,-1
84,52,-3.5218197932302973,False,-1
84,53,-41.643954857318725,False,-1
84,54,80.44640220512166,False,-1
84,55,36.37709164309262,False,-1
84,56,-12.876614574322858,False,-1
84,57,-10.497169293656292,False,-1
84,58,-22.193340320102216,False,-1
84,59,14.980688760360017,False,-1
84,60,-0.11176037060307943,False,-1
84,61,32.837726856156785,False,-1
84,62,13.28661074159096,False,-1
84,63,34.785494552968416,False,-1
84,64,-7.491666249999836,False,-1
