samplename,datapoint,RFU,isSizemarker,location
888,0,3.151983631890869,False,-1
888,1,12.291582222986893,False,-1
888,2,4.772708713380609,False,-1
888,3,-7.920711406318328,False,-1
888,4,24.193334059658778,False,-1
888,5,-1.3371967931457163,False,-1
888,6,41.29320655931064,False,-1
888,7,21.36976595489995,False,-1
888,8,31.450468228393376,False,-1
888,9,40.76378885959473,False,-1
888,10,-23.402583568277187,False,-1
888,11,14.341928784078481,False,-1
888,12,-30.224554382955652,False,-1
888,13,-4.5396691768886175,False,-1
888,14,14.636831446311437,False,-1
888,15,-8.305982169831548,False,-1
888,16,-27.708865016791787,False,-1
888,17,24.108813178040393,False,-1
888,18,-24.552474495767743,False,-1
888,19,40.99070365656525,False,-1
888,20,20.82337317166131,False,-1
888,21,7.916188577699147,False,-1
888,22,23.051555611456628,False,-1
888,23,-25.866281629205062,False,-1
888,24,21.88402681116394,False,-1
888,25,-35.34130675920976,False,-1
888,26,-31.63768764364107,False,-1
888,27,18.945495379698897,False,-1
888,28,37.996833180648586,False,-1
888,29,-5.279184157728299,False,-1
888,30,-48.118748404557444,False,-1
888,31,14.166438169145868,False,-1
888,32,33.04593480171843,False,-1
888,33,-10.060067905570515,False,-1
888,34,-7.121240041796256,False,-1
888,35,-29.572156645726285,False,-1
888,36,67.06549229992775,False,-1
888,37,-38.28527301840929,False,-1
888,38,-10.658323731500008,False,-1
888,39,6.359147872289358,False,-1
888,40,19.860063526681312,False,-1
888,41,-22.468183660579605,False,-1
888,42,16.984603335970625,False,-1
888,43,7.663479929421128,False,-1
888,44,-22.36086014914209,False,-1
888,45,-10.758383190251147,False,-1
888,46,12.871949168231879,False,-1
888,47,16.05778857922876,False,-1
888,48,-6.704965628042054,False,-1
888,49,33.30624511614144,False,-1
888,50,-39.96493952341458,False,-1
888,51,-3.2583752500948617,False,-1
888,52,-10.697123010235517,False,-1
888,53,-22.08980404002659,False,-1
888,54,45.133273753031425,False,-1
888,55,18.04543481473865,False,-1
888,56,-11.82620313786405,False,-1
888,57,55.22540064993299,False,-1
888,58,-12.331120978944481,False,-1
888,59,48.404357495497926,False,-1
888,60,29.693148765253845,False,-1
888,61,-3.913823837191352,False,-1
888,62,-21.32066608251798,False,-1
888,63,1.6643497110519254,False,-1
888,64,24.705312483206043,False,-1
888,65,-17.354330087879198,False,-1
888,66,17.372462824740296,False,-1
888,67,-37.74049893491446,False,-1
888,68,42.86065259882354,False,-1
888,69,-1.0330004197835356,False,-1
888,70,-37.7192999861425,False,-1
888,71,-2.0479304286213464,False,-1
888,72,20.960118682151393,False,-1
888,73,1.7488455721788514,False,-1
888,74,-51.67761071880682,False,-1
888,75,-45.98973453973917,False,-1
888,76,-30.620210597761016,False,-1
888,77,20.06106338246399,False,-1
888,78,-50.44032067723641,False,-1
888,79,4.911723612607078,False,-1
888,80,26.388494143773833,False,-1
888,81,-16.29432039717308,False,-1
888,82,24.13023813622108,False,-1
888,83,12.991231167291977,False,-1
888,84,-1.617311791396707,False,-1
888,85,45.449875216608454,False,-1
888,86,1.3227146176359106,False,-1
888,87,-32.19408133891519,False,-1
888,88,-21.376491941140266,False,-1
888,89,19.3170083590993,False,-1
888,90,13.740229825771726,False,-1
888,91,20.22113601778876,False,-1
888,92,-19.6547480882452,False,-1
888,93,65.1222942682962,False,-1
888,94,18.614413572335465,False,-1
888,95,27.62806298039538,False,-1
888,96,-43.30436212731486,False,-1
888,97,-10.16928158866384,False,-1
888,98,-28.080850119497963,False,-1
888,99,35.13612164146143,False,-1
888,100,-15.860989890137189,False,-1
888,101,-6.265047625819534,False,-1
888,102,-31.314700111120487,False,-1
888,103,31.113145011564107,False,-1
888,104,18.38335077957396,False,-1
888,105,17.75671821011126,False,-1
888,106,40.995968198989324,False,-1
888,107,-6.083915289746551,False,-1
888,108,-28.11609826308785,False,-1
888,109,19.311733536721178,False,-1
888,110,-35.98068819766414,False,-1
888,111,-18.839932187870836,False,-1
888,112,-59.356959593441815,False,-1
888,113,14.987935022124987,False,-1
888,114,-2.5626697339575797,False,-1
888,115,18.332149872574057,False,-1
888,116,-2.3412552881513897,False,-1
888,117,-53.66774478891733,False,-1
888,118,-45.519249482430354,False,-1
888,119,-62.598781644229845,False,-1
888,120,-8.490729917081152,False,-1
888,121,32.618641816703594,False,-1
888,122,15.667735072574086,False,-1
888,123,8.086430320114287,False,-1
888,124,-17.342118316445465,False,-1
888,125,9.012932683767273,False,-1
888,126,-19.725390787773033,False,-1
888,127,-14.346763793220052,False,-1
