samplename,datapoint,RFU,isSizemarker,location
21,0,-2.860404548675974,False,-1
21,1,-28.94120212705358,False,-1
21,2,1.8781369923020932,False,-1
21,3,35.00497832562025,False,-1
21,4,56.76100493151753,False,-1
21,5,33.22582987578193,False,-1
21,6,0.09871577060028436,False,-1
21,7,-40.841324650563855,False,-1
21,8,-5.638474945854994,False,-1
21,9,-0.25841471788964454,False,-1
21,10,-17.60083984021029,False,-1
21,11,47.25045714852309,False,-1
21,12,22.255251551497423,False,-1
21,13,-37.624362892173686,False,-1
21,14,-18.53915237751113,False,-1
21,15,-19.736203514531155,False,-1
21,16,-0.4608527473125068,False,-1
21,17,-71.10014079382447,False,-1
21,18,-48.531621274672325,False,-1
21,19,28.821770085850563,False,-1
21,20,-7.226762014756795,False,-1
21,21,-70.32910341660181,False,-1
21,22,-33.39712339792432,False,-1
21,23,-48.894028303058064,False,-1
21,24,12.648778728565246,False,-1
21,25,-5.687674781834813,False,-1
21,26,50.424057540683656,False,-1
21,27,-20.47274412341435,False,-1
21,28,24.151737227877295,False,-1
21,29,3.846724484225009,False,-1
21,30,-7.8459536323288175,False,-1
21,31,1.712559071107425,False,-1
21,32,50.142028027993064,False,-1
21,33,-9.0407348478053,False,-1
21,34,-37.34704901773904,False,-1
21,35,-15.905883461977332,False,-1
21,36,13.571419766638728,False,-1
21,37,-18.684455873312682,False,-1
21,38,-30.45164093797557,False,-1
21,39,-3.5107675659762525,False,-1
21,40,-66.31104242098093,False,-1
21,41,11.88511544485397,False,-1
21,42,17.530318856693402,False,-1
21,43,1.2658017444039227,False,-1
21,44,19.50718578613454,False,-1
21,45,28.464803967759014,False,-1
21,46,59.531256472853315,False,-1
21,47,24.640784785899097,False,-1
21,48,22.976496243352436,False,-1
21,49,52.96845164807523,False,-1
21,50,-51.63528177827844,False,-1
21,51,-25.851073269357393,False,-1
21,52,1.2893988597142603,False,-1
21,53,3.060514683761213,False,-1
21,54,-33.492629201423675,False,-1
21,55,22.97486578103487,False,-1
21,56,28.9911128088594,False,-1
21,57,-46.616152087772775,False,-1
21,58,6.7406624355184235,False,-1
21,59,8.347244345186054,False,-1
21,60,-14.511039382611289,False,-1
21,61,-40.9112148548263,False,-1
21,62,53.05540194504642,False,-1
21,63,33.09064748276951,False,-1
21,64,23.11590870225314,False,-1
21,65,13.446607200248534,False,-1
21,66,-17.851605255937955,False,-1
21,67,4.471491525128853,False,-1
21,68,16.448339924501735,False,-1
21,69,-8.587789328425792,False,-1
21,70,33.49039843319087,False,-1
21,71,17.980540609286674,False,-1
21,72,-30.877497338750498,False,-1
21,73,2.357225950999617,False,-1
21,74,-6.608152791826464,False,-1
21,75,-19.773052157664782,False,-1
21,76,5.527853845355095,False,-1
21,77,-33.76414846500227,False,-1
21,78,-8.684285254913787,False,-1
21,79,23.084745047921285,False,-1
21,80,36.50491020136786,False,-1
21,81,-13.448397285119519,False,-1
21,82,-51.44170205527632,False,-1
21,83,-11.577603838021897,False,-1
21,84,20.39629848153958,False,-1
21,85,15.760657579217783,False,-1
21,86,-9.034483324572749,False,-1
21,87,-34.93315203336329,False,-1
21,88,-12.2139197859892,False,-1
21,89,38.59321939414835,False,-1
21,90,-12.04119864822669,False,-1
21,91,21.84525111877124,False,-1
