samplename,datapoint,RFU,isSizemarker,location
332,0,0.3605080513463942,False,-1
332,1,-63.14513692214254,False,-1
332,2,17.831771451626327,False,-1
332,3,-20.347914337631043,False,-1
332,4,-52.9145444026198,False,-1
332,5,-14.648059293274745,False,-1
332,6,-51.24374898750263,False,-1
332,7,4.413397264874541,False,-1
332,8,-6.007876619516272,False,-1
332,9,0.1311460193064143,False,-1
332,10,16.79261029025348,False,-1
332,11,-40.093614343319054,False,-1
332,12,20.94046739826242,False,-1
332,13,-12.37096493274688,False,-1
332,14,-25.32396586489111,False,-1
332,15,-70.40829345532579,False,-1
332,16,34.765465311530676,False,-1
332,17,20.346168884488705,False,-1
332,18,-38.214389517437965,False,-1
332,19,-8.842209809998328,False,-1
332,20,21.26336469953248,False,-1
332,21,-37.773230790971205,False,-1
332,22,30.211363386326767,False,-1
332,23,27.92427252111057,False,-1
332,24,-2.4209997481043493,False,-1
332,25,10.554660330995727,False,-1
332,26,-13.724724413260333,False,-1
332,27,-5.786330361213886,False,-1
332,28,23.838850387423523,False,-1
332,29,-10.897472997208643,False,-1
332,30,-48.83310923549908,False,-1
332,31,-25.047845610954354,False,-1
332,32,2.9317828815382176,False,-1
332,33,13.000391015718717,False,-1
332,34,-30.651125453235903,False,-1
332,35,-84.15205928872487,False,-1
332,36,-11.107919442070424,False,-1
332,37,-14.866105744744976,False,-1
332,38,13.881485272140258,False,-1
332,39,29.809686399817252,False,-1
332,40,27.395981914051692,False,-1
332,41,32.46430553396735,False,-1
332,42,20.384961336695437,False,-1
332,43,-19.873756971133215,False,-1
332,44,-45.63989942856783,False,-1
332,45,19.216576715783926,False,-1
332,46,29.689405319097748,False,-1
332,47,11.929175550707754,False,-1
332,48,51.20442659013396,False,-1
332,49,77.40785236592423,False,-1
332,50,15.656664582259369,False,-1
332,51,27.25820798043867,False,-1
332,52,23.05135238840175,False,-1
332,53,-4.966810908292272,False,-1
332,54,5.425367181669732,False,-1
332,55,-1.0587023790638344,False,-1
332,56,-12.592792080854593,False,-1
332,57,14.305128483501145,False,-1
332,58,25.52773869127771,False,-1
332,59,43.117000355086624,False,-1
332,60,28.356158371701877,False,-1
332,61,24.062509492717705,False,-1
332,62,-12.472151822544268,False,-1
332,63,-69.72085505738765,False,-1
332,64,-39.22104685002041,False,-1
332,65,13.210423994093485,False,-1
332,66,-11.30783988741428,False,-1
332,67,-2.307720759279681,False,-1
332,68,60.36429070442612,False,-1
332,69,-29.61040673188218,False,-1
332,70,25.764193213410632,False,-1
332,71,9.422093061018895,False,-1
332,72,16.27814011016752,False,-1
332,73,74.9745684047594,False,-1
332,74,36.599871099050276,False,-1
332,75,20.280455622761977,False,-1
332,76,-45.80886936429327,False,-1
332,77,-12.556602828875953,False,-1
332,78,-33.57189441248103,False,-1
332,79,44.197759110660215,False,-1
332,80,5.528821522645594,False,-1
332,81,-20.98848842308381,False,-1
332,82,-24.842556499480292,False,-1
332,83,-10.934140614056089,False,-1
332,84,-9.054654912218355,False,-1
332,85,-28.111533733758147,False,-1
332,86,-63.3637814417478,False,-1
332,87,29.304069520028868,False,-1
332,88,1.3112076897804352,False,-1
332,89,-35.193236896734135,False,-1
332,90,25.185200531690036,False,-1
332,91,2.185630789643046,False,-1
332,92,37.4625292819036,False,-1
332,93,-2.0466229484898815,False,-1
332,94,-11.93317556872043,False,-1
332,95,34.90726277102715,False,-1
332,96,32.968315940425654,False,-1
332,97,62.351022469138535,False,-1
332,98,41.98553984659673,False,-1
332,99,-2.096830554019571,False,-1
332,100,6.0189661043610325,False,-1
332,101,-45.09764987917683,False,-1
332,102,22.153389691868103,False,-1
332,103,-27.13006918345046,False,-1
332,104,-22.779290067784846,False,-1
332,105,-25.604433232365256,False,-1
332,106,-18.170955958082637,False,-1
332,107,-60.94313797497319,False,-1
332,108,5.2670622039200605,False,-1
332,109,-23.201940301374282,False,-1
332,110,-21.08605326296482,False,-1
332,111,20.055885314842612,False,-1
332,112,-9.908745382519138,False,-1
332,113,-20.528359321206597,False,-1
332,114,10.610609491655596,False,-1
332,115,2.028446420744239,False,-1
332,116,-16.019150664886862,False,-1
