samplename,datapoint,RFU,isSizemarker,location
772,0,-13.42199542539484,False,-1
772,1,14.469138156613788,False,-1
772,2,-9.533619682415624,False,-1
772,3,15.549281743915573,False,-1
772,4,25.63427727378488,False,-1
772,5,49.19786056644182,False,-1
772,6,44.16646254404389,False,-1
772,7,-55.73926381084623,False,-1
772,8,-16.229544192205672,False,-1
772,9,-27.76564278479654,False,-1
772,10,-14.16352144136482,False,-1
772,11,32.008528319841496,False,-1
772,12,-4.17726927022637,False,-1
772,13,-27.33389632686817,False,-1
772,14,31.61604946326727,False,-1
772,15,8.611576944207552,False,-1
772,16,55.284634809836,False,-1
772,17,65.20847668912035,False,-1
772,18,66.32054057365809,False,-1
772,19,-66.00005753761216,False,-1
772,20,-44.25785964000964,False,-1
772,21,-14.961277064845294,False,-1
772,22,-49.713854571392304,False,-1
772,23,3.548127137613103,False,-1
772,24,30.842544437275915,False,-1
772,25,31.230871722812758,False,-1
772,26,-49.21171558179303,False,-1
772,27,-35.75767882709061,False,-1
772,28,-75.94178234744103,False,-1
772,29,-48.115432758111524,False,-1
772,30,26.12485563471951,False,-1
772,31,17.90365227727321,False,-1
772,32,41.846364168225286,False,-1
772,33,-29.361775785318954,False,-1
772,34,30.09483236296094,False,-1
772,35,32.6945398158784,False,-1
772,36,17.608543868962563,False,-1
772,37,11.178127299927455,False,-1
772,38,5.69764869285804,False,-1
772,39,8.034949756407046,False,-1
772,40,-4.934188545909877,False,-1
772,41,41.59796868183453,False,-1
772,42,-6.783998505102144,False,-1
772,43,-24.016728395257232,False,-1
772,44,-12.172591431317525,False,-1
772,45,16.448128227818124,False,-1
772,46,-3.025388511959124,False,-1
772,47,-42.5435473656333,False,-1
772,48,35.30131762456723,False,-1
772,49,43.07945924226467,False,-1
772,50,-11.507646437535653,False,-1
772,51,10.55571917835472,False,-1
772,52,50.195078792128655,False,-1
772,53,12.966927041725192,False,-1
772,54,-34.2721460582341,False,-1
772,55,-3.5576519298333285,False,-1
772,56,-54.85016846009848,False,-1
772,57,12.308159343332818,False,-1
772,58,16.9314591664168,False,-1
772,59,27.830809714631304,False,-1
772,60,-37.70854575703317,False,-1
772,61,19.42713249935383,False,-1
772,62,11.684361677879908,False,-1
772,63,-6.059106260947196,False,-1
772,64,-3.174134247408327,False,-1
772,65,39.01925437848865,False,-1
772,66,-4.304436300371698,False,-1
772,67,38.95549713652773,False,-1
772,68,-95.3399504597924,False,-1
772,69,-13.417469267184744,False,-1
772,70,24.039006402928695,False,-1
772,71,-15.917843890824532,False,-1
772,72,-62.09560104487237,False,-1
772,73,-31.98311514346915,False,-1
772,74,-31.725455214244956,False,-1
772,75,-1.2102687652390296,False,-1
772,76,21.62831096088233,False,-1
772,77,-8.092635487607165,False,-1
772,78,11.27333216884502,False,-1
772,79,48.50998179593166,False,-1
772,80,4.570888977305202,False,-1
772,81,30.70390382251378,False,-1
772,82,7.878464445049543,False,-1
772,83,17.01418219421927,False,-1
772,84,-39.178554980169395,False,-1
772,85,-12.575288606716613,False,-1
772,86,-3.142632519674828,False,-1
772,87,4.512546998326771,False,-1
772,88,-22.266774735728195,False,-1
772,89,12.240084768695036,False,-1
772,90,-10.362337048858054,False,-1
772,91,-18.962728998263355,False,-1
772,92,-28.396798263602797,False,-1
772,93,22.727316660568402,False,-1
772,94,36.954715258064596,False,-1
772,95,-51.46319712778905,False,-1
772,96,-15.803534149862985,False,-1
772,97,59.22668677804524,False,-1
772,98,9.703618278066221,False,-1
772,99,20.974513229355214,False,-1
772,100,-14.958330071258695,False,-1
772,101,31.52020670756095,False,-1
772,102,-0.0976879165570865,False,-1
772,103,-3.603901288617824,False,-1
772,104,-0.7826689249201223,False,-1
772,105,-62.2588460115881,False,-1
772,106,-20.17439480965082,False,-1
772,107,5.923069192236014,False,-1
772,108,-25.476450895541166,False,-1
772,109,-50.30764982380437,False,-1
772,110,-1.7396078890576754,False,-1
772,111,-1.646610028017065,False,-1
772,112,-31.814061015144578,False,-1
772,113,24.79688037386183,False,-1
772,114,35.53038586488607,False,-1
772,115,-36.63653529163924,False,-1
772,116,-22.055126480050294,False,-1
772,117,38.0485994934857,False,-1
772,118,-26.628727613267216,False,-1
772,119,1.1363926415380037,False,-1
772,120,-18.495064155566013,False,-1
772,121,63.68851929610982,False,-1
772,122,-6.102045310351041,False,-1
772,123,24.384991383807407,False,-1
772,124,13.462676843650671,False,-1
772,125,-27.644579923294824,False,-1
772,126,-24.77187759162032,False,-1
772,127,9.213274350031783,False,-1
772,128,-43.83865921935115,False,-1
772,129,-6.828881740860112,False,-1
772,130,3.3541788154808887,False,-1
772,131,4.2705472612984945,False,-1
772,132,-28.517765442447367,False,-1
772,133,-54.490352627928196,False,-1
