samplename,datapoint,RFU,isSizemarker,location
54,0,14.391102165771327,False,-1
54,1,5.722758762073047,False,-1
54,2,-4.416033691057789,False,-1
54,3,-14.321023112247444,False,-1
54,4,40.894314518353895,False,-1
54,5,1.8524913416335373,False,-1
54,6,1.2978532298986234,False,-1
54,7,-9.718341605653192,False,-1
54,8,11.579184254923392,False,-1
54,9,-6.795433001694055,False,-1
54,10,19.86359127060392,False,-1
54,11,12.93991197555532,False,-1
54,12,38.154099343620665,False,-1
54,13,-9.305330105208382,False,-1
54,14,-15.546943491194265,False,-1
54,15,-3.499949618562877,False,-1
54,16,14.971428323892747,False,-1
54,17,26.597794615969544,False,-1
54,18,-20.62939497049454,False,-1
54,19,-12.028035888888635,False,-1
54,20,4.373028171260984,False,-1
54,21,36.27148698516289,False,-1
54,22,-8.625698262993883,False,-1
54,23,-14.798516932829775,False,-1
54,24,11.100304514287005,False,-1
54,25,-26.268398844476685,False,-1
54,26,34.773163151206354,False,-1
54,27,-28.747129358710993,False,-1
54,28,61.965913160456026,False,-1
54,29,-3.327376275680498,False,-1
54,30,22.206455887915624,False,-1
54,31,19.638062388426427,False,-1
54,32,47.605300622832225,False,-1
54,33,14.598523302152099,False,-1
54,34,5.098757736999802,False,-1
54,35,5.950479029564213,False,-1
54,36,19.08679254232186,False,-1
54,37,15.758362986261838,False,-1
54,38,14.152671488315477,False,-1
54,39,16.72028444290623,False,-1
54,40,-42.76285689116793,False,-1
54,41,10.703186368192652,False,-1
54,42,5.505282141133039,False,-1
54,43,3.85824726250807,False,-1
54,44,-3.7515050257965994,False,-1
54,45,-2.0899880717418267,False,-1
54,46,-85.48480068101709,False,-1
54,47,-7.357739920167555,False,-1
54,48,-26.207014700865763,False,-1
54,49,45.13879923402023,False,-1
54,50,-21.284757371470366,False,-1
54,51,16.0393774946728,False,-1
54,52,-8.733905174276737,False,-1
54,53,9.412296392212903,False,-1
54,54,-14.67794047970343,False,-1
54,55,71.7858095964471,False,-1
54,56,12.563788579355158,False,-1
54,57,8.175973281330215,False,-1
54,58,-33.97326235459785,False,-1
54,59,-10.07485745264281,False,-1
54,60,-33.64683827189548,False,-1
54,61,35.10327924812468,False,-1
54,62,33.47274988748115,False,-1
54,63,12.042316616906136,False,-1
