samplename,datapoint,RFU,isSizemarker,location
141,0,-9.735028221332124,False,-1
141,1,-3.6032975679369517,False,-1
141,2,23.86651686979263,False,-1
141,3,-47.39978774848433,False,-1
141,4,30.888348020265795,False,-1
141,5,-24.348100325386657,False,-1
141,6,17.556688591170023,False,-1
141,7,-47.21957256315002,False,-1
141,8,-10.304653864735354,False,-1
141,9,-13.426207483825833,False,-1
141,10,-38.180947585831056,False,-1
141,11,30.27847605777571,False,-1
141,12,-13.24276667482831,False,-1
141,13,5.558700542944814,False,-1
141,14,4.8750938577816605,False,-1
141,15,-2.783228668807694,False,-1
141,16,7.680928366715852,False,-1
141,17,34.24587331478035,False,-1
141,18,-0.7201897143804201,False,-1
141,19,4.558857862346477,False,-1
141,20,42.80875751775472,False,-1
141,21,33.14478807570844,False,-1
141,22,10.463732507191356,False,-1
141,23,22.968191509844587,False,-1
141,24,-0.8805852628475344,False,-1
141,25,-24.987915256286747,False,-1
141,26,7.040352020148245,False,-1
141,27,-13.61335501382106,False,-1
141,28,27.0107809663718,False,-1
141,29,-11.552560560771715,False,-1
141,30,0.6133770976020844,False,-1
141,31,37.80819803246252,False,-1
141,32,-48.16410269502856,False,-1
141,33,13.225303564657,False,-1
141,34,-26.62485570476366,False,-1
141,35,66.60467242052816,False,-1
141,36,24.90296272347457,False,-1
141,37,20.23600145566007,False,-1
141,38,24.28343449407429,False,-1
141,39,20.517795878760523,False,-1
141,40,-29.069012246524697,False,-1
141,41,-16.233048903865885,False,-1
141,42,20.371819994087968,False,-1
141,43,1.8253640059324912,False,-1
141,44,-17.712102277179543,False,-1
141,45,-2.5956882606006966,False,-1
141,46,16.333248401563523,False,-1
141,47,-32.09921710440776,False,-1
141,48,-44.54224247435679,False,-1
141,49,55.22609861301963,False,-1
141,50,27.14250426667119,False,-1
141,51,-16.026175827555708,False,-1
141,52,-33.26781753910498,False,-1
141,53,-33.197598200933534,False,-1
141,54,5.370859818857137,False,-1
141,55,7.298979262667242,False,-1
141,56,21.822631813838626,False,-1
141,57,62.00887590774795,False,-1
141,58,10.820393648568498,False,-1
141,59,-14.18428677781924,False,-1
141,60,-1.3967930701353057,False,-1
141,61,-3.3284086161225663,False,-1
141,62,-2.102535007168964,False,-1
141,63,-31.069189762475823,False,-1
141,64,-36.13487862707538,False,-1
141,65,-46.53046070145971,False,-1
141,66,44.77188518399552,False,-1
141,67,30.331338336113674,False,-1
141,68,13.98210682754027,False,-1
141,69,-15.934582928260792,False,-1
141,70,-67.17530939751597,False,-1
141,71,14.928984447256003,False,-1
141,72,-69.72042143493985,False,-1
141,73,-102.86629015682287,False,-1
141,74,-54.155123828799155,False,-1
141,75,17.485391578813527,False,-1
141,76,7.149098647244215,False,-1
141,77,16.703150452342662,False,-1
141,78,69.95656309378367,False,-1
141,79,-27.283772434138026,False,-1
141,80,9.14327292703888,False,-1
141,81,14.216613071160513,False,-1
141,82,18.59776838341769,False,-1
141,83,-27.35597423536222,False,-1
141,84,84.80664269473937,False,-1
141,85,-18.841308828744243,False,-1
141,86,-21.589603077071605,False,-1
141,87,-13.514915094097887,False,-1
141,88,-33.10434738854589,False,-1
141,89,31.448882495655553,False,-1
141,90,29.876413813722092,False,-1
141,91,44.7745231080706,False,-1
141,92,-9.119739210269564,False,-1
141,93,29.74022728242209,False,-1
141,94,-0.48843482874971217,False,-1
141,95,52.63725724350153,False,-1
141,96,-12.6798458397616,False,-1
141,97,32.2752417974874,False,-1
141,98,-24.26013262596809,False,-1
141,99,-13.036552005290224,False,-1
141,100,20.938170017538546,False,-1
141,101,49.081331702391736,False,-1
141,102,-2.405072515342993,False,-1
141,103,-59.982235933928166,False,-1
141,104,-14.933887339180657,False,-1
141,105,4.034031977044725,False,-1
141,106,51.157154037117216,False,-1
141,107,-18.18511936425497,False,-1
141,108,-10.871177320248949,False,-1
141,109,-12.394553179329865,False,-1
141,110,6.8012659474690444,False,-1
141,111,-57.67255698444857,False,-1
141,112,-1.2681427583704499,False,-1
141,113,-5.873851036974911,False,-1
141,114,-89.56110003644245,False,-1
141,115,-12.872377688435922,False,-1
141,116,-38.67994594892764,False,-1
141,117,59.101425561448615,False,-1
141,118,-29.314783957807855,False,-1
141,119,41.51054028377351,False,-1
141,120,-43.88311879279391,False,-1
141,121,-72.08638839046549,False,-1
141,122,9.150415431966618,False,-1
141,123,-7.381205422613423,False,-1
141,124,-6.0570210128475725,False,-1
141,125,-44.91945616363156,False,-1
141,126,-25.140193115943386,False,-1
