samplename,datapoint,RFU,isSizemarker,location
599,0,54.90078694222449,False,-1
599,1,-22.002235516947355,False,-1
599,2,-17.048397639220994,False,-1
599,3,38.02903847372791,False,-1
599,4,20.991576659018516,False,-1
599,5,37.516222342035284,False,-1
599,6,0.6535517578539134,False,-1
599,7,0.8185282884360062,False,-1
599,8,20.102185750528697,False,-1
599,9,-43.638640939048415,False,-1
599,10,19.15083571437073,False,-1
599,11,24.15772098268676,False,-1
599,12,10.897189813333384,False,-1
599,13,1.400467937602158,False,-1
599,14,7.808216111099268,False,-1
599,15,-9.119611486408914,False,-1
599,16,29.247706879510034,False,-1
599,17,-44.59915341453913,False,-1
599,18,-15.54454686584955,False,-1
599,19,-0.7936212369013778,False,-1
599,20,5.242393017453104,False,-1
599,21,47.920349542073744,False,-1
599,22,-25.57237055344194,False,-1
599,23,33.62307664069826,False,-1
599,24,21.016246011132562,False,-1
599,25,-3.595024052166486,False,-1
599,26,23.941476855911418,False,-1
599,27,4.744602921456112,False,-1
599,28,67.71512997803859,False,-1
599,29,-71.55425152286709,False,-1
599,30,9.07287950022353,False,-1
599,31,-11.607449904117432,False,-1
599,32,-14.763052452546448,False,-1
599,33,-39.73839676264934,False,-1
599,34,1.0075483415111621,False,-1
599,35,19.989873797281536,False,-1
599,36,-44.62725229646595,False,-1
599,37,63.92855495057706,False,-1
599,38,-7.476081895543965,False,-1
599,39,-38.82551160606367,False,-1
599,40,-28.59795000672298,False,-1
599,41,6.952849340275202,False,-1
599,42,-25.766935452468886,False,-1
599,43,-0.6583353749291845,False,-1
599,44,5.272449356263558,False,-1
599,45,-16.648726241838894,False,-1
599,46,-0.5782230194924889,False,-1
599,47,20.857267798222626,False,-1
599,48,2.961854190314518,False,-1
599,49,-28.94237602781313,False,-1
599,50,-10.62140348112317,False,-1
599,51,-12.162155123734838,False,-1
599,52,-27.19277573710819,False,-1
599,53,-1.6223224317968072,False,-1
599,54,43.413720191790354,False,-1
599,55,-41.91880095461635,False,-1
599,56,37.39606030157041,False,-1
599,57,24.460711911642747,False,-1
599,58,8.932407793514356,False,-1
599,59,10.104158306377531,False,-1
599,60,-27.375194178630732,False,-1
599,61,7.653734219037977,False,-1
599,62,19.43033117645002,False,-1
599,63,55.44423066245911,False,-1
599,64,-24.19146261214197,False,-1
599,65,16.390151181334005,False,-1
599,66,-31.934167952775528,False,-1
599,67,-7.277228004337621,False,-1
599,68,-21.732752938189424,False,-1
599,69,19.48035743195424,False,-1
599,70,-27.11194521636205,False,-1
599,71,14.148557308258297,False,-1
599,72,-24.34463588276051,False,-1
599,73,-79.24000695058727,False,-1
599,74,10.051586890585156,False,-1
599,75,4.29365637041495,False,-1
599,76,38.06213139019827,False,-1
599,77,44.52066449277577,False,-1
599,78,43.79396691448154,False,-1
599,79,17.314074993989163,False,-1
599,80,-3.440455872940742,False,-1
599,81,10.680148282161769,False,-1
599,82,1.2862201615370934,False,-1
599,83,31.54250653499599,False,-1
599,84,18.726430402270722,False,-1
599,85,-25.05958778575692,False,-1
599,86,-45.942311235819645,False,-1
599,87,-57.10129439925383,False,-1
599,88,8.658495809670947,False,-1
599,89,-14.701343146144703,False,-1
599,90,-10.914925347870714,False,-1
599,91,-12.25191380986049,False,-1
599,92,38.979048245721884,False,-1
599,93,39.98692286209581,False,-1
599,94,-50.57551031863049,False,-1
599,95,32.7734411841738,False,-1
599,96,15.923275219344516,False,-1
599,97,4.867184739543477,False,-1
599,98,5.011952453162296,False,-1
599,99,1.508531079896903,False,-1
599,100,23.5643645392578,False,-1
599,101,5.943569713929306,False,-1
599,102,1.4096806519018592,False,-1
599,103,24.696431711039907,False,-1
599,104,-23.688365242710674,False,-1
599,105,-25.927470979988588,False,-1
599,106,-16.194365877510542,False,-1
599,107,3.1458523490810806,False,-1
599,108,14.888229253038464,False,-1
599,109,1.5577912079825935,False,-1
599,110,-26.508574159067287,False,-1
599,111,-9.125459477240023,False,-1
599,112,-58.46954324966768,False,-1
599,113,48.50370098055006,False,-1
599,114,18.663178599748964,False,-1
599,115,37.37835484781083,False,-1
599,116,22.90118421633969,False,-1
599,117,-37.38598790240117,False,-1
599,118,45.902195174766106,False,-1
599,119,-88.35547190716068,False,-1
599,120,17.736803516884493,False,-1
599,121,-22.736837163768662,False,-1
599,122,59.55186548060169,False,-1
599,123,14.58599527371551,False,-1
599,124,57.39157805001049,False,-1
599,125,-72.4175004124277,False,-1
599,126,-7.601166222312761,False,-1
599,127,-6.83138153538206,False,-1
599,128,-31.337892469199563,False,-1
599,129,15.933000635462637,False,-1
599,130,54.89238756102792,False,-1
599,131,-78.44925642221911,False,-1
599,132,53.54199696396639,False,-1
599,133,-40.31697867454891,False,-1
599,134,-50.40161683246874,False,-1
599,135,1.1222168794244882,False,-1
599,136,58.419190789004084,False,-1
599,137,-2.1764147900079127,False,-1
599,138,-47.772803520536335,False,-1
599,139,8.478162470194736,False,-1
599,140,-10.534954708652245,False,-1
599,141,37.37238223447923,False,-1
599,142,2.568685680743773,False,-1
599,143,53.71521625412952,False,-1
599,144,17.5514977928754,False,-1
599,145,-15.807230028179436,False,-1
599,146,-24.096816859187438,False,-1
599,147,-42.09494498371269,False,-1
599,148,-28.035547177337467,False,-1
599,149,55.14320489986066,False,-1
599,150,-45.005833936165295,False,-1
599,151,-2.1174704513976175,False,-1
599,152,3.0736573407111867,False,-1
599,153,-2.125338279123489,False,-1
599,154,-54.58018313548484,False,-1
599,155,30.52834976743459,False,-1
599,156,-14.232787743396585,False,-1
599,157,4.685484125514066,False,-1
599,158,-10.538201085741845,False,-1
599,159,15.300341882929946,False,-1
599,160,38.301055880731106,False,-1
599,161,-8.46335221930044,False,-1
599,162,-3.5982037830927043,False,-1
599,163,-37.938828283847826,False,-1
599,164,-39.42997786550331,False,-1
599,165,17.9692435656301,False,-1
599,166,-4.910434972069268,False,-1
599,167,0.4343989692975564,False,-1
599,168,14.967386931239831,False,-1
599,169,16.575260417759765,False,-1
599,170,-22.007954183944637,False,-1
599,171,46.11969015005634,False,-1
599,172,20.950177251395306,False,-1
599,173,5.176031375708876,False,-1
599,174,-45.93822085019052,False,-1
599,175,9.514527638557047,False,-1
599,176,-0.5886696643389868,False,-1
599,177,-26.46707569256179,False,-1
599,178,-20.66680351691341,False,-1
599,179,-9.340925302194451,False,-1
599,180,64.71264562959115,False,-1
599,181,-39.48195801096331,False,-1
599,182,48.156320823826206,False,-1
599,183,7.2880506557633735,False,-1
599,184,-36.825759337008414,False,-1
