samplename,datapoint,RFU,isSizemarker,location
640,0,27.11376659027804,False,-1
640,1,-7.881808668425982,False,-1
640,2,55.94870490962189,False,-1
640,3,58.9043290252323,False,-1
640,4,15.4702674290879,False,-1
640,5,70.38027696761311,False,-1
640,6,104.65065489910668,False,-1
640,7,40.44198695813308,False,-1
640,8,-38.165896959506995,False,-1
640,9,47.1509252305468,False,-1
640,10,-26.504233785085216,False,-1
640,11,17.040935597737615,False,-1
640,12,19.988770909686515,False,-1
640,13,-9.392797341129286,False,-1
640,14,2.0827614857171763,False,-1
640,15,14.973381754237531,False,-1
640,16,-64.03416979287739,False,-1
640,17,28.651515429425125,False,-1
640,18,12.744232539311195,False,-1
640,19,-21.783705451210814,False,-1
640,20,-12.005844855489974,False,-1
640,21,-2.1782478265594998,False,-1
640,22,-21.932265800245265,False,-1
640,23,-56.66433995431929,False,-1
640,24,-56.15044867317146,False,-1
640,25,-29.58208416572177,False,-1
640,26,-22.814338877287717,False,-1
640,27,15.715957222941233,False,-1
640,28,27.6844130116892,False,-1
640,29,21.968285244767944,False,-1
640,30,23.669885356490713,False,-1
640,31,-6.831832818911104,False,-1
640,32,-21.688562842426347,False,-1
640,33,5.5776735625883616,False,-1
640,34,-57.407659258561,False,-1
640,35,9.637578644923734,False,-1
640,36,16.845306712322827,False,-1
640,37,14.553686835407493,False,-1
640,38,-1.713194945552254,False,-1
640,39,-45.42837305342763,False,-1
640,40,-48.75840572793026,False,-1
640,41,-35.981817797002044,False,-1
640,42,12.847777035197513,False,-1
640,43,-14.663970575907875,False,-1
640,44,27.196952565334723,False,-1
640,45,-14.820388511044493,False,-1
640,46,-13.100386997962751,False,-1
640,47,28.765268710227947,False,-1
640,48,1.813045109342346,False,-1
640,49,-38.084327658444856,False,-1
640,50,3.739008590719459,False,-1
640,51,-33.23938810812439,False,-1
640,52,19.954344897881427,False,-1
640,53,-23.641456918850693,False,-1
640,54,-24.66688378512636,False,-1
640,55,-13.606670245361252,False,-1
640,56,36.10461186143257,False,-1
640,57,53.79965963205203,False,-1
640,58,73.38154019032297,False,-1
640,59,-32.58601078568439,False,-1
640,60,5.270713565452539,False,-1
640,61,-13.8864557453683,False,-1
640,62,-29.35310647751384,False,-1
640,63,-55.07635338784471,False,-1
640,64,-51.983528524984294,False,-1
640,65,-40.04022075975113,False,-1
640,66,29.406869532591074,False,-1
640,67,13.148724955900706,False,-1
640,68,-1.0775777190568743,False,-1
640,69,-19.352269064308146,False,-1
640,70,16.462654671269647,False,-1
640,71,7.392413568165126,False,-1
640,72,8.260050451315522,False,-1
640,73,-72.08129115131791,False,-1
640,74,8.779519319495785,False,-1
640,75,-26.880741949681653,False,-1
640,76,9.715555170217613,False,-1
640,77,27.660428097323464,False,-1
640,78,-5.348978354034697,False,-1
640,79,-47.08868176531528,False,-1
640,80,24.28743357250873,False,-1
640,81,-11.739246790089538,False,-1
640,82,-18.276144030342994,False,-1
640,83,4.1694323150240935,False,-1
640,84,46.16503625313611,False,-1
640,85,8.54660993810879,False,-1
640,86,-1.9169890870808513,False,-1
640,87,-8.375030479643788,False,-1
640,88,18.131152008857267,False,-1
640,89,-5.220695341616616,False,-1
640,90,34.2383112870357,False,-1
640,91,15.871601459351128,False,-1
640,92,-2.313188410792084,False,-1
640,93,-2.077646636651739,False,-1
640,94,-35.022087714984174,False,-1
640,95,21.41828697095382,False,-1
640,96,54.02794602453579,False,-1
640,97,77.78384588880596,False,-1
640,98,25.004697841277874,False,-1
640,99,-6.692298883896765,False,-1
640,100,-34.982597406513676,False,-1
640,101,-64.8557302305539,False,-1
640,102,16.26816244346716,False,-1
640,103,12.94315805326459,False,-1
640,104,-38.79514573039058,False,-1
640,105,9.442172943747398,False,-1
640,106,-11.9683503801862,False,-1
640,107,27.92231812480142,False,-1
640,108,-1.4032617656146518,False,-1
640,109,23.494606508716906,False,-1
640,110,-4.216859465488315,False,-1
640,111,23.54464712237243,False,-1
640,112,-41.74235506036776,False,-1
640,113,-37.157889760992106,False,-1
640,114,-54.889229374570604,False,-1
640,115,9.274635731868402,False,-1
640,116,-7.047004484098265,False,-1
640,117,34.028041602322,False,-1
640,118,-36.246733717844414,False,-1
640,119,33.04049725873863,False,-1
640,120,-28.798031815246766,False,-1
640,121,36.17688087243234,False,-1
640,122,0.004445343942004878,False,-1
640,123,23.383352549927636,False,-1
640,124,2.781456292903613,False,-1
640,125,11.97642240496556,False,-1
640,126,-38.760883367327196,False,-1
640,127,-18.4926374923473,False,-1
640,128,-0.663697021602346,False,-1
640,129,27.141931202732245,False,-1
640,130,18.59359094611841,False,-1
640,131,-49.61262886853969,False,-1
640,132,14.939992231403217,False,-1
640,133,86.22647654187205,False,-1
640,134,34.30738099098774,False,-1
640,135,-2.540430678242194,False,-1
640,136,-2.5604034233939736,False,-1
640,137,41.71172312864838,False,-1
640,138,17.013731205873064,False,-1
640,139,19.23186376800287,False,-1
640,140,14.340757414825772,False,-1
640,141,-17.737696039119378,False,-1
640,142,-37.68980895398473,False,-1
640,143,20.8145919300872,False,-1
640,144,5.84983980344642,False,-1
640,145,-22.391134695528006,False,-1
640,146,-43.88107357822109,False,-1
640,147,-54.37488970107154,False,-1
640,148,-19.82662637228994,False,-1
640,149,24.119600152728115,False,-1
640,150,10.390541858752231,False,-1
640,151,-0.43196916100543076,False,-1
640,152,-7.0245953122481275,False,-1
640,153,63.31158324571237,False,-1
640,154,-73.93005755050989,False,-1
640,155,25.731254539051744,False,-1
640,156,-20.695086040373848,False,-1
