samplename,datapoint,RFU,isSizemarker,location
142,0,-28.272558477829044,False,-1
142,1,36.645959826329765,False,-1
142,2,31.31650510191616,False,-1
142,3,-9.378036071411506,False,-1
142,4,-0.015220689446551153,False,-1
142,5,-40.81788471044455,False,-1
142,6,17.362679099515663,False,-1
142,7,17.122598451260107,False,-1
142,8,-17.966472537948405,False,-1
142,9,-15.1914532521258,False,-1
142,10,0.16677670104630668,False,-1
142,11,11.12334190836349,False,-1
142,12,-29.82521942463598,False,-1
142,13,23.06365619767555,False,-1
142,14,36.9307873124372,False,-1
142,15,-13.280640416494148,False,-1
142,16,-11.118461851619976,False,-1
142,17,-20.738608655902308,False,-1
142,18,-3.041543546655216,False,-1
142,19,-64.76556331074832,False,-1
142,20,2.7011987768173835,False,-1
142,21,-13.399241638009991,False,-1
142,22,-64.15927056808582,False,-1
142,23,39.6653350935654,False,-1
142,24,-10.03410887861334,False,-1
142,25,6.902176239404241,False,-1
142,26,-29.06950940860434,False,-1
142,27,7.757116184935797,False,-1
142,28,-33.529609826741435,False,-1
142,29,-21.429571528279872,False,-1
142,30,-1.3912725868106512,False,-1
142,31,18.25587293073135,False,-1
142,32,-17.465315306849334,False,-1
142,33,45.75793067271505,False,-1
142,34,5.517358032709488,False,-1
142,35,36.21270898199557,False,-1
142,36,-5.910368741633382,False,-1
142,37,-28.145141195868113,False,-1
142,38,49.70872578378662,False,-1
142,39,59.006044572193694,False,-1
142,40,42.38783334334321,False,-1
142,41,-15.408276941453225,False,-1
142,42,41.98610583088012,False,-1
142,43,-13.689054097434424,False,-1
142,44,-29.240688018047607,False,-1
142,45,44.10023682448313,False,-1
142,46,-48.87985910193396,False,-1
142,47,-15.97277004064696,False,-1
142,48,22.346942952687126,False,-1
142,49,23.21070464982245,False,-1
142,50,-10.629374779999436,False,-1
142,51,-30.4136148861217,False,-1
142,52,7.137588765333748,False,-1
142,53,-24.440422495711907,False,-1
142,54,-10.14562851323806,False,-1
142,55,20.311823158811556,False,-1
142,56,-3.044037654724001,False,-1
142,57,17.258597104487798,False,-1
142,58,9.381922943262573,False,-1
142,59,14.070795435825035,False,-1
142,60,14.322860573733058,False,-1
142,61,-26.754034866669123,False,-1
142,62,25.294132893512742,False,-1
142,63,10.478142726814223,False,-1
142,64,-31.327364823312692,False,-1
142,65,51.11705794122181,False,-1
142,66,-4.259820254551945,False,-1
142,67,-23.280439609879547,False,-1
142,68,-22.289185295631057,False,-1
142,69,-19.73620242921356,False,-1
142,70,-50.44397460534646,False,-1
142,71,21.948099814332227,False,-1
142,72,-11.634938499687047,False,-1
142,73,-10.49044677798241,False,-1
142,74,-12.082029953007087,False,-1
142,75,-38.82680439735479,False,-1
142,76,-23.212533758016654,False,-1
142,77,4.0025757634516665,False,-1
142,78,-15.846708869425209,False,-1
142,79,-26.834775995708828,False,-1
142,80,-6.820323117184516,False,-1
142,81,38.3054033844574,False,-1
142,82,-4.245067350637745,False,-1
142,83,3.163677792587187,False,-1
142,84,-22.153718976391815,False,-1
142,85,71.5288081999029,False,-1
142,86,4.063945545704818,False,-1
142,87,36.855001095392005,False,-1
142,88,45.44373935858081,False,-1
142,89,-14.850152343722186,False,-1
142,90,-24.156025158776455,False,-1
142,91,36.33646808355247,False,-1
142,92,9.989393023712795,False,-1
142,93,44.42650175011033,False,-1
142,94,-7.640941033834846,False,-1
142,95,7.278099673803588,False,-1
142,96,-15.457115981469144,False,-1
142,97,38.170957883690996,False,-1
142,98,-16.45307229804351,False,-1
142,99,55.03491407116001,False,-1
142,100,28.66273894089436,False,-1
142,101,-34.20515160935901,False,-1
142,102,22.568083417515776,False,-1
142,103,-19.13482936806005,False,-1
142,104,-5.117618295512207,False,-1
142,105,-21.262454151226954,False,-1
142,106,8.904415499087182,False,-1
142,107,-33.74592960449034,False,-1
142,108,4.948700641161348,False,-1
142,109,18.123773115201036,False,-1
142,110,2.6614424826111835,False,-1
142,111,-12.679897266940875,False,-1
142,112,37.202494349691044,False,-1
142,113,-4.293628306515007,False,-1
142,114,27.675433164892564,False,-1
142,115,9.09675397498637,False,-1
142,116,33.811809478263704,False,-1
142,117,-89.95650104983235,False,-1
142,118,-1.2364155078802859,False,-1
142,119,57.20071195040325,False,-1
142,120,-16.963807960649767,False,-1
142,121,57.42213740085378,False,-1
142,122,-50.77544183356343,False,-1
142,123,4.814044548899874,False,-1
142,124,8.052557523310906,False,-1
142,125,27.796453333006966,False,-1
142,126,31.09323779091269,False,-1
142,127,43.30040334331511,False,-1
142,128,-17.406842456187174,False,-1
142,129,15.493807260410048,False,-1
142,130,16.407162625671972,False,-1
142,131,27.592327891567876,False,-1
142,132,-66.25043363077806,False,-1
142,133,-5.660463513684945,False,-1
142,134,-7.170427705601206,False,-1
142,135,-9.615514247543455,False,-1
142,136,65.67869982845352,False,-1
142,137,-3.0954762359739365,False,-1
142,138,-24.46164052286051,False,-1
142,139,18.231175800761967,False,-1
142,140,-25.514208180118363,False,-1
142,141,-0.9366886679174068,False,-1
142,142,-46.96788077402715,False,-1
142,143,-46.230947086784,False,-1
142,144,23.539692223357804,False,-1
142,145,27.56993672559274,False,-1
142,146,52.38672976659142,False,-1
142,147,-17.22511563375468,False,-1
142,148,-40.09776545885597,False,-1
142,149,-2.4235964810227766,False,-1
142,150,19.156243522741793,False,-1
142,151,-14.19179797025204,False,-1
142,152,-18.558311089033946,False,-1
142,153,-14.564363633782694,False,-1
142,154,46.95480255513353,False,-1
142,155,-20.495118291524097,False,-1
142,156,4.6956123616449625,False,-1
142,157,-12.375265902588096,False,-1
142,158,-4.8245115371262175,False,-1
142,159,-20.35040990632143,False,-1
142,160,-2.6057481759503727,False,-1
142,161,3.5370209320316226,False,-1
142,162,21.16953678116814,False,-1
142,163,0.026795760205516585,False,-1
142,164,-5.423061098807788,False,-1
142,165,43.869244823286,False,-1
142,166,0.9183388860469227,False,-1
142,167,50.61808240017768,False,-1
142,168,-18.4124007504361,False,-1
142,169,-18.730502481878972,False,-1
142,170,34.020172676623,False,-1
142,171,6.221634033030838,False,-1
142,172,-36.915179690272815,False,-1
142,173,18.633877146693617,False,-1
142,174,15.89625440029799,False,-1
142,175,-89.26945188060327,False,-1
142,176,32.94756556173891,False,-1
