samplename,datapoint,RFU,isSizemarker,location
132,0,-3.3311095988090433,False,-1
132,1,-3.2790638015667506,False,-1
132,2,1.1135542229448787,False,-1
132,3,-9.789045178686086,False,-1
132,4,14.34816559416383,False,-1
132,5,42.81947885173714,False,-1
132,6,32.74505952194436,False,-1
132,7,-35.46930907502827,False,-1
132,8,-16.097584766611604,False,-1
132,9,-32.04860062344789,False,-1
132,10,39.22981371463423,False,-1
132,11,7.623259565685179,False,-1
132,12,-8.407104022071636,False,-1
132,13,49.529050539198565,False,-1
132,14,-65.5296123321598,False,-1
132,15,33.033695246850755,False,-1
132,16,13.549630198373968,False,-1
132,17,-15.013027782840126,False,-1
132,18,11.72933763367578,False,-1
132,19,27.913075347573553,False,-1
132,20,-39.65669078838596,False,-1
132,21,-43.84294073253685,False,-1
132,22,-43.97552422948346,False,-1
132,23,-5.259945121162399,False,-1
132,24,26.517338673240967,False,-1
132,25,10.648873954277978,False,-1
132,26,18.702813919410584,False,-1
132,27,9.221330665900142,False,-1
132,28,29.355303248208983,False,-1
132,29,65.58936715598163,False,-1
132,30,7.669332103876369,False,-1
132,31,16.529225754489776,False,-1
132,32,8.017701772816165,False,-1
132,33,-67.66269110138519,False,-1
132,34,-35.65637607292533,False,-1
132,35,30.872459083934825,False,-1
132,36,-0.8177111016343904,False,-1
132,37,-38.10095546572456,False,-1
132,38,4.468122364275696,False,-1
132,39,-15.2214565599924,False,-1
132,40,-2.113610010296213,False,-1
132,41,-9.695770069511603,False,-1
132,42,17.099856189532563,False,-1
132,43,33.79380435083544,False,-1
132,44,-51.67936017638194,False,-1
132,45,21.730882875632034,False,-1
132,46,48.306983498125895,False,-1
132,47,-55.1224038678763,False,-1
132,48,18.375575815742906,False,-1
132,49,41.54313017645611,False,-1
132,50,19.6922849514277,False,-1
132,51,-16.355694154779933,False,-1
132,52,-42.890663217150546,False,-1
132,53,47.99901472021314,False,-1
132,54,47.53550378960485,False,-1
132,55,-12.834700732055794,False,-1
132,56,22.096280962893548,False,-1
132,57,-44.02124518875299,False,-1
132,58,45.38351541775162,False,-1
132,59,-25.54065205723148,False,-1
132,60,-12.91458567942788,False,-1
132,61,6.049340003817461,False,-1
132,62,24.476544133592228,False,-1
132,63,-22.105629402522496,False,-1
132,64,-49.832661072340926,False,-1
132,65,-11.330912195900819,False,-1
132,66,4.408516505947837,False,-1
132,67,30.39272750792869,False,-1
132,68,-15.80014066742576,False,-1
132,69,7.096313469091587,False,-1
132,70,3.726257911440403,False,-1
132,71,-32.1125745372425,False,-1
132,72,16.62593437177848,False,-1
132,73,9.035133617544624,False,-1
132,74,9.111355035085923,False,-1
132,75,-11.858922477766495,False,-1
132,76,-6.143733853580605,False,-1
132,77,-23.57042690166766,False,-1
132,78,31.49278570376474,False,-1
132,79,-14.654599068607263,False,-1
132,80,23.369754506127858,False,-1
132,81,11.297591488998444,False,-1
132,82,-14.169609789861719,False,-1
132,83,-4.175230628132049,False,-1
132,84,-22.04297449270495,False,-1
132,85,28.770172174826428,False,-1
132,86,-0.11985647462835229,False,-1
132,87,-9.325332492515079,False,-1
132,88,39.15036557168163,False,-1
132,89,-39.2563706039668,False,-1
132,90,-2.7191169484088875,False,-1
132,91,-26.99332606562993,False,-1
132,92,5.99697051379502,False,-1
132,93,-10.436441985327543,False,-1
132,94,4.795087692395773,False,-1
132,95,-10.570794392586704,False,-1
132,96,-16.762602728165625,False,-1
132,97,-46.376623657690644,False,-1
132,98,-7.978624648932185,False,-1
132,99,10.05254715213259,False,-1
132,100,30.29989010696401,False,-1
132,101,49.556762519508716,False,-1
132,102,56.34028468155261,False,-1
132,103,35.17500067825707,False,-1
132,104,-13.791392446202805,False,-1
132,105,25.880106906897723,False,-1
132,106,-21.057749695122535,False,-1
132,107,-4.3054439813956575,False,-1
132,108,1.702708779406721,False,-1
132,109,2.245860543006866,False,-1
132,110,-21.890831563427458,False,-1
132,111,38.03293681898674,False,-1
132,112,6.230314833467044,False,-1
132,113,12.29458707591586,False,-1
132,114,1.5840136882781395,False,-1
132,115,21.33346409082239,False,-1
132,116,-27.69635668971778,False,-1
132,117,-14.262839512430206,False,-1
132,118,-27.45422487861149,False,-1
132,119,2.704662392494034,False,-1
132,120,-21.490838702038943,False,-1
132,121,-10.041175548321968,False,-1
132,122,-32.0725839439604,False,-1
132,123,-35.67911398110891,False,-1
132,124,89.94509614010137,False,-1
132,125,-7.547096335770062,False,-1
132,126,-19.20295747440317,False,-1
132,127,-2.7512319375942993,False,-1
132,128,43.46814696170844,False,-1
132,129,-49.0458958571912,False,-1
132,130,34.128747144890056,False,-1
132,131,20.56934571596793,False,-1
132,132,18.008559923030287,False,-1
132,133,49.18154077663302,False,-1
132,134,14.901467499932322,False,-1
132,135,6.082663755489608,False,-1
132,136,3.079645594841286,False,-1
132,137,-53.82061901692794,False,-1
132,138,70.64278497745484,False,-1
132,139,11.764830563388884,False,-1
132,140,18.975394601270096,False,-1
132,141,5.444171073128736,False,-1
132,142,-39.163326810443685,False,-1
132,143,-3.2097166351254436,False,-1
132,144,-28.14922591062738,False,-1
132,145,32.65706575861955,False,-1
132,146,-36.281085112835854,False,-1
132,147,21.352248978582345,False,-1
132,148,6.96608119886262,False,-1
132,149,-21.896550737614938,False,-1
132,150,17.36895528202742,False,-1
132,151,-26.561486417419932,False,-1
132,152,-0.804113398856971,False,-1
132,153,-10.07507190631554,False,-1
132,154,-2.104782892264836,False,-1
132,155,-4.408753968490674,False,-1
132,156,-10.51545400130682,False,-1
132,157,31.09059894821795,False,-1
132,158,-30.73152819753676,False,-1
132,159,-8.594197920561061,False,-1
132,160,-41.21056667676268,False,-1
132,161,-39.53419760408369,False,-1
132,162,36.039518472203554,False,-1
132,163,-57.623449899098695,False,-1
132,164,16.316269697948883,False,-1
132,165,36.943994107878225,False,-1
132,166,15.073753477973518,False,-1
132,167,21.0035083159829,False,-1
132,168,40.75429541788657,False,-1
132,169,33.688698925684754,False,-1
132,170,11.63952695031996,False,-1
132,171,14.972396034731982,False,-1
132,172,63.85450315228917,False,-1
132,173,-63.91647414711194,False,-1
132,174,38.467910239242414,False,-1
132,175,38.06369711007001,False,-1
132,176,27.572014430065195,False,-1
132,177,7.978063846632838,False,-1
132,178,37.31066528790816,False,-1
132,179,39.90346427679208,False,-1
132,180,-3.477279111971083,False,-1
132,181,-4.4382674336697345,False,-1
132,182,15.053337399989262,False,-1
132,183,31.06690132801034,False,-1
132,184,-32.4542217331211,False,-1
132,185,52.20232139189637,False,-1
132,186,-43.25119972859103,False,-1
132,187,7.138409179795351,False,-1
132,188,17.444050425086292,False,-1
132,189,-35.63425220046115,False,-1
132,190,0.5837544610352704,False,-1
132,191,14.027061119500667,False,-1
132,192,-34.33572779812703,False,-1
132,193,18.287315062560587,False,-1
132,194,22.661033780601564,False,-1
132,195,-41.806259035776634,False,-1
132,196,35.337429060526965,False,-1
132,197,18.12398427277693,False,-1
132,198,47.7798432582732,False,-1
132,199,-60.246973449642546,False,-1
132,200,-5.960632655674411,False,-1
132,201,-11.460186385833312,False,-1
132,202,-19.606518430657392,False,-1
132,203,-5.087393541648701,False,-1
132,204,-10.925579679508967,False,-1
132,205,12.743296869516774,False,-1
132,206,-68.9853992765325,False,-1
132,207,45.56859541191048,False,-1
132,208,-12.879789869106043,False,-1
132,209,-16.656948175250065,False,-1
132,210,-36.787005991435976,False,-1
132,211,-29.248347715184387,False,-1
132,212,-15.328321480969649,False,-1
132,213,-20.37434551073773,False,-1
132,214,-25.396801778577785,False,-1
132,215,-22.9774711000194,False,-1
132,216,0.3797543384741422,False,-1
132,217,-55.05947994494461,False,-1
132,218,8.696255308274125,False,-1
132,219,-5.827743709746543,False,-1
132,220,-15.164337247829152,False,-1
132,221,-42.982967611569535,False,-1
132,222,9.230663600524023,False,-1
132,223,32.938738835581546,False,-1
132,224,-31.96682704071129,False,-1
132,225,-38.09907016230426,False,-1
132,226,-8.192291579201108,False,-1
132,227,17.81416968049533,False,-1
132,228,2.351296750949615,False,-1
132,229,-14.874276501028342,False,-1
132,230,-48.07758767001831,False,-1
132,231,-18.077565414733737,False,-1
132,232,49.25385072227176,False,-1
132,233,-55.25556780732085,False,-1
132,234,37.98968543151429,False,-1
132,235,-31.93134166508881,False,-1
132,236,-2.1513177257769835,False,-1
132,237,-4.250252337296521,False,-1
132,238,-7.266394428414425,False,-1
132,239,-40.34598998532574,False,-1
132,240,24.107961524890726,False,-1
132,241,26.845897351540977,False,-1
132,242,19.027705757274333,False,-1
132,243,17.988240819378042,False,-1
132,244,0.24708413437516644,False,-1
132,245,-6.562943975460529,False,-1
132,246,-47.46073908820444,False,-1
132,247,19.654627749589363,False,-1
132,248,-5.727425315924202,False,-1
132,249,-4.540182377291211,False,-1
132,250,-29.050515598038512,False,-1
132,251,25.328379603765615,False,-1
132,252,-82.23387168350374,False,-1
132,253,17.84337872496383,False,-1
132,254,33.14254976119865,False,-1
132,255,14.311562954895567,False,-1
132,256,-44.330616661145946,False,-1
132,257,-13.449074038162486,False,-1
132,258,-37.867890255933446,False,-1
132,259,-15.967725619478557,False,-1
132,260,-35.6242949794223,False,-1
132,261,-4.162652262092147,False,-1
132,262,-17.39300909056747,False,-1
132,263,-35.94891350178385,False,-1
132,264,34.68039516269595,False,-1
132,265,3.716414142474215,False,-1
132,266,1.1819065448232136,False,-1
132,267,21.873196048788284,False,-1
132,268,-14.090911861381757,False,-1
132,269,-0.04141835648904425,False,-1
132,270,-74.90564692885977,False,-1
132,271,75.5168343105166,False,-1
132,272,18.08372305004958,False,-1
132,273,-28.022549123814255,False,-1
132,274,38.37931180484661,False,-1
132,275,-40.79328372288622,False,-1
132,276,5.687152430816523,False,-1
132,277,7.717800654596297,False,-1
132,278,46.910580224105956,False,-1
132,279,-21.887029995096423,False,-1
132,280,28.696162489961353,False,-1
132,281,-7.114236554438811,False,-1
132,282,6.994100886953314,False,-1
132,283,74.46827815191104,False,-1
132,284,-19.257163743950436,False,-1
132,285,-33.59838833705779,False,-1
132,286,-42.60579059325175,False,-1
132,287,-39.86336866204219,False,-1
132,288,-18.557149349585522,False,-1
132,289,1.603471756685398,False,-1
132,290,5.945052932286332,False,-1
132,291,7.740233336317068,False,-1
132,292,-22.78718870937778,False,-1
132,293,-53.9678173261577,False,-1
132,294,23.416246194566607,False,-1
132,295,14.361643362633899,False,-1
132,296,25.62195042719746,False,-1
132,297,-54.713435899605884,False,-1
132,298,-38.86984044978884,False,-1
132,299,44.16462574677458,False,-1
132,300,-28.858054987692565,False,-1
132,301,10.735729287799566,False,-1
132,302,-6.865646180845245,False,-1
132,303,43.38457465188326,False,-1
132,304,-11.70476398283855,False,-1
132,305,33.32398738952098,False,-1
132,306,37.20145551297315,False,-1
132,307,55.62263703019767,False,-1
132,308,14.073132219426704,False,-1
132,309,9.903749361876386,False,-1
132,310,25.104728891741686,False,-1
132,311,-48.340610056564145,False,-1
132,312,-31.666807884095345,False,-1
132,313,-11.65904605287942,False,-1
132,314,9.704777100317688,False,-1
132,315,-11.944843946573961,False,-1
132,316,-1.329719781511345,False,-1
132,317,11.462155059085212,False,-1
132,318,38.12679241581326,False,-1
132,319,35.18884581146645,False,-1
132,320,62.85644598403521,False,-1
132,321,45.586762828325774,False,-1
132,322,37.02286946899275,False,-1
132,323,48.04498673452706,False,-1
132,324,5.417577290361929,False,-1
132,325,20.33401026633036,False,-1
132,326,-49.59821352026744,False,-1
132,327,-11.303487376431473,False,-1
132,328,1.4957288268663547,False,-1
132,329,15.839233370980882,False,-1
132,330,21.339354689986617,False,-1
132,331,8.455894227447455,False,-1
132,332,-9.767050878720951,False,-1
132,333,37.07714569445142,False,-1
132,334,1.4619788614089897,False,-1
132,335,-16.66319048897371,False,-1
132,336,8.068623835935522,False,-1
132,337,-19.715926021624295,False,-1
132,338,20.14233638076448,False,-1
132,339,-43.825980742216984,False,-1
132,340,44.28623930230415,False,-1
132,341,2.105039736274142,False,-1
132,342,7.387375661658252,False,-1
132,343,-14.604710980409912,False,-1
132,344,3.573422705882033,False,-1
132,345,21.13220849296918,False,-1
132,346,10.864479646087046,False,-1
132,347,19.190794768052697,False,-1
132,348,52.96743273831313,False,-1
132,349,3.9354178599545366,False,-1
132,350,-5.2151241978109795,False,-1
132,351,-17.750087280992854,False,-1
132,352,11.531654434309141,False,-1
132,353,-6.812919087475519,False,-1
132,354,47.41235929614514,False,-1
132,355,19.561973623359947,False,-1
132,356,-3.4614406167910308,False,-1
132,357,30.118669936196405,False,-1
132,358,-13.941006878750631,False,-1
132,359,20.144745882019503,False,-1
132,360,-8.558480017660349,False,-1
132,361,-18.29163574921821,False,-1
132,362,-11.120881667408888,False,-1
132,363,20.73901922372821,False,-1
132,364,-22.911151023586406,False,-1
132,365,-40.27700870773068,False,-1
132,366,16.933305640156625,False,-1
132,367,37.00515923903211,False,-1
132,368,-40.077545352342135,False,-1
132,369,26.153115238678918,False,-1
132,370,34.82480591336296,False,-1
132,371,-21.946527369138128,False,-1
132,372,-57.3653412582772,False,-1
132,373,-34.432439957990184,False,-1
132,374,23.465141134147053,False,-1
132,375,-44.22073594719788,False,-1
132,376,13.453777693318765,False,-1
132,377,23.500480519698552,False,-1
132,378,-6.0963227690921125,False,-1
132,379,-7.248092826578042,False,-1
132,380,-43.11432744932511,False,-1
132,381,14.158273750080815,False,-1
132,382,-2.283061290572452,False,-1
132,383,-12.685505150247867,False,-1
132,384,-19.381395094305496,False,-1
132,385,-16.174519256275175,False,-1
132,386,-26.905659970045374,False,-1
132,387,57.99192103256617,False,-1
132,388,54.343202087224284,False,-1
132,389,60.729077488325764,False,-1
132,390,70.88880061000617,False,-1
132,391,14.402300833070008,False,-1
132,392,-40.16604840296684,False,-1
132,393,-1.9059068615188828,False,-1
132,394,9.120319458100473,False,-1
132,395,9.326883344006768,False,-1
132,396,-28.402428439867524,False,-1
132,397,58.99482752076867,False,-1
132,398,-7.227351742390546,False,-1
132,399,9.671468064380333,False,-1
132,400,-0.07796528336695603,False,-1
132,401,-20.030054152343165,False,-1
132,402,21.92057008928467,False,-1
132,403,5.141757477862452,False,-1
132,404,14.398202540330264,False,-1
132,405,-22.173747295197412,False,-1
132,406,54.697959767089245,False,-1
132,407,32.987682932385226,False,-1
132,408,4.470936203717666,False,-1
132,409,15.64302463086127,False,-1
132,410,-14.345982194402623,False,-1
132,411,10.596118229839876,False,-1
132,412,1.4450832932171034,False,-1
132,413,23.015442051768513,False,-1
132,414,19.264217365835147,False,-1
132,415,19.081367429674827,False,-1
132,416,-37.339964981992516,False,-1
132,417,12.329251027709498,False,-1
132,418,7.321877527264629,False,-1
132,419,5.1912827817512115,False,-1
132,420,-25.598012301465314,False,-1
132,421,-5.021347762229738,False,-1
132,422,45.795524062306875,False,-1
132,423,7.14920796742081,False,-1
132,424,-26.42333313695522,False,-1
132,425,14.0985969669614,False,-1
132,426,-12.378226014116423,False,-1
132,427,4.397030755303572,False,-1
132,428,-19.071687570027493,False,-1
132,429,-0.7485694763381749,False,-1
132,430,-37.33491115139314,False,-1
132,431,36.5249623136573,False,-1
132,432,-8.589236847600482,False,-1
132,433,-45.40590638154836,False,-1
132,434,-15.707648678230449,False,-1
132,435,4.802933615641773,False,-1
132,436,-64.16711153248116,False,-1
132,437,5.9978638562372515,False,-1
132,438,9.277878650635222,False,-1
132,439,-13.958944152093702,False,-1
132,440,-62.40123708463881,False,-1
132,441,40.5575621805118,False,-1
132,442,-15.515841096993157,False,-1
132,443,-12.914765195033251,False,-1
132,444,2.179581344801987,False,-1
132,445,23.113320948131395,False,-1
132,446,19.23606023920132,False,-1
132,447,-28.77646590427902,False,-1
132,448,-5.414190718616397,False,-1
132,449,25.68594709909777,False,-1
132,450,3.3531961620499913,False,-1
132,451,9.750621896724535,False,-1
132,452,-13.291055172089807,False,-1
132,453,10.323486531909497,False,-1
132,454,6.766275655881987,False,-1
132,455,-9.57717525567349,False,-1
132,456,11.748309105048783,False,-1
132,457,-0.600572613401318,False,-1
132,458,-11.624934420650616,False,-1
132,459,9.416350551816995,False,-1
132,460,19.57967339202361,False,-1
132,461,58.72322402607746,False,-1
132,462,25.44754794260461,False,-1
132,463,11.004343012288135,False,-1
132,464,-47.48618232650612,False,-1
132,465,-28.664646109594774,False,-1
132,466,28.65276303685251,False,-1
132,467,33.89763198275067,False,-1
132,468,-5.472393865126638,False,-1
132,469,-41.85543625192904,False,-1
132,470,-29.372813229863002,False,-1
132,471,14.729509582323178,False,-1
132,472,-25.89560256765077,False,-1
132,473,36.8362801824532,False,-1
132,474,19.461396509655607,False,-1
132,475,14.883728315325161,False,-1
132,476,4.601393137705428,False,-1
132,477,-14.216994902842583,False,-1
132,478,-18.31248436861363,False,-1
