samplename,datapoint,RFU,isSizemarker,location
769,0,44.177302520604854,False,-1
769,1,-26.512069892236113,False,-1
769,2,18.51566105067241,False,-1
769,3,-29.97110868900781,False,-1
769,4,24.765424344521627,False,-1
769,5,3.679084563829105,False,-1
769,6,-11.098449946264807,False,-1
769,7,-84.12209806738292,False,-1
769,8,-9.90986838881934,False,-1
769,9,16.194220319038156,False,-1
769,10,-36.77623042418156,False,-1
769,11,70.54190674149896,False,-1
769,12,31.298227364033565,False,-1
769,13,-13.1639496480097,False,-1
769,14,-9.28832072495064,False,-1
769,15,7.899482615846518,False,-1
769,16,13.831096933554223,False,-1
769,17,27.660664033366455,False,-1
769,18,37.333813142142574,False,-1
769,19,30.6074722974179,False,-1
769,20,-39.698574683410556,False,-1
769,21,1.028759596342571,False,-1
769,22,-8.318833119025856,False,-1
769,23,-29.424886357922997,False,-1
769,24,4.111974300619446,False,-1
769,25,14.12759385723867,False,-1
769,26,48.60464618163396,False,-1
769,27,30.768715094831304,False,-1
769,28,-13.03375128300644,False,-1
769,29,-11.8327205873711,False,-1
769,30,-37.88120753944832,False,-1
769,31,-11.265158249251298,False,-1
769,32,4.478349847739867,False,-1
769,33,12.422197241006597,False,-1
769,34,-9.367733866974163,False,-1
769,35,10.81748405816306,False,-1
769,36,63.1870219438682,False,-1
769,37,37.354957650379774,False,-1
769,38,-28.95107956098954,False,-1
769,39,-41.71063868599598,False,-1
769,40,21.667850081564456,False,-1
769,41,-66.15053457474998,False,-1
769,42,-15.542279791747923,False,-1
769,43,-39.823806441464214,False,-1
769,44,13.144816742010928,False,-1
769,45,10.634695276688317,False,-1
769,46,39.593112821769324,False,-1
769,47,25.83515172249597,False,-1
769,48,-67.37422001684706,False,-1
769,49,23.402236324216286,False,-1
769,50,-22.58464550733588,False,-1
769,51,36.32869128173046,False,-1
769,52,-13.609741942894027,False,-1
769,53,9.664791603950393,False,-1
769,54,-2.7301304711219645,False,-1
769,55,8.570852659637513,False,-1
769,56,-23.535263922366767,False,-1
769,57,-8.63444621627026,False,-1
769,58,27.967341761357126,False,-1
769,59,-15.909662371562236,False,-1
769,60,-42.97467543936633,False,-1
769,61,3.0759149661511085,False,-1
769,62,-9.563923887105032,False,-1
769,63,-43.66335453212234,False,-1
769,64,-26.761847680090064,False,-1
769,65,12.22584790693271,False,-1
769,66,-14.844039350742275,False,-1
769,67,53.33468013042547,False,-1
769,68,-24.457525696713653,False,-1
769,69,-18.042274156733427,False,-1
769,70,17.046750230563603,False,-1
769,71,-42.72440076773837,False,-1
769,72,-9.70027037784643,False,-1
769,73,-24.678893182323552,False,-1
769,74,-2.5324796787896258,False,-1
769,75,-10.433370036636727,False,-1
769,76,-31.71085343456936,False,-1
769,77,-9.174860859617427,False,-1
769,78,4.116236266917654,False,-1
769,79,41.31507360564123,False,-1
769,80,-27.735868537228978,False,-1
769,81,45.50003519486896,False,-1
769,82,43.81161313530536,False,-1
769,83,-66.4348642043097,False,-1
769,84,-14.179815698070804,False,-1
769,85,43.211146047357886,False,-1
769,86,-19.478590069705124,False,-1
769,87,-12.840599926899198,False,-1
769,88,42.298767856004666,False,-1
769,89,-5.483693263824149,False,-1
769,90,4.38254836681609,False,-1
769,91,-14.266029602792903,False,-1
769,92,8.907888657853682,False,-1
769,93,1.96693355377919,False,-1
769,94,-24.168267668194563,False,-1
769,95,-19.39448178461775,False,-1
769,96,-33.96155742241634,False,-1
769,97,18.018985052767174,False,-1
769,98,28.536857416647976,False,-1
769,99,60.543014668778525,False,-1
769,100,-2.9451074007245834,False,-1
769,101,17.983406542522594,False,-1
769,102,-37.28805022571545,False,-1
769,103,2.888271091829866,False,-1
769,104,-22.55364022203318,False,-1
769,105,-5.238248680161346,False,-1
769,106,21.32122894961054,False,-1
769,107,-30.147521594044132,False,-1
769,108,-14.942998439947614,False,-1
769,109,31.673001144201535,False,-1
769,110,24.930382357575287,False,-1
769,111,-98.53779012752473,False,-1
769,112,77.23340638558967,False,-1
769,113,1.5042342524515657,False,-1
769,114,14.924709443524195,False,-1
769,115,-34.28276794235155,False,-1
769,116,7.506192157861584,False,-1
769,117,24.407672152645457,False,-1
769,118,-60.245616391201075,False,-1
769,119,29.322776612551422,False,-1
769,120,26.65766644821992,False,-1
769,121,6.15373352624966,False,-1
769,122,-16.993489198604763,False,-1
769,123,-32.35676475821569,False,-1
769,124,11.553283166822183,False,-1
769,125,-22.896671405742104,False,-1
769,126,-6.0985151452994515,False,-1
769,127,13.631509728221255,False,-1
769,128,2.6766037476938505,False,-1
769,129,27.538780469161434,False,-1
769,130,-31.204624833987577,False,-1
769,131,42.52649558211111,False,-1
769,132,9.65560077191602,False,-1
769,133,-17.469005009199552,False,-1
769,134,-6.897599952568853,False,-1
769,135,9.053184535609132,False,-1
769,136,-2.5591329036534405,False,-1
769,137,-24.642206736977815,False,-1
769,138,-45.535545413077394,False,-1
769,139,-14.191375458746322,False,-1
769,140,18.101285927658605,False,-1
769,141,7.87265634017356,False,-1
769,142,-56.186920965506715,False,-1
769,143,-26.57382334990992,False,-1
769,144,-20.05285918814758,False,-1
769,145,2.634021927068562,False,-1
769,146,45.248869508476226,False,-1
769,147,16.644787337848783,False,-1
769,148,-27.797513267307384,False,-1
769,149,21.019431202880305,False,-1
769,150,-41.19589843882385,False,-1
769,151,-41.54090708195085,False,-1
769,152,-64.84982465197402,False,-1
769,153,23.69072600755753,False,-1
769,154,6.987152777031963,False,-1
769,155,-4.391835615408509,False,-1
769,156,30.85363454399149,False,-1
769,157,-39.106450778954226,False,-1
769,158,-31.492402905032954,False,-1
769,159,20.687885311281132,False,-1
769,160,35.33054408759315,False,-1
769,161,-44.42548283128844,False,-1
769,162,-17.467963435819684,False,-1
769,163,18.107662594788405,False,-1
769,164,-17.210070775823603,False,-1
769,165,-52.7665151540475,False,-1
769,166,-11.21335381417506,False,-1
769,167,6.6933766325237105,False,-1
769,168,-1.469852313750983,False,-1
769,169,-15.982678653499063,False,-1
769,170,-28.356609161977204,False,-1
769,171,-18.56569730314978,False,-1
769,172,-3.6864306529211808,False,-1
769,173,-4.477189252098758,False,-1
769,174,50.12273950244508,False,-1
769,175,10.101988650691291,False,-1
769,176,1.5700866610106163,False,-1
769,177,-1.10916663894774,False,-1
769,178,38.55870990521265,False,-1
769,179,4.589395812287651,False,-1
769,180,-30.90149263273714,False,-1
769,181,-31.871585942084245,False,-1
769,182,23.48993091938045,False,-1
769,183,-33.951060579346034,False,-1
769,184,13.067807852377149,False,-1
769,185,33.632012281101844,False,-1
769,186,-10.142057226035822,False,-1
769,187,23.305397787280338,False,-1
769,188,-5.301630439548621,False,-1
769,189,-16.674910170916995,False,-1
769,190,-21.131434548321995,False,-1
769,191,-14.595714927035344,False,-1
769,192,-2.3864888920683387,False,-1
769,193,23.467426820469246,False,-1
769,194,-21.051626183669033,False,-1
769,195,-1.2279835042692524,False,-1
769,196,-28.4367828399145,False,-1
769,197,22.815423056395574,False,-1
769,198,46.629236062498755,False,-1
769,199,-47.636656650484085,False,-1
769,200,-28.617035611371154,False,-1
769,201,-30.00462571154712,False,-1
