samplename,datapoint,RFU,isSizemarker,location
235,0,11.004003400723198,False,-1
235,1,9.228550085856401,False,-1
235,2,-16.558821691777098,False,-1
235,3,44.738057113138936,False,-1
235,4,10.388619891081634,False,-1
235,5,-8.003787396518907,False,-1
235,6,-0.9609509184159061,False,-1
235,7,4.217367442173091,False,-1
235,8,42.41852615904357,False,-1
235,9,-34.130498511437686,False,-1
235,10,37.32605755660756,False,-1
235,11,-5.094780625684387,False,-1
235,12,-47.77549986885636,False,-1
235,13,-22.55426038998227,False,-1
235,14,10.805008560119417,False,-1
235,15,-51.0609933726141,False,-1
235,16,3.1570640227251556,False,-1
235,17,-39.20665594572605,False,-1
235,18,-26.364877709142462,False,-1
235,19,-0.6939996027922953,False,-1
235,20,2.833660712325802,False,-1
235,21,-43.812060883234814,False,-1
235,22,10.066789434907056,False,-1
235,23,30.67938303677162,False,-1
235,24,11.161400841822612,False,-1
235,25,18.174865750972113,False,-1
235,26,-12.101658304623298,False,-1
235,27,68.09412847403247,False,-1
235,28,-5.40104098956,False,-1
235,29,-7.855489292618371,False,-1
235,30,-36.85262404528063,False,-1
235,31,8.820906294531557,False,-1
235,32,-30.66366802879722,False,-1
235,33,-17.880780368726846,False,-1
235,34,-3.0591514406243734,False,-1
235,35,-57.92754931112657,False,-1
235,36,-29.440524838641796,False,-1
235,37,37.69870452022618,False,-1
235,38,59.630939321640625,False,-1
235,39,-37.254199828102216,False,-1
235,40,16.379068700812052,False,-1
235,41,-39.2226566894902,False,-1
235,42,-70.34203575693559,False,-1
235,43,7.999745789951743,False,-1
235,44,-16.859252988355106,False,-1
235,45,23.926853305362734,False,-1
235,46,-13.026848095675295,False,-1
235,47,-41.18969491991379,False,-1
235,48,53.84941488064183,False,-1
235,49,28.021682227879772,False,-1
235,50,-32.67395455638232,False,-1
235,51,7.989786077186673,False,-1
235,52,-6.328627605950594,False,-1
235,53,72.65847934962578,False,-1
235,54,-26.34435908243732,False,-1
235,55,28.54753299954456,False,-1
235,56,63.75942275846003,False,-1
235,57,-34.196052088632015,False,-1
235,58,34.32135875467971,False,-1
235,59,52.40890521449866,False,-1
235,60,-0.6367596340660231,False,-1
235,61,-50.983658806217235,False,-1
235,62,14.78567121721844,False,-1
235,63,7.802621658235035,False,-1
235,64,-15.455883307282534,False,-1
235,65,-7.018851911877536,False,-1
235,66,10.984104765302437,False,-1
235,67,-34.0795542776708,False,-1
235,68,-4.022288356841943,False,-1
235,69,-0.16424322220677331,False,-1
235,70,5.687415667554848,False,-1
235,71,32.10826876566645,False,-1
235,72,3.5028229049549036,False,-1
235,73,-5.5549874112013695,False,-1
235,74,-41.17014727475905,False,-1
235,75,8.908688010718382,False,-1
235,76,26.29800344643616,False,-1
235,77,16.38506552751349,False,-1
